source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-13 01:06:07,"Smart TV 32"" HD EFL DLED SX800, 3 HMDI, 2 USB, Preto - 32SX800HD",965.00,https://www.magazineluiza.com.br/smart-tv-32-hd-efl-dled-sx800-3-hmdi-2-usb-preto-32sx800hd/p/afdf5kbke2/et/elit/,,tv,4.8,True,,EFL,smart tv 32 hd efl dled sx800 3 hmdi 2 usb preto 32sx800hd,tv,af1c2f5c8dc97498e4958bc44a31cc63d84dc9f0
magalu,2026-02-13 01:06:04,"Smart TV 4K 75"" Polegadas Hisense com Dolby Vision e Compatibilidade com Alexa e Google Home - 75A6NV",4444.00,https://www.magazineluiza.com.br/smart-tv-4k-75-polegadas-hisense-com-dolby-vision-e-compatibilidade-com-alexa-e-google-home-75a6nv/p/cf0e0j5fj0/et/eace/,,tv,5.0,True,,Hisense,smart tv 4k 75 polegadas hisense com dolby vision e compatibilidade com alexa e google home 75a6nv,tv,37888c396abcd29603091e4dfe8c872c20befbf6
magalu,2026-02-13 01:06:02,TV 32” LED LG 32LT330HBSB.AWZ 60Hz - 2 HDMI 1 USB,1909.00,https://www.magazineluiza.com.br/tv-32-led-lg-32lt330hbsb-awz-60hz-2-hdmi-1-usb/p/230532100/et/tled/,,tv,4.3,True,,LG,tv 32 led lg 32lt330hbsb awz 60hz 2 hdmi 1 usb,tv,ad4854f5ce302660361529a69aaaa676e982cedc
magalu,2026-02-13 01:06:00,"Smart TV 55"" Samsung Ultra 4K Neo QLED Ultra QN85F QN55QN85FAGXZD 120Hz Tizen NQ4 AI Gen2 Bixby Alexa 4 HDMI",4799.00,https://www.magazineluiza.com.br/smart-tv-55-samsung-ultra-4k-neo-qled-ultra-qn85f-qn55qn85fagxzd-120hz-tizen-nq4-ai-gen2-bixby-alexa-4-hdmi/p/240444900/et/tv4k/,,tv,4.9,True,,Samsung,smart tv 55 samsung ultra 4k neo qled ultra qn85f qn55qn85fagxzd 120hz tizen nq4 ai gen2 bixby alexa 4 hdmi,tv,08fa7d915f4b74d1e7bc804fc82fcfc385b98ed4
magalu,2026-02-13 01:05:58,Smart TV DLED 58 4K Toshiba VIDAA 3HDMI 2USB Wi-Fi,2609.10,https://www.magazineluiza.com.br/smart-tv-dled-58-4k-toshiba-vidaa-3hdmi-2usb-wi-fi/p/fd49gc8fka/et/elit/,,tv,4.55,True,,Toshiba,smart tv dled 58 4k toshiba vidaa 3hdmi 2usb wi fi,tv,8f2bd2514003652cd23f0d0943f38693d9183fe1
magalu,2026-02-13 01:05:56,Smart TV 65” 4K QLED Samsung QN65Q7FNAGXZD - Wi-Fi 4 HDMI 3 USB,1135.00,https://www.magazineluiza.com.br/smart-tv-65-4k-qled-samsung-qn65q7fnagxzd-wi-fi-4-hdmi-3-usb/p/193427400/et/tv4k/,,tv,2.0,True,,Samsung,smart tv 65 4k qled samsung qn65q7fnagxzd wi fi 4 hdmi 3 usb,tv,7461d790696e9a5e9a8ddd9b18ace35573f060c0
magalu,2026-02-13 01:05:54,Smart TV 65” 4K QLED TCL 65C835 120Hz - Wi-Fi Bluetooth Google Assistente 4 HDMI 2 USB,8999.00,https://www.magazineluiza.com.br/smart-tv-65-4k-qled-tcl-65c835-120hz-wi-fi-bluetooth-google-assistente-4-hdmi-2-usb/p/236517000/et/tv4k/,,tv,4.5,True,,TCL,smart tv 65 4k qled tcl 65c835 120hz wi fi bluetooth google assistente 4 hdmi 2 usb,tv,3516abab2226e09f9938a6b8f06c08b43719c2f3
magalu,2026-02-13 01:05:51,Smart TV 85” 4K UHD LED Samsung Crystal 85DU8000 - Wi-Fi Bluetooth Alexa 3 HDMI,9699.00,https://www.magazineluiza.com.br/smart-tv-85-4k-uhd-led-samsung-crystal-85du8000-wi-fi-bluetooth-alexa-3-hdmi/p/238242800/et/elit/,,tv,4.5,True,,Samsung,smart tv 85 4k uhd led samsung crystal 85du8000 wi fi bluetooth alexa 3 hdmi,tv,c217157cf333aad86758a9d205d2fe5f8c26de47
magalu,2026-02-13 01:05:49,Smart TV DLED 32 HD Toshiba 32V35L VIDAA 2 HDMI 2 USB Wifi,1299.00,https://www.magazineluiza.com.br/smart-tv-dled-32-hd-toshiba-32v35l-vidaa-2-hdmi-2-usb-wifi/p/kfc830bahb/et/tves/,,tv,,True,,Toshiba,smart tv dled 32 hd toshiba 32v35l vidaa 2 hdmi 2 usb wifi,tv,2eb82b19fb8a0478651dfea5f04fed2e8582d846
magalu,2026-02-13 01:05:46,"Smart TV Samsung 85"" Polegadas QLED Ultra 4K Q7F 2025, Processador com AI e Alexa Integrada",8925.00,https://www.magazineluiza.com.br/smart-tv-samsung-85-polegadas-qled-ultra-4k-q7f-2025-processador-com-ai-e-alexa-integrada/p/kdkckb1222/et/tv4k/,,tv,5.0,True,,Samsung,smart tv samsung 85 polegadas qled ultra 4k q7f 2025 processador com ai e alexa integrada,tv,a95aed79a02f3dfaa3507147257b1637354f81c2
magalu,2026-02-13 01:05:44,"Smart TV Philco 32 LED HD Roku TV Dolby Audio, MidiaCast, HDMI, USB, WiFi Modelo PTV32G7PR2CGB",1125.00,https://www.magazineluiza.com.br/smart-tv-philco-32-led-hd-roku-tv-dolby-audio-midiacast-hdmi-usb-wifi-modelo-ptv32g7pr2cgb/p/eda3hbhc0a/et/tled/,,tv,4.7,True,,Philco,smart tv philco 32 led hd roku tv dolby audio midiacast hdmi usb wifi modelo ptv32g7pr2cgb,tv,4087bbe152171d045acada9e6c894d69c8f3b8ec
magalu,2026-02-13 01:05:42,"Smart TV 43"" Samsung 4K The Frame LS03F Tizen QN43LS03FAGXZD 2025",3099.00,https://www.magazineluiza.com.br/smart-tv-43-samsung-4k-the-frame-ls03f-tizen-qn43ls03fagxzd-2025/p/240576600/et/tves/,,tv,4.1,True,,Samsung,smart tv 43 samsung 4k the frame ls03f tizen qn43ls03fagxzd 2025,tv,7f7786585b6e2a391be8439b6623e51631c9a945
magalu,2026-02-13 01:05:39,"Smart TV LED 32"" HD 32S5135/78G AOC Wifi com Conversor Digital USB HDMI",1133.00,https://www.magazineluiza.com.br/smart-tv-led-32-hd-32s5135-78g-aoc-wifi-com-conversor-digital-usb-hdmi/p/fkdg831ghg/et/elit/,,tv,4.7,True,,AOC,smart tv led 32 hd 32s5135 78g aoc wifi com conversor digital usb hdmi,tv,c1c67f8720d08b2ea44ca3af01b25ea989b8e6ee
magalu,2026-02-13 01:05:36,Smart TV 65” 8K NEO QLED Mini LED Samsung - QN65QN700AGXZD VA 60Hz Wi-Fi Bluetooth 4 HDMI,1371.00,https://www.magazineluiza.com.br/smart-tv-65-8k-neo-qled-mini-led-samsung-qn65qn700agxzd-va-60hz-wi-fi-bluetooth-4-hdmi/p/232991500/et/tv8k/,,tv,5.0,True,,Samsung,smart tv 65 8k neo qled mini led samsung qn65qn700agxzd va 60hz wi fi bluetooth 4 hdmi,tv,ba60a21b44cd1cc559a4fd187914a6380c9826c7
magalu,2026-02-13 01:05:34,"Smart TV 4K Hisense QLED 50” Polegadas com Dolby Vision, Dolby Atmos, HDR10+ e Wi-Fi - 50Q6QV",2147.00,https://www.magazineluiza.com.br/smart-tv-4k-hisense-qled-50-polegadas-com-dolby-vision-dolby-atmos-hdr10-e-wi-fi-50q6qv/p/ka0b9fghhh/et/tv4k/,,tv,4.0,True,,Hisense,smart tv 4k hisense qled 50 polegadas com dolby vision dolby atmos hdr10 e wi fi 50q6qv,tv,295e12c82a93d661d0f76a0e4fd5627292e10145
magalu,2026-02-13 01:05:31,Smart TV 75” 8K Neo QLED Samsung QN75QN900B - VA 120Hz Wi-Fi Bluetooth HDR Alexa 4 HDMI 3 USB,4699.00,https://www.magazineluiza.com.br/smart-tv-75-8k-neo-qled-samsung-qn75qn900b-va-120hz-wi-fi-bluetooth-hdr-alexa-4-hdmi-3-usb/p/235287600/et/tv8k/,,tv,4.0,True,,Samsung,smart tv 75 8k neo qled samsung qn75qn900b va 120hz wi fi bluetooth hdr alexa 4 hdmi 3 usb,tv,9b1184e1edf941e1f8f35747e0314c86c96075bf
magalu,2026-02-13 01:05:29,Smart TV 8K QLED 82” Samsung 82Q800TA - Wi-Fi Bluetooth HDR 4 HDMI 2 USB,4547.00,https://www.magazineluiza.com.br/smart-tv-8k-qled-82-samsung-82q800ta-wi-fi-bluetooth-hdr-4-hdmi-2-usb/p/225607400/et/tv8k/,,tv,4.2,True,,Samsung,smart tv 8k qled 82 samsung 82q800ta wi fi bluetooth hdr 4 hdmi 2 usb,tv,727e6670e3691036285cfaae25315d5c87ada6d8
magalu,2026-02-13 01:05:26,Smart TV 43 Full HD Tronos Preta TRS43SFA12,1135.19,https://www.magazineluiza.com.br/smart-tv-43-full-hd-tronos-preta-trs43sfa12/p/hbcdf197cb/et/tves/,,tv,4.43,True,,Tronos,smart tv 43 full hd tronos preta trs43sfa12,tv,b82434e6fdea46c5e52b777e7bc2f4ffcb65a8e1
magalu,2026-02-13 01:05:24,"Smart TV 65"" 8K MINI LED Neo QLED Samsung AI TV QN65QN800 VA 120Hz Wi-Fi Alexa 4 HDMI 3USB",9199.00,https://www.magazineluiza.com.br/smart-tv-65-8k-mini-led-neo-qled-samsung-ai-tv-qn65qn800-va-120hz-wi-fi-alexa-4-hdmi-3usb/p/238244000/et/elit/,,tv,4.1,True,,Samsung,smart tv 65 8k mini led neo qled samsung ai tv qn65qn800 va 120hz wi fi alexa 4 hdmi 3usb,tv,4fce0d719d57390e958cd33565b9287f20d0ff58
magalu,2026-02-13 01:05:21,Smart TV 65” 4K QLED Samsung QN65Q8CAMGXZD - Curva Wi-Fi 4 HDMI 3 USB,1333.00,https://www.magazineluiza.com.br/smart-tv-65-4k-qled-samsung-qn65q8camgxzd-curva-wi-fi-4-hdmi-3-usb/p/193410700/et/elit/,,tv,4.8,True,,Samsung,smart tv 65 4k qled samsung qn65q8camgxzd curva wi fi 4 hdmi 3 usb,tv,a08ba08911613ead138c06be9e3384d8a875057c
magalu,2026-02-13 01:05:19,Smart TV LG 43 LED FHD USB HDMI Wi-fi Bluetooth HDR ThinQ Ai Airplay Alexa - 43LR671C0SA.AWZ,2374.05,https://www.magazineluiza.com.br/smart-tv-lg-43-led-fhd-usb-hdmi-wi-fi-bluetooth-hdr-thinq-ai-airplay-alexa-43lr671c0sa-awz/p/cbge221khd/et/tves/,,tv,4.78,True,,LG,smart tv lg 43 led fhd usb hdmi wi fi bluetooth hdr thinq ai airplay alexa 43lr671c0sa awz,tv,92364161b791157e945d2f0dc0b90f0b7596931f
magalu,2026-02-13 01:05:17,Smart TV 65” Ultra HD 8K Neo QLED Samsung Neo - 65800A Wi-Fi Bluetooth HDR 4 HDMI 3 USB,1508.00,https://www.magazineluiza.com.br/smart-tv-65-ultra-hd-8k-neo-qled-samsung-neo-65800a-wi-fi-bluetooth-hdr-4-hdmi-3-usb/p/193444500/et/tv8k/,,tv,3.7,True,,Samsung,smart tv 65 ultra hd 8k neo qled samsung neo 65800a wi fi bluetooth hdr 4 hdmi 3 usb,tv,cf8e079683fe7f1a9ac9a234394b55525ce1ee4d
magalu,2026-02-13 01:05:14,Smart TV 65” 8K Neo QLED Samsung VA Wi-Fi - Bluetooth Alexa 4 HDMI 3 USB,1349.00,https://www.magazineluiza.com.br/smart-tv-65-8k-neo-qled-samsung-va-wi-fi-bluetooth-alexa-4-hdmi-3-usb/p/235693500/et/tves/,,tv,4.2,True,,Samsung,smart tv 65 8k neo qled samsung va wi fi bluetooth alexa 4 hdmi 3 usb,tv,b4a4a7645a1e1bc44e3a95a99eeb9218762e80b5
magalu,2026-02-13 01:05:12,"Smart TV 65"" 4K LG Ultra HD 65UT8050 com Processador a5 Ger7 AI Alexa/Chromecast integrado Otimizador de Jogos webOS 24 e Controle Smart Magic",3899.00,https://www.magazineluiza.com.br/smart-tv-65-4k-lg-ultra-hd-65ut8050-com-processador-a5-ger7-ai-alexa-chromecast-integrado-otimizador-de-jogos-webos-24-e-controle-smart-magic/p/238617100/et/tv4k/,,tv,4.8,True,,LG,smart tv 65 4k lg ultra hd 65ut8050 com processador a5 ger7 ai alexa chromecast integrado otimizador de jogos webos 24 e controle smart magic,tv,fe2bb34bd76987f624cf3d4d5aada0dda2cbbf11
magalu,2026-02-13 01:05:10,Smart Tv 50 Philco Ptv50va4regb Roku Tv Led Dolby Audio,2255.00,https://www.magazineluiza.com.br/smart-tv-50-philco-ptv50va4regb-roku-tv-led-dolby-audio/p/bahcb8cgc6/et/elit/,,tv,4.8,True,,PHILCO,smart tv 50 philco ptv50va4regb roku tv led dolby audio,tv,aa6e723f4b0543e4218a099112cc457701d559d8
magalu,2026-02-13 01:05:07,Smart TV DLED 65 4K Toshiba 65C350NS VIDAA 4HDMI 2USB Wi-Fi - TB032M,3419.10,https://www.magazineluiza.com.br/smart-tv-dled-65-4k-toshiba-65c350ns-vidaa-4hdmi-2usb-wi-fi-tb032m/p/adkb8kg0e4/et/elit/,,tv,4.92,True,,Toshiba,smart tv dled 65 4k toshiba 65c350ns vidaa 4hdmi 2usb wi fi tb032m,tv,572d9ee73ce36b681c842564388f7c84384e3b84
magalu,2026-02-13 01:05:05,"Smart TV 43"" Philips Full HD DLED 43PFG6918/78 60Hz Google TV Quad Core Google Assistente 3 HDM",1599.00,https://www.magazineluiza.com.br/smart-tv-43-philips-full-hd-dled-43pfg6918-78-60hz-google-tv-quad-core-google-assistente-3-hdm/p/240247300/et/elit/,,tv,4.8,True,,Philips,smart tv 43 philips full hd dled 43pfg6918 78 60hz google tv quad core google assistente 3 hdm,tv,95b60a1f53fad0c5b81b3655e12b97e3030e70e4
magalu,2026-02-13 01:05:02,"Smart TV 55"" SEMP 4K LED 55S62 Google TV AiPQ Pro Google Assistente 3 HDMI e USB",2599.00,https://www.magazineluiza.com.br/smart-tv-55-semp-4k-led-55s62-google-tv-aipq-pro-google-assistente-3-hdmi-e-usb/p/240437800/et/tves/,,tv,4.8,True,,SEMP,smart tv 55 semp 4k led 55s62 google tv aipq pro google assistente 3 hdmi e usb,tv,c864c620b1ba680234c561f091ebe3039394fbb9
magalu,2026-02-13 01:05:00,"Smart TV 75"" Samsung Ultra 4K QLED QN75Q7FAAGXZD Tizen Q4 AI 3 HDMI",6299.00,https://www.magazineluiza.com.br/smart-tv-75-samsung-ultra-4k-qled-qn75q7faagxzd-tizen-q4-ai-3-hdmi/p/240147000/et/elit/,,tv,4.8,True,,Samsung,smart tv 75 samsung ultra 4k qled qn75q7faagxzd tizen q4 ai 3 hdmi,tv,c505b7b5a34604e9eae90d0bb5989f369cf39a1f
magalu,2026-02-13 01:04:58,"Smart TV 50"" LG 4K Ultra HD NANO 50NANO80ASA webOS 25 α7 AI Processor Alexa 3 HDMI 2 USB",2799.00,https://www.magazineluiza.com.br/smart-tv-50-lg-4k-ultra-hd-nano-50nano80asa-webos-25-a7-ai-processor-alexa-3-hdmi-2-usb/p/240253600/et/tv4k/,,tv,4.8,True,,LG,smart tv 50 lg 4k ultra hd nano 50nano80asa webos 25 7 ai processor alexa 3 hdmi 2 usb,tv,b0d278a8a251a1859ab90b6e0cbf99097f466106
magalu,2026-02-13 01:04:55,"Smart Tv LG 32"" HD LED HDR 10 Smart Pro Thinq Ai Alexa 32RL601",1089.78,https://www.magazineluiza.com.br/smart-tv-lg-32-hd-led-hdr-10-smart-pro-thinq-ai-alexa-32rl601/p/jcd08d249c/et/elit/,,tv,4.9,True,,LG,smart tv lg 32 hd led hdr 10 smart pro thinq ai alexa 32rl601,tv,2f16b79211b4a82af7ce91330c8e91a741b55f46
magalu,2026-02-13 01:04:54,"Smart TV 43"" HD EFL DLED SX800, 3 HMDI, 2 USB, Preto - 43SX800FD",1397.00,https://www.magazineluiza.com.br/smart-tv-43-hd-efl-dled-sx800-3-hmdi-2-usb-preto-43sx800fd/p/gcf7a3jk94/et/elit/,,tv,4.2,True,,EFL,smart tv 43 hd efl dled sx800 3 hmdi 2 usb preto 43sx800fd,tv,fc58349afeebbcd39a5b833a7cb3f9ad6fc3b286
magalu,2026-02-13 01:04:51,"Smart TV 65"" TCL 4K UHD MiniLED 65C7K 144Hz Google TV AiPQ Pro Google Assistente 4 HDMI",6399.00,https://www.magazineluiza.com.br/smart-tv-65-tcl-4k-uhd-miniled-65c7k-144hz-google-tv-aipq-pro-google-assistente-4-hdmi/p/240204400/et/tv4k/,,tv,4.8,True,,TCL,smart tv 65 tcl 4k uhd miniled 65c7k 144hz google tv aipq pro google assistente 4 hdmi,tv,20c5fbe5613c7f458a3f02ea80bad51caedbd281
magalu,2026-02-13 01:04:49,"Smart TV 85"" TCL UHD 4K MINILED 85C6K 120Hz Google TV AiPQ Pro Google Assistente 4 HDMI 2 USB",8299.00,https://www.magazineluiza.com.br/smart-tv-85-tcl-uhd-4k-miniled-85c6k-120hz-google-tv-aipq-pro-google-assistente-4-hdmi-2-usb/p/240437500/et/tves/,,tv,4.9,True,,TCL,smart tv 85 tcl uhd 4k miniled 85c6k 120hz google tv aipq pro google assistente 4 hdmi 2 usb,tv,6a2d45f5faed0bc38448bf540e19622ab521e3fc
magalu,2026-02-13 01:04:46,"Smart TV Hisense QLED 4K 55"" Polegadas com Dolby Vision, Dolby Gaming, Alexa e Google - 55Q6QV",2392.00,https://www.magazineluiza.com.br/smart-tv-hisense-qled-4k-55-polegadas-com-dolby-vision-dolby-gaming-alexa-e-google-55q6qv/p/ceg48c1d60/et/tv4k/,,tv,4.7,True,,Hisense,smart tv hisense qled 4k 55 polegadas com dolby vision dolby gaming alexa e google 55q6qv,tv,fac8212f86a75d1fb2715dd68b8daf6ad1d06593
magalu,2026-02-13 01:04:44,"Smart TV 40"" TCL Full HD QLED 40S5K Google TV 2 HDMI",1599.00,https://www.magazineluiza.com.br/smart-tv-40-tcl-full-hd-qled-40s5k-google-tv-2-hdmi/p/240424300/et/tves/,,tv,4.8,True,,TCL,smart tv 40 tcl full hd qled 40s5k google tv 2 hdmi,tv,ae3e150e0e0e1b72f5678e12ec073dc2c4dcd043
magalu,2026-02-13 01:04:41,Smart TV Samsung 32 HD Wi-Fi Tizen UN32H5000FGXZD Cód. 240013-30679.0.0,1255.00,https://www.magazineluiza.com.br/smart-tv-samsung-32-hd-wi-fi-tizen-un32h5000fgxzd-cod-240013-30679-0-0/p/jbjk08gc17/et/elit/,,tv,4.8,False,,Samsung,smart tv samsung 32 hd wi fi tizen un32h5000fgxzd cod 240013 30679 0 0,tv,bd8bd79db4cc103a3232686856eb0293a3f345ca
magalu,2026-02-13 01:04:39,"Smart TV 75"" TCL 4K UHD MiniLED 75C6K 120Hz Google TV AiPQ Google Assistente 4 HDMI 2 USB",6099.00,https://www.magazineluiza.com.br/smart-tv-75-tcl-4k-uhd-miniled-75c6k-120hz-google-tv-aipq-google-assistente-4-hdmi-2-usb/p/240162800/et/tves/,,tv,4.9,True,,TCL,smart tv 75 tcl 4k uhd miniled 75c6k 120hz google tv aipq google assistente 4 hdmi 2 usb,tv,3b7972b39077e4d0e68f2dd07befec8bf006f910
magalu,2026-02-13 01:04:36,"Smart Tv Lg 32"" Hd Hdr10 Pro 60hz Lcd Wi-fi Webos 23 Ia Hdmi Hgig Earc 32lr600bpsa",1136.35,https://www.magazineluiza.com.br/smart-tv-lg-32-hd-hdr10-pro-60hz-lcd-wi-fi-webos-23-ia-hdmi-hgig-earc-32lr600bpsa/p/cjf46jj68g/et/tves/,,tv,4.8,True,,LG,smart tv lg 32 hd hdr10 pro 60hz lcd wi fi webos 23 ia hdmi hgig earc 32lr600bpsa,tv,7ebdd411585575b20697bd8477a7f16ebc224080
