source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-12 23:41:52,"Tablet Oteeto 15 Ultra, Android 14, Octa Core, 12GB RAM 512GB ROM, Tela 10.1 Polegadas, com Teclado, Caneta e Capa.",1049.99,https://www.magazineluiza.com.br/tablet-oteeto-15-ultra-android-14-octa-core-12gb-ram-512gb-rom-tela-10-1-polegadas-com-teclado-caneta-e-capa/p/hh4d369e04/tb/tbtm/,,tablet,1.0,True,,Oteeto,tablet oteeto 15 ultra android 14 octa core 12gb ram 512gb rom tela 10 1 polegadas com teclado caneta e capa,tablet,1fa6d92a33e5afc3e9aaf4b7c11e257d51fee0ad
magalu,2026-02-12 23:41:50,"Tablet Positivo Vision T3010D 128GB 4GB RAM + Teclado 10,1''",1033.22,https://www.magazineluiza.com.br/tablet-positivo-vision-t3010d-128gb-4gb-ram-teclado-101/p/dajjaf7h4f/tb/tbtp/,,tablet,,True,,Positivo,tablet positivo vision t3010d 128gb 4gb ram teclado 10 1,tablet,7fcc07b7abe3f4b1056b2f0b27ce2910c4d5719e
magalu,2026-02-12 23:41:47,"Tablet Positivo Vision Tab 7 3GB RAM 7"" Android 14 GO Octa Core Wi-Fi",440.10,https://www.magazineluiza.com.br/tablet-positivo-vision-tab-7-3gb-ram-7-android-14-go-octa-core-wi-fi/p/238719500/tb/tbtp/,,tablet,4.38,True,,Positivo,tablet positivo vision tab 7 3gb ram 7 android 14 go octa core wi fi,tablet,c5daa53220fce3e0cdca4e615ab012bacdc701c4
magalu,2026-02-12 23:41:44,"Tablet Infantil Multilaser NB417 4GB RAM 64GB 7"" Android Wi-Fi 4G",494.10,https://www.magazineluiza.com.br/tablet-infantil-multilaser-nb417-4gb-ram-64gb-7-android-wi-fi-4g/p/238831600/tb/tbtm/,,tablet,4.27,True,,Multilaser,tablet infantil multilaser nb417 4gb ram 64gb 7 android wi fi 4g,tablet,b32794be2d4d09cd6be3cdf219b5d1629661b427
magalu,2026-02-12 23:41:42,Tablet smartphone X19 capa e Teclado tela 10 Polegadas 64Gb - Martkplace,799.90,https://www.magazineluiza.com.br/tablet-smartphone-x19-capa-e-teclado-tela-10-polegadas-64gb-martkplace/p/af2kagj69f/tb/tabi/,,tablet,4.7,True,,Atouch,tablet smartphone x19 capa e teclado tela 10 polegadas 64gb martkplace,tablet,b399647d0bd91878c4a56d6d53891a4f6bf44e38
magalu,2026-02-12 23:41:39,"Tablet Infantil Multilaser NB416 4GB RAM 64GB 7"" Android Wi-Fi 4G",519.87,https://www.magazineluiza.com.br/tablet-infantil-multilaser-nb416-4gb-ram-64gb-7-android-wi-fi-4g/p/238831500/tb/tabi/,,tablet,4.47,True,,Multilaser,tablet infantil multilaser nb416 4gb ram 64gb 7 android wi fi 4g,tablet,30a7677a9d5a5e2e3fbe1248b86b6abe59152663
magalu,2026-02-12 23:41:37,Tablet Multi Kid Pad com Controle Parental Tela 7 pol 4GB RAM 64GB Android 13 Quad Core + Case + Wi-fi - NB412,566.10,https://www.magazineluiza.com.br/tablet-multi-kid-pad-com-controle-parental-tela-7-pol-4gb-ram-64gb-android-13-quad-core-case-wi-fi-nb412/p/bh1ebjk13j/tb/tbtm/,,tablet,4.68,True,,Multi,tablet multi kid pad com controle parental tela 7 pol 4gb ram 64gb android 13 quad core case wi fi nb412,tablet,b5567b089bbeae25885f43faafb6b36d203613a7
magalu,2026-02-12 23:41:34,Tablet Positivo Vision TAB 7 Stitch + Capa e Bolsa - Octa-Core 3GB RAM 64GB Android 14 Go Wi-Fi Tela 7” IPS  Preto,491.92,https://www.magazineluiza.com.br/tablet-positivo-vision-tab-7-stitch-capa-e-bolsa-octa-core-3gb-ram-64gb-android-14-go-wi-fi-tela-7-ips-preto/p/ce4e31hahc/tb/tbtp/,,tablet,4.59,True,,Positivo,tablet positivo vision tab 7 stitch capa e bolsa octa core 3gb ram 64gb android 14 go wi fi tela 7 ips preto,tablet,f02be570fac8844357f625ff357f467d6063b7f8
magalu,2026-02-12 23:41:32,"Tablet Multilaser NB359 com Case 6GB RAM 128GB 10,1"" Android Wi-Fi",929.07,https://www.magazineluiza.com.br/tablet-multilaser-nb359-com-case-6gb-ram-128gb-101-android-wi-fi/p/238831700/tb/mult/,,tablet,4.69,True,,Multilaser,tablet multilaser nb359 com case 6gb ram 128gb 10 1 android wi fi,tablet,52b2def2aa3382fa301042fc159c54a17afe6a1f
magalu,2026-02-12 23:41:30,Tablet Samsung Galaxy Tab S10 Lite com Caneta S-Pen 6GB RAM 128GB Android 15 Exynos1380 Wi-Fi 5G,2510.07,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-lite-com-caneta-s-pen-6gb-ram-128gb-android-15-exynos1380-wi-fi-5g/p/240459300/tb/gts9/,,tablet,5.0,True,,Samsung,tablet samsung galaxy tab s10 lite com caneta s pen 6gb ram 128gb android 15 exynos1380 wi fi 5g,tablet,5944e37202c94af1fc65e9618c9aad3f5b768db7
magalu,2026-02-12 23:41:27,"Tablet Infantil Multilaser NB422 4GB RAM 64GB 7"" Android Wi-Fi 4G",519.87,https://www.magazineluiza.com.br/tablet-infantil-multilaser-nb422-4gb-ram-64gb-7-android-wi-fi-4g/p/238831400/tb/tabi/,,tablet,4.56,True,,Multilaser,tablet infantil multilaser nb422 4gb ram 64gb 7 android wi fi 4g,tablet,0eb9a84d66d629c7e7e452152b4c89166a68c280
magalu,2026-02-12 23:41:25,"iPad Pro Apple, Tela 13"", 512GB, Chip M4, Wi-Fi, Câmera Traseira 12MP, iPadOS 17, Prateado - MVX53BZ/A",9545.00,https://www.magazineluiza.com.br/ipad-pro-apple-tela-13-512gb-chip-m4-wi-fi-camera-traseira-12mp-ipados-17-prateado-mvx53bz-a/p/kdj2ghe747/tb/apip/,,tablet,,True,,Apple,ipad pro apple tela 13 512gb chip m4 wi fi camera traseira 12mp ipados 17 prateado mvx53bz a,tablet,ce94076ca45aef4651757be0073f83e93bbca03e
magalu,2026-02-12 23:41:22,Tablet Xiaomi Redmi Pad 2 Tela 11 128GB 4GB RAM Com Chip,1248.65,https://www.magazineluiza.com.br/tablet-xiaomi-redmi-pad-2-tela-11-128gb-4gb-ram-com-chip/p/cdge57hd28/tb/tbxi/,,tablet,4.54,True,,Xiaomi,tablet xiaomi redmi pad 2 tela 11 128gb 4gb ram com chip,tablet,817ebff7d7a9c6e39821af75ee775c5eae8be2a0
magalu,2026-02-12 23:41:20,Tablet Multi Princesas com Controle Parental 7 pol 4GB RAM 64GB Android 13 Quad Core + Case + Wi-fi - NB418,602.10,https://www.magazineluiza.com.br/tablet-multi-princesas-com-controle-parental-7-pol-4gb-ram-64gb-android-13-quad-core-case-wi-fi-nb418/p/fje717940c/tb/tbtm/,,tablet,4.58,True,,Multi,tablet multi princesas com controle parental 7 pol 4gb ram 64gb android 13 quad core case wi fi nb418,tablet,0218ae78f45969e00608b1a194c4ccb9d489c8da
magalu,2026-02-12 23:41:18,Tablet Kid Pad 7 pol Quad Core 64GB 4GB RAM Android 13 Azul Multi - NB410,566.10,https://www.magazineluiza.com.br/tablet-kid-pad-7-pol-quad-core-64gb-4gb-ram-android-13-azul-multi-nb410/p/kej9aec24j/tb/tbtm/,,tablet,4.25,True,,Multi,tablet kid pad 7 pol quad core 64gb 4gb ram android 13 azul multi nb410,tablet,3f83f6deeda55c2660f75fd66a32de678d682132
magalu,2026-02-12 23:41:15,"Tablet VAIO TL12 com Capa Teclado e Caneta 8GB RAM 256GB 12,6"" AMOLED Android 15 Octa Core Wi-Fi 5G",3347.07,https://www.magazineluiza.com.br/tablet-vaio-tl12-com-capa-teclado-e-caneta-8gb-ram-256gb-126-amoled-android-15-octa-core-wi-fi-5g/p/240451800/tb/tbtm/,,tablet,3.75,True,,VAIO,tablet vaio tl12 com capa teclado e caneta 8gb ram 256gb 12 6 amoled android 15 octa core wi fi 5g,tablet,0f8ab48aa16a39e6a8ce6a4a79c5454f1a538729
magalu,2026-02-12 23:41:13,"Tablet TCL TAB 11 FE 8GB RAM 128GB 11"" Android 14 Octa-Core Wi-Fi",1254.57,https://www.magazineluiza.com.br/tablet-tcl-tab-11-fe-8gb-ram-128gb-11-android-14-octa-core-wi-fi/p/240058800/tb/tbtm/,,tablet,4.66,True,,TCL,tablet tcl tab 11 fe 8gb ram 128gb 11 android 14 octa core wi fi,tablet,8296738d7e2968e558ac02e9ed11b5dfb2f80a22
magalu,2026-02-12 23:41:11,Tablet Xiaomi Redmi Pad 2 WiFi 256GB 8GB RAM Tela 11 - Cinza Grafite,1699.00,https://www.magazineluiza.com.br/tablet-xiaomi-redmi-pad-2-wifi-256gb-8gb-ram-tela-11-cinza-grafite/p/ef32856dak/tb/tbxi/,,tablet,4.9,True,,Xiaomi,tablet xiaomi redmi pad 2 wifi 256gb 8gb ram tela 11 cinza grafite,tablet,fb9d736e1405202aa6f906ce164b24e0241f9469
magalu,2026-02-12 23:41:09,"Apple iPad 11"" Chip A16 Wi-Fi 256GB Azul",5486.07,https://www.magazineluiza.com.br/apple-ipad-11-chip-a16-wi-fi-256gb-azul/p/240136200/tb/apip/,,tablet,5.0,True,,Apple,apple ipad 11 chip a16 wi fi 256gb azul,tablet,1f29d08ac9a2f8551c83d300475a8076e5de3964
magalu,2026-02-12 23:41:07,Tablet Infantil Criança Jogos Kids Youtube Playstore 128gb,399.90,https://www.magazineluiza.com.br/tablet-infantil-crianca-jogos-kids-youtube-playstore-128gb-tablet-para-crianca-educativo-controle-dos-pais-android-resistente/p/kc989ahjg1/tb/tabi/,,tablet,4.43,True,,Tablet para Criança educativo controle dos pais Android Resistente,tablet infantil crianca jogos kids youtube playstore 128gb,tablet,5b0bacbba179e5226e0d2ecb2c83602d94f3d0e3
magalu,2026-02-12 23:41:04,"Tablet Samsung Galaxy Tab A11+ 6GB RAM 128GB 11"" Android 16 Octa-Core Wi-Fi 5G",1859.07,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-a11-6gb-ram-128gb-11-android-16-octa-core-wi-fi-5g/p/240941100/tb/taba/,,tablet,5.0,True,,Samsung,tablet samsung galaxy tab a11 6gb ram 128gb 11 android 16 octa core wi fi 5g,tablet,a0310cdb2ec22462d6d9b9933018198b7c796fb5
magalu,2026-02-12 23:41:03,"Tablet TCL TAB 10L Gen 3 4GB RAM 64GB 10,1"" Android 14 Octa-Core Wi-Fi  Câmera Traseira 8MP + Frontal 5MP IPS Preto",929.07,https://www.magazineluiza.com.br/tablet-tcl-tab-10l-gen-3-4gb-ram-64gb-101-android-14-octa-core-wi-fi-camera-traseira-8mp-frontal-5mp-ips-preto/p/240059000/tb/tbtm/,,tablet,4.5,True,,TCL,tablet tcl tab 10l gen 3 4gb ram 64gb 10 1 android 14 octa core wi fi camera traseira 8mp frontal 5mp ips preto,tablet,2d2dabeba556cca0b21f21fbbda7a2df1ded6d23
magalu,2026-02-12 23:41:00,"Tablet Lenovo Poplar Octa-Core, 4GB RAM, 64GB, Wi-Fi 5, Tela 10.1"" WUXGA, Android 14, Cinza - ZAEH0151BR",1193.00,https://www.magazineluiza.com.br/tablet-lenovo-poplar-octa-core-4gb-ram-64gb-wi-fi-5-tela-10-1-wuxga-android-14-cinza-zaeh0151br/p/jkkk2543fj/tb/tbln/,,tablet,5.0,True,,Lenovo,tablet lenovo poplar octa core 4gb ram 64gb wi fi 5 tela 10 1 wuxga android 14 cinza zaeh0151br,tablet,772980d7f69e78817a7473f98ae2cdf21ed3ecf9
magalu,2026-02-12 23:40:59,"iPad Pro Apple, Tela 13"", 512GB, Chip M4, Wi-Fi, Câmera Traseira 12MP, iPadOS 17, Preto Especial - MVX43BZ/A",9545.00,https://www.magazineluiza.com.br/ipad-pro-apple-tela-13-512gb-chip-m4-wi-fi-camera-traseira-12mp-ipados-17-preto-especial-mvx43bz-a/p/ffe069bf75/tb/ippr/,,tablet,,True,,Apple,ipad pro apple tela 13 512gb chip m4 wi fi camera traseira 12mp ipados 17 preto especial mvx43bz a,tablet,5a7b4b7796287294eaef071b02b1105f0f8fefd1
magalu,2026-02-12 23:40:56,"Tablet Infantil Multilaser NB421 4GB RAM 64GB 7"" Android Wi-Fi 4G",529.17,https://www.magazineluiza.com.br/tablet-infantil-multilaser-nb421-4gb-ram-64gb-7-android-wi-fi-4g/p/238831300/tb/mult/,,tablet,4.39,True,,Multilaser,tablet infantil multilaser nb421 4gb ram 64gb 7 android wi fi 4g,tablet,75869470e4c1b8f9fdad767552292f08a5dffa51
magalu,2026-02-12 23:40:53,Tablet A06 Plus Android 14 8GB RAM 256GB Tela 10.1 Full HD WiFi Capa e Teclado Bluetooth Inclusos,816.99,https://www.magazineluiza.com.br/tablet-a06-plus-android-14-8gb-ram-256gb-tela-10-1-full-hd-wifi-capa-e-teclado-bluetooth-inclusos-tablet-amiyo/p/dbb12c9kd1/tb/tmm7/,,tablet,4.16,True,,Tablet Amiyo,tablet a06 plus android 14 8gb ram 256gb tela 10 1 full hd wifi capa e teclado bluetooth inclusos,tablet,06566f453384a1c94094868ebd96db07d4ce25ca
magalu,2026-02-12 23:40:51,"iPad Pro Apple, Tela 13"", 256GB, Chip M4, Wi-Fi, Câmera Traseira 12MP, iPadOS 17, Preto Especial - MVX23BZ/A",9431.00,https://www.magazineluiza.com.br/ipad-pro-apple-tela-13-256gb-chip-m4-wi-fi-camera-traseira-12mp-ipados-17-preto-especial-mvx23bz-a/p/ghcj73f7g6/tb/ippr/,,tablet,5.0,True,,Apple,ipad pro apple tela 13 256gb chip m4 wi fi camera traseira 12mp ipados 17 preto especial mvx23bz a,tablet,2c7dba950505434971b245b839af5f64a5364c2e
magalu,2026-02-12 23:40:48,"Tablet Samsung Galaxy Tab S10 FE com Capa e Caneta S Pen 5G 8GB RAM 128GB 10,9"" Android 15 Exynos 1580",3329.10,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-fe-com-capa-e-caneta-s-pen-5g-8gb-ram-128gb-109-android-15-exynos-1580/p/240135500/tb/sams/,,tablet,4.96,True,,Samsung,tablet samsung galaxy tab s10 fe com capa e caneta s pen 5g 8gb ram 128gb 10 9 android 15 exynos 1580,tablet,a379bb77e8c4958eeb34acbea8db6d465b031a6b
magalu,2026-02-12 23:40:46,Tablet M11 4G Tela 10.4 FHD 8GB RAM + 128GB Android 13 Multi - NB430,1376.19,https://www.magazineluiza.com.br/tablet-m11-4g-tela-10-4-fhd-8gb-ram-128gb-android-13-multi-nb430-multilaser/p/hhd241j9g5/tb/tbtm/,,tablet,5.0,True,,Multilaser,tablet m11 4g tela 10 4 fhd 8gb ram 128gb android 13 multi nb430,tablet,9c6b40268a6170d128bbca5d8736a3a17cafb54b
magalu,2026-02-12 23:40:43,"Tablet Samsung Galaxy Tab A11 4GB RAM 64GB 8,7"" Android 15 Helio G99 Wi-Fi",935.10,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-a11-4gb-ram-64gb-87-android-15-helio-g99-wi-fi/p/240612300/tb/tbtm/,,tablet,4.93,True,,Samsung,tablet samsung galaxy tab a11 4gb ram 64gb 8 7 android 15 helio g99 wi fi,tablet,3bb09b9f306428551a2cadeb617d5d5449c3d1f9
magalu,2026-02-12 23:40:41,Tablet Multi Kid Pad Plus 16GB 7” 3G/Wi-Fi,402.87,https://www.magazineluiza.com.br/tablet-multi-kid-pad-plus-16gb-7-3g-wi-fi-android-oreo-go-quad-core-com-camera-integrada/p/221387100/tb/tbtm/,,tablet,4.14,True,,Multi,tablet multi kid pad plus 16gb 7 3g wi fi,tablet,0f8c9d3228c850490e55096840d76d1067f5281b
magalu,2026-02-12 23:40:39,Tablet Multi Avengers com Controle Parental 7 pol 4GB RAM 64GB Android 13 Quad Core + Case + Wi-fi - NB417,602.10,https://www.magazineluiza.com.br/tablet-multi-avengers-com-controle-parental-7-pol-4gb-ram-64gb-android-13-quad-core-case-wi-fi-nb417/p/ha97834b1d/tb/mult/,,tablet,4.27,True,,Multi,tablet multi avengers com controle parental 7 pol 4gb ram 64gb android 13 quad core case wi fi nb417,tablet,1099da746251795b80b43d4d501d74718e8db3fe
magalu,2026-02-12 23:40:37,Tablet Mirage 7 pol 64GB Android 13 4GB RAM Quad Core Wi-fi,323.19,https://www.magazineluiza.com.br/tablet-mirage-7-pol-64gb-android-13-4gb-ram-quad-core-wi-fi/p/he2bj3d770/tb/tbtm/,,tablet,4.38,True,,Mirage,tablet mirage 7 pol 64gb android 13 4gb ram quad core wi fi,tablet,31a04f0abe7f8e2d5f85c01914075eaa6f42c6d5
magalu,2026-02-12 23:40:34,Tablet Multi Mickey com Controle Parental 7 pol 4GB RAM 64GB Android 13 Quad Core + Case + Wi-fi - NB413,602.10,https://www.magazineluiza.com.br/tablet-multi-mickey-com-controle-parental-7-pol-4gb-ram-64gb-android-13-quad-core-case-wi-fi-nb413/p/aa68kekb72/tb/tbtm/,,tablet,4.35,True,,Multi,tablet multi mickey com controle parental 7 pol 4gb ram 64gb android 13 quad core case wi fi nb413,tablet,9e5843e7ab414df9ec3c3eebc1fd1e0511d65e88
magalu,2026-02-12 23:40:32,"Tablet Infantil Multi NB440 4GB RAM 64GB 8"" Android 13 Octa-Core Wi-Fi",760.10,https://www.magazineluiza.com.br/tablet-infantil-multi-nb440-4gb-ram-64gb-8-android-13-octa-core-wi-fi/p/240862000/tb/tabi/,,tablet,,True,,Multi,tablet infantil multi nb440 4gb ram 64gb 8 android 13 octa core wi fi,tablet,81faa1d017366b9a891a48924459b7c88ae3748d
magalu,2026-02-12 23:40:30,"Tablet Positivo Vision Tab 10,1"" 128GB 4GB RAM Android 13 Octa Core Wi-Fi 4G",965.08,https://www.magazineluiza.com.br/tablet-positivo-vision-tab-101-128gb-4gb-ram-android-13-octa-core-wi-fi-4g/p/238030600/tb/tbtp/,,tablet,4.6,True,,Positivo,tablet positivo vision tab 10 1 128gb 4gb ram android 13 octa core wi fi 4g,tablet,df36b5e10f42ac259c34fdb93bc5668c9b6862fe
magalu,2026-02-12 23:40:27,"Tablet Samsung Galaxy Tab S10 Lite com Caneta e Capa 6GB RAM 128GB 10.9"" Android Exynos 1380 Wi-Fi",2287.12,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-lite-com-caneta-e-capa-6gb-ram-128gb-10-9-android-exynos-1380-wi-fi/p/240445700/tb/tbtm/,,tablet,4.84,True,,Samsung,tablet samsung galaxy tab s10 lite com caneta e capa 6gb ram 128gb 10 9 android exynos 1380 wi fi,tablet,5919998317fbd028121ba5adc6341f95466be163
magalu,2026-02-12 23:40:25,"Tablet Samsung Galaxy Tab S10 Ultra, Wi-Fi, 14,6"", Android 14, HDR10+, 512GB, 12GB RAM, Câmera 13MP, Dolby Atmos, Cinza - SM-X920NZAHZTO",9299.90,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-ultra-wi-fi-146-android-14-hdr10-512gb-12gb-ram-camera-13mp-dolby-atmos-cinza-sm-x920nzahzto/p/gf0eacdjck/tb/sams/,,tablet,4.14,True,,Samsung,tablet samsung galaxy tab s10 ultra wi fi 14 6 android 14 hdr10 512gb 12gb ram camera 13mp dolby atmos cinza sm x920nzahzto,tablet,07388ff80cb74f3009e1bc4119f78356cbb58a0d
magalu,2026-02-12 23:40:23,Tablet Profissional Estudo Trabalho 8gb Ram 128gb Teclado,749.90,https://www.magazineluiza.com.br/tablet-profissional-estudo-trabalho-8gb-ram-128gb-teclado-tablet-trabalho-performance-an/p/kg0873dhbb/tb/tbtm/,,tablet,4.42,True,,Tablet Trabalho Performance An,tablet profissional estudo trabalho 8gb ram 128gb teclado,tablet,48e107ff4b8d170043fe2ff15790b708950eb31a
magalu,2026-02-12 23:40:21,Tablet M8 Multi Wi-fi 64GB Tela 8 Pol 6GB RAM Android 13 Octa-Core - NB426,764.10,https://www.magazineluiza.com.br/tablet-m8-multi-wi-fi-64gb-tela-8-pol-6gb-ram-android-13-octa-core-nb426/p/ek4kj71hj9/tb/tbtm/,,tablet,4.12,True,,Multi,tablet m8 multi wi fi 64gb tela 8 pol 6gb ram android 13 octa core nb426,tablet,2a3695771e7374d377dd27c9d827670373892790
magalu,2026-02-12 23:40:19,"Tablet Lenovo Idea Tab com Capa Teclado e Caneta 8GB RAM 128GB 11"" Android 15 MediaTek Dimensity 6300 Wi-Fi",1754.10,https://www.magazineluiza.com.br/tablet-lenovo-idea-tab-com-capa-teclado-e-caneta-8gb-ram-128gb-11-android-15-mediatek-dimensity-6300-wi-fi/p/240626400/tb/tbln/,,tablet,4.89,True,,Lenovo,tablet lenovo idea tab com capa teclado e caneta 8gb ram 128gb 11 android 15 mediatek dimensity 6300 wi fi,tablet,aaef4d76f71e8c5964b4da58b444e9afaba97021
magalu,2026-02-12 23:40:16,"iPad Apple 11"" A16, Wi-Fi, 256GB, Câmera 12MP, Prateado - MD4G4BZ/A",4885.00,https://www.magazineluiza.com.br/ipad-apple-11-a16-wi-fi-256gb-camera-12mp-prateado-md4g4bz-a/p/bgjfge2j30/tb/apip/,,tablet,,True,,Apple,ipad apple 11 a16 wi fi 256gb camera 12mp prateado md4g4bz a,tablet,3628a67c661e874722536097211f31a5b9d4addd
magalu,2026-02-12 23:40:14,"Tablet TCL TAB 10L 4G/LTE Gen 3 4GB RAM 64GB 10,1"" Android 14 Octa-Core Wi-Fi",1301.07,https://www.magazineluiza.com.br/tablet-tcl-tab-10l-4g-lte-gen-3-4gb-ram-64gb-101-android-14-octa-core-wi-fi/p/240059100/tb/tbtm/,,tablet,5.0,True,,TCL,tablet tcl tab 10l 4g lte gen 3 4gb ram 64gb 10 1 android 14 octa core wi fi,tablet,370b49c913bf00b53e4a417ccc001db9552388db
magalu,2026-02-12 23:40:12,Tablet Samsung Galaxy Tab S10 FE com Capa - 8GB RAM 128GB + Fone de Ouvido Bluetooth Buds,3226.00,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-fe-com-capa-8gb-ram-128gb-fone-de-ouvido-bluetooth-buds/p/239170900/tb/sams/,,tablet,,True,,Samsung,tablet samsung galaxy tab s10 fe com capa 8gb ram 128gb fone de ouvido bluetooth buds,tablet,bbaa3f68ae5c91416d707c15eaa64cac8bb525f3
magalu,2026-02-12 23:40:09,"iPad Mini Apple 6ª Geração, Tela 8.3"", 64GB, Chip A15 Bionic, Wi-Fi + Cellular, Câmera Traseira 12MP, Cinza Espacial - MK893BZ/A",3699.90,https://www.magazineluiza.com.br/ipad-mini-apple-6a-geracao-tela-8-3-64gb-chip-a15-bionic-wi-fi-cellular-camera-traseira-12mp-cinza-espacial-mk893bz-a/p/gee6hhbbjb/tb/apip/,,tablet,4.7,True,,Apple,ipad mini apple 6a geracao tela 8 3 64gb chip a15 bionic wi fi cellular camera traseira 12mp cinza espacial mk893bz a,tablet,e0bed4fcf49f38906636c7d1a09698db60119fe6
magalu,2026-02-12 23:40:08,"Tablet Samsung Galaxy Tab S10 FE com Capa e Caneta  S Pen 8GB RAM 128GB 10,9"" Android 15 Exynos 1580 Wi-Fi",2789.10,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-fe-com-capa-e-caneta-s-pen-8gb-ram-128gb-109-android-15-exynos-1580-wi-fi/p/240135700/tb/sams/,,tablet,4.93,True,,Samsung,tablet samsung galaxy tab s10 fe com capa e caneta s pen 8gb ram 128gb 10 9 android 15 exynos 1580 wi fi,tablet,151decd715a3d39a74a4eec750f8d923ad053a70
magalu,2026-02-12 23:40:06,"Tablet Vaio TL10 com Teclado de Conexão Inteligente 10,4"" 128GB 8GB RAM Android 13 Octa-Core Wi-Fi 4G",1655.08,https://www.magazineluiza.com.br/tablet-vaio-tl10-com-teclado-de-conexao-inteligente-104-128gb-8gb-ram-android-13-octa-core-wi-fi-4g/p/237304800/tb/tbtm/,,tablet,4.56,True,,Vaio,tablet vaio tl10 com teclado de conexao inteligente 10 4 128gb 8gb ram android 13 octa core wi fi 4g,tablet,81bdb9caa50f6a0a0b5045b838fc0165d11575d0
magalu,2026-02-12 23:40:03,"Tablet Samsung Galaxy Tab A9 Plus X210, 64GB, 4GB RAM, Tela 11 polegadas, Android 13, Câmera 8MP, Frontal 5MP, Bateria 7040mAh, OctaCore, Cinza",1652.00,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-a9-plus-x210-64gb-4gb-ram-tela-11-polegadas-android-13-camera-8mp-frontal-5mp-bateria-7040mah-octacore-cinza/p/ec317k3911/tb/sams/,,tablet,,True,,Samsung,tablet samsung galaxy tab a9 plus x210 64gb 4gb ram tela 11 polegadas android 13 camera 8mp frontal 5mp bateria 7040mah octacore cinza,tablet,8289922bbc1ee0a4037a7983b9d93d805a09b18f
magalu,2026-02-12 23:40:01,"Positivo Vision TAB 7 128GB, 3GB RAM, Tela 7” Android 11 Conectividade Wi-Fi Cor Preto",466.56,https://www.magazineluiza.com.br/positivo-vision-tab-7-128gb-3gb-ram-tela-7-android-11-conectividade-wi-fi-cor-preto/p/ff7911b049/tb/tbtp/,,tablet,4.8,True,,Positivo,positivo vision tab 7 128gb 3gb ram tela 7 android 11 conectividade wi fi cor preto,tablet,afe5990f231d07452456ca8c93a133a240b103a9
magalu,2026-02-12 23:39:59,Tablet Infantil Multilaser NB413 7” 64GB 4GB RAM Android 13 Go Edition Quad Core Wi-Fi,445.47,https://www.magazineluiza.com.br/tablet-infantil-multilaser-nb413-7-64gb-4gb-ram-android-13-go-edition-quad-core-wi-fi/p/237988800/tb/tabi/,,tablet,4.35,True,,Multilaser,tablet infantil multilaser nb413 7 64gb 4gb ram android 13 go edition quad core wi fi,tablet,617b4ec1f2927ef9e114908119af23f25b237fb3
