source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-12 15:48:50,Caixa De Som Portátil Aiwa Sp03 15w Bluetooth Ipx4 Rgb Resistente a Agua,200.17,https://www.magazineluiza.com.br/caixa-de-som-portatil-aiwa-sp03-15w-bluetooth-ipx4-rgb-resistente-a-agua/p/gkk11jak2j/ea/easm/,,caixa_de_som,4.25,True,,Aiwa,caixa de som portatil aiwa sp03 15w bluetooth ipx4 rgb resistente a agua,caixa de som,40363439a90c4dd1667e27bfc312637e3a10d5b2
magalu,2026-02-12 15:48:47,Caixa De Som Bluetooth Portátil Potente Pendrive Premium - Altomex,220.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-portatil-potente-pendrive-premium-altomex/p/fa93ed5h1b/ea/easm/,,caixa_de_som,5.0,True,,,caixa de som bluetooth portatil potente pendrive premium altomex,caixa de som,8e20bf041119c949586b721af7e286bee1c447be
magalu,2026-02-12 15:48:45,"Caixa de som JBL Go Essential, Bluetooth, À Prova D'água, até 5h de bateria",205.00,https://www.magazineluiza.com.br/caixa-de-som-jbl-go-essential-bluetooth-a-prova-d-agua-ate-5h-de-bateria/p/ch8f21c5ef/ea/jbla/,,caixa_de_som,4.8,True,,JBL,caixa de som jbl go essential bluetooth a prova d agua ate 5h de bateria,caixa de som,5122c1fd781f8e1a4c0f73c73d0fa1f6604d9051
magalu,2026-02-12 15:48:43,Caixa de Som Amplificada New X SFM Bluetooth Aca 1900 Bivolt 1900W Amvox,1399.90,https://www.magazineluiza.com.br/caixa-de-som-amplificada-new-x-sfm-bluetooth-aca-1900-bivolt-1900w-amvox/p/bcb367dk18/ea/easm/,,caixa_de_som,4.41,True,,AMVOX,caixa de som amplificada new x sfm bluetooth aca 1900 bivolt 1900w amvox,caixa de som,ac0ad3c60ac4dbfc110bf40b7e900b3343683667
magalu,2026-02-12 15:48:40,Caixa de som Acústica LG XBOOM RNC5 Bluetooth Wireless Party Link DJ APP Karaoke e Guitarra,1110.00,https://www.magazineluiza.com.br/caixa-de-som-acustica-lg-xboom-rnc5-bluetooth-wireless-party-link-dj-app-karaoke-e-guitarra/p/db6kdh6h4c/ea/cxsm/,,caixa_de_som,4.8,True,,LG,caixa de som acustica lg xboom rnc5 bluetooth wireless party link dj app karaoke e guitarra,caixa de som,0087fe6042bf7add5ebde3a016b5c1dc798c7159
magalu,2026-02-12 15:48:38,"Caixa de Som Chilli Beans Smart Mini, TWS, Bluetooth, USB, SD Card, Led Show, Preto - AK2010",129.90,https://www.magazineluiza.com.br/caixa-de-som-chilli-beans-smart-mini-tws-bluetooth-usb-sd-card-led-show-preto-ak2010/p/da8f4b70db/ea/easm/,,caixa_de_som,5.0,True,,Chilli beans,caixa de som chilli beans smart mini tws bluetooth usb sd card led show preto ak2010,caixa de som,7cd361bf2611b5e2a5fde567ab2befcd30b2f5b2
magalu,2026-02-12 15:48:35,Caixa de Som Bluetooth JBL Grip Branca - Harman,559.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-jbl-grip-branca-harman/p/eka34hb91b/ea/jbla/,,caixa_de_som,5.0,True,,JBL,caixa de som bluetooth jbl grip branca harman,caixa de som,669154a53cfda01238a01fb421c321d3922c2b52
magalu,2026-02-12 15:48:32,Caixa de Som Amvox Aca 480 Viper II Bluetooth,436.05,https://www.magazineluiza.com.br/caixa-de-som-amvox-aca-480-viper-ii-bluetooth-ativa-480w-12-usb-com-tweeter/p/235703200/ea/cxsm/,,caixa_de_som,4.66,True,,Amvox,caixa de som amvox aca 480 viper ii bluetooth,caixa de som,d3e6b009ff3f747996e04671828f0d94fb45576d
magalu,2026-02-12 15:48:30,Caixa De Som Bluetooth JBL Boombox 4 - Branca,3349.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-jbl-boombox-4-branca/p/fje4b198aa/ea/jbla/,,caixa_de_som,4.3,True,,JBL,caixa de som bluetooth jbl boombox 4 branca,caixa de som,5b7dbac7a38928a884b955bdd646f3bd37a5c34b
magalu,2026-02-12 15:48:27,Caixa de Som Pulse Burst 400W RMS 10 BT/FM/AUX/MIC - SP405,525.69,https://www.magazineluiza.com.br/caixa-de-som-pulse-burst-400w-rms-10-bt-fm-aux-mic-sp405-pulsesound/p/kj5f160eg9/ea/easm/,,caixa_de_som,4.52,True,,Pulsesound,caixa de som pulse burst 400w rms 10 bt fm aux mic sp405,caixa de som,f4dd6384e9118bacceb0490ce6dc1f7ba51539f5
magalu,2026-02-12 15:48:25,Caixa de som bluetooth jbl flip 6 bluetooth portátil à prova d'água 30w 12h de reprodução,885.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-jbl-flip-6-bluetooth-portatil-a-prova-d-agua-30w-12h-de-reproducao/p/abaaae95ge/ea/jbla/,,caixa_de_som,4.7,True,,JBL,caixa de som bluetooth jbl flip 6 bluetooth portatil a prova d agua 30w 12h de reproducao,caixa de som,ce7f6b4919603710589a84401d2b6f8f81945d86
magalu,2026-02-12 15:48:23,Caixa de Som JBL Flip 7 JBLFLIP7BLKBR Bluetooth Amplificada Portátil IP68 25W RMS,759.05,https://www.magazineluiza.com.br/caixa-de-som-jbl-flip-7-jblflip7blkbr-bluetooth-amplificada-portatil-ip68-25w-rms/p/240243100/ea/mula/,,caixa_de_som,4.72,True,,JBL,caixa de som jbl flip 7 jblflip7blkbr bluetooth amplificada portatil ip68 25w rms,caixa de som,de7510ad09d05d8021f8e3f10377f88f89b1b954
magalu,2026-02-12 15:48:20,Caixa Som WAAW Hyperboom 1000 180W TWS e LED IPX7 By Alok,1320.00,https://www.magazineluiza.com.br/caixa-som-waaw-hyperboom-1000-180w-tws-e-led-ipx7-by-alok/p/fgfe930585/ea/easm/,,caixa_de_som,4.7,True,,WAAW,caixa som waaw hyperboom 1000 180w tws e led ipx7 by alok,caixa de som,27770b1cdf42c45805e2649853a738b5cbb7614f
magalu,2026-02-12 15:48:18,Caixa de Som Torre Polyvox XT-2212T Smart Speaker Bluetooth 2500W,1614.05,https://www.magazineluiza.com.br/caixa-de-som-torre-polyvox-xt-2212t-smart-speaker-bluetooth-2500w/p/238474300/ea/easm/,,caixa_de_som,4.66,True,,Polyvox,caixa de som torre polyvox xt 2212t smart speaker bluetooth 2500w,caixa de som,df3472b32a368986337087ada11c64b9e0b062a2
magalu,2026-02-12 15:48:15,Caixa de Som Philco Extreme PBS55BT Bluetooth,403.74,https://www.magazineluiza.com.br/caixa-de-som-philco-extreme-pbs55bt-bluetooth-portatil-passiva-50w/p/226405900/ea/easm/,,caixa_de_som,4.43,True,,Philco,caixa de som philco extreme pbs55bt bluetooth,caixa de som,632e2862dc8efa912e53600a53bef03f71bd6438
magalu,2026-02-12 15:48:12,Caixa de Som Chillibeans Boombox G JM3500 Bluetooth Amplificada Portátil 200W,854.05,https://www.magazineluiza.com.br/caixa-de-som-chillibeans-boombox-g-jm3500-bluetooth-amplificada-portatil-200w/p/240360800/ea/easm/,,caixa_de_som,4.78,True,,Chillibeans,caixa de som chillibeans boombox g jm3500 bluetooth amplificada portatil 200w,caixa de som,ca73807a4369249206bd26c83e1933e127d43bd3
magalu,2026-02-12 15:48:10,Caixa de Som Amplificada Preta Bivolt Bluetooth Aca 255 Hit 250w Amvox,295.30,https://www.magazineluiza.com.br/caixa-de-som-amplificada-preta-bivolt-bluetooth-aca-255-hit-250w-amvox/p/hkhj88g08c/ea/cxsm/,,caixa_de_som,4.7,True,,Amvox,caixa de som amplificada preta bivolt bluetooth aca 255 hit 250w amvox,caixa de som,6cfb5160166c5f2dd1091f2805a5472faf77460c
magalu,2026-02-12 15:48:08,"JBL, Microfone Gamer, Quantum Stream, Com Cabo USB, Impedância 16 Ohms - Preto",649.00,https://www.magazineluiza.com.br/jbl-microfone-gamer-quantum-stream-com-cabo-usb-impedancia-16-ohms-preto/p/fddakd1h30/ea/jbla/,,caixa_de_som,,True,,JBL,jbl microfone gamer quantum stream com cabo usb impedancia 16 ohms preto,caixa de som,4459ac867db6a099099fd8e3f67811072c0b7ed5
magalu,2026-02-12 15:48:05,Caixa de Som Gradiente GSP200 Bluetooth,569.99,https://www.magazineluiza.com.br/caixa-de-som-gradiente-gsp200-bluetooth-portatil-50w-usb/p/030215000/ea/easm/,,caixa_de_som,4.68,True,,Gradiente,caixa de som gradiente gsp200 bluetooth,caixa de som,90ff046520ab1a18e0432ff7aa67c1d63c24c07a
magalu,2026-02-12 15:48:03,Caixa de Som Philips Party Speaker 1300W TAX4209/78 - Bivolt,839.90,https://www.magazineluiza.com.br/caixa-de-som-philips-party-speaker-1300w-tax4209-78-bivolt/p/aadgc0d3fj/ea/phla/,,caixa_de_som,4.46,True,,Philips,caixa de som philips party speaker 1300w tax4209 78 bivolt,caixa de som,ab0d005a65ba3e6982e221c1a4e5662511770b08
magalu,2026-02-12 15:48:01,Caixa de Som JBL Flip 6 Bluetooth Portátil Passiva - 20W à Prova de Água USB com Tweeter,761.10,https://www.magazineluiza.com.br/caixa-de-som-jbl-flip-6-bluetooth-portatil-passiva-20w-a-prova-de-agua-usb-com-tweeter/p/kf9201dc68/ea/jbla/,,caixa_de_som,4.87,True,,JBL,caixa de som jbl flip 6 bluetooth portatil passiva 20w a prova de agua usb com tweeter,caixa de som,d9b1a61f1bbda6997ce8815b7b644d6086b7ece8
magalu,2026-02-12 15:47:59,Caixa de Som Bluetooth JBL PartyBox Club 120 com AI Sound Boost Preta - JBLPBCLUB120BR,1842.98,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-jbl-partybox-club-120-com-ai-sound-boost-preta-jblpbclub120br/p/ekg24ecaj3/ea/jbla/,,caixa_de_som,4.95,True,,JBL,caixa de som bluetooth jbl partybox club 120 com ai sound boost preta jblpbclub120br,caixa de som,90aa5d7467f316d5ed8072ddf5eb220603dd5f19
magalu,2026-02-12 15:47:56,Caixa de Som Bluetooth TWS Iluminação LED Microfone Bateria Recarregável Xtrad,839.90,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-tws-iluminacao-led-microfone-bateria-recarregavel-xtrad/p/jj0j3d652k/ea/easm/,,caixa_de_som,5.0,True,,Xtrad,caixa de som bluetooth tws iluminacao led microfone bateria recarregavel xtrad,caixa de som,0801154f4b5625f65d7787af351a4c2bf950e51e
magalu,2026-02-12 15:47:54,Caixa De Som Tv Sound Bar Jbl Bluetooth Som Cinema Sb180 Cor Preto Frequência 60Hz 110V 220V,1020.90,https://www.magazineluiza.com.br/caixa-de-som-tv-sound-bar-jbl-bluetooth-som-cinema-sb180-cor-preto-frequencia-60hz-110v-220v/p/ccj8hggcb7/ea/cxsm/,,caixa_de_som,5.0,True,,JBL,caixa de som tv sound bar jbl bluetooth som cinema sb180 cor preto frequencia 60hz 110v 220v,caixa de som,ae5c3ae076ad6dfc2de13478b317834a0f2d77f3
magalu,2026-02-12 15:47:52,Caixa de Som Amplificada Bluetooth Vibe Sound V12 Power 800W USB com Microfone,616.55,https://www.magazineluiza.com.br/caixa-de-som-amplificada-bluetooth-vibe-sound-v12-power-800w-usb-com-microfone-vivensis/p/238850100/ea/easm/,,caixa_de_som,4.62,True,,Vivensis,caixa de som amplificada bluetooth vibe sound v12 power 800w usb com microfone,caixa de som,66cd88fa229af9db95e001718b7713bb6aec3367
magalu,2026-02-12 15:47:49,Caixa de Som Amplificada Amvox ACA 251 New X 1 Woofer Alto Falante 8 Bivolt,279.90,https://www.magazineluiza.com.br/caixa-de-som-amplificada-amvox-aca-251-new-x-1-woofer-alto-falante-8-bivolt/p/dk12k1c2b1/ea/easm/,,caixa_de_som,4.52,True,,Amvox,caixa de som amplificada amvox aca 251 new x 1 woofer alto falante 8 bivolt,caixa de som,a84114fa959dda407bcb3c62824f5e39879c4b92
magalu,2026-02-12 15:47:47,"Caixa de Som Hyperboom 1000 byAlok WAAW Bluetooth 5.4 180W RMS IPX7 Preta TWS, LED 12h de Bateria",1317.00,https://www.magazineluiza.com.br/caixa-de-som-hyperboom-1000-byalok-waaw-bluetooth-5-4-180w-rms-ipx7-preta-tws-led-12h-de-bateria/p/cde850671h/ea/cxsm/,,caixa_de_som,4.7,True,,WAAW by Alok,caixa de som hyperboom 1000 byalok waaw bluetooth 5 4 180w rms ipx7 preta tws led 12h de bateria,caixa de som,4dcddfcd24d78e642a8fe997ca390feafd5e6277
magalu,2026-02-12 15:47:44,Caixa de Som JBL Boombox 3 JBLBOOMBOX3SQUADBR,1994.05,https://www.magazineluiza.com.br/caixa-de-som-jbl-boombox-3-jblboombox3squadbr/p/238017500/ea/jbla/,,caixa_de_som,4.81,True,,JBL,caixa de som jbl boombox 3 jblboombox3squadbr,caixa de som,1e8dc21563874cbd9c4cf2ad0007f10ce2062f59
magalu,2026-02-12 15:47:42,Jbl flip 7 blkbr,676.48,https://www.magazineluiza.com.br/jbl-flip-7-blkbr/p/fg8jk7k474/ea/mula/,,caixa_de_som,4.72,True,,JBL,jbl flip 7 blkbr,caixa de som,13aa6cc988c2b413c53a96bbc91792e362d1aa56
magalu,2026-02-12 15:47:40,"Caixa de Som Portátil JBL GO 4, Bluetooth, 4.2W RMS, Até 7h, Branco - JBLGO4WHT",287.78,https://www.magazineluiza.com.br/caixa-de-som-portatil-jbl-go-4-bluetooth-4-2w-rms-ate-7h-branco-jblgo4wht/p/ce74jhh10h/ea/jbla/,,caixa_de_som,4.9,True,,JBL,caixa de som portatil jbl go 4 bluetooth 4 2w rms ate 7h branco jblgo4wht,caixa de som,b23cd87cd66cb43d12457c89bd5cdc413f34dcf9
magalu,2026-02-12 15:47:37,Caixa de Som Torre Philips TAX5509/78 Party Speaker 2400W,1699.00,https://www.magazineluiza.com.br/caixa-de-som-torre-philips-tax5509-78-party-speaker-2400w/p/238933900/ea/phla/,,caixa_de_som,4.8,True,,Philips,caixa de som torre philips tax5509 78 party speaker 2400w,caixa de som,286fcc410540bcc4d3c5b90429f691c5fd68f207
magalu,2026-02-12 15:47:35,Caixa de Som Torre Polyvox XT-660T Bluetooth,759.05,https://www.magazineluiza.com.br/caixa-de-som-torre-polyvox-xt-660t-bluetooth-500w-rms-amplificada/p/235574800/ea/easm/,,caixa_de_som,4.58,True,,Polyvox,caixa de som torre polyvox xt 660t bluetooth,caixa de som,282828220686de21a71901477080f21ebfa6a712
magalu,2026-02-12 15:47:33,Caixa de Som Amplificada Bluetooth Amvox ACA 251 New X 250W 8” USB com Tweeter,255.55,https://www.magazineluiza.com.br/caixa-de-som-amplificada-bluetooth-amvox-aca-251-new-x-250w-8-usb-com-tweeter/p/237997400/ea/easm/,,caixa_de_som,4.52,True,,Amvox,caixa de som amplificada bluetooth amvox aca 251 new x 250w 8 usb com tweeter,caixa de som,289f4ab140b7f345fcee3ec663357aef2bc97180
magalu,2026-02-12 15:47:30,"Caixa de Som Bluetooth Portátil JBL Flip 7, 35W RMS, À Prova d'Água IP68, Bateria de 14h, Auracast, Azul - JBLFLIP7BLUBR",674.90,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-portatil-jbl-flip-7-35w-rms-a-prova-d-agua-ip68-bateria-de-14h-auracast-azul-jblflip7blubr/p/hkb25c5d3h/ea/jbla/,,caixa_de_som,4.93,True,,JBL,caixa de som bluetooth portatil jbl flip 7 35w rms a prova d agua ip68 bateria de 14h auracast azul jblflip7blubr,caixa de som,cf473fdf5483f4333159a4a49adfd51bbfd1f784
magalu,2026-02-12 15:47:28,Caixinha de Som Soundbox Bluetooth Multimidia Portátil USB MicroSD Auxiliar Exbom CS-M31BTL 5W,48.60,https://www.magazineluiza.com.br/caixinha-de-som-soundbox-bluetooth-multimidia-portatil-usb-microsd-auxiliar-exbom-cs-m31btl-5w/p/ckkkcj4b6a/ea/easm/,,caixa_de_som,4.53,True,,Exbom,caixinha de som soundbox bluetooth multimidia portatil usb microsd auxiliar exbom cs m31btl 5w,caixa de som,63937729d893594d7a6ca55b905b9d2499ad82eb
magalu,2026-02-12 15:47:26,Caixa de Som Torre Aiwa AWS-T2W-02 Bluetooth 2300W RMS Amplificada,1799.00,https://www.magazineluiza.com.br/caixa-de-som-torre-aiwa-aws-t2w-02-bluetooth-2300w-rms-amplificada/p/238676000/ea/cxsm/,,caixa_de_som,4.8,True,,Aiwa,caixa de som torre aiwa aws t2w 02 bluetooth 2300w rms amplificada,caixa de som,13b3e206b35d6fd9f40df008014f690788c546d9
magalu,2026-02-12 15:47:24,Caixa de Som Amvox ACA 550 Strondo II,521.55,https://www.magazineluiza.com.br/caixa-de-som-amvox-aca-550-strondo-ii-bluetooth-amplificada-550w-10-usb-com-tweeter/p/235443800/ea/cxsm/,,caixa_de_som,4.5,True,,Amvox,caixa de som amvox aca 550 strondo ii,caixa de som,b799af12bffafe597e63262189353856fb6ff795
magalu,2026-02-12 15:47:22,Caixa de Som JBL PartyBox Encore 2 Bluetooth Amplificada Portátil 100W,2279.05,https://www.magazineluiza.com.br/caixa-de-som-jbl-partybox-encore-2-bluetooth-amplificada-portatil-100w/p/240243200/ea/jbla/,,caixa_de_som,4.96,True,,JBL,caixa de som jbl partybox encore 2 bluetooth amplificada portatil 100w,caixa de som,b440c8ae581482bf960711ef824e79556e095686
magalu,2026-02-12 15:47:20,Caixa de Som Amplificada Bluetooth Amvox,949.99,https://www.magazineluiza.com.br/caixa-de-som-amplificada-bluetooth-amvox-aca-1601-festa-ii-1600w-8-usb-com-tweeter/p/237245000/ea/easm/,,caixa_de_som,4.57,True,,Amvox,caixa de som amplificada bluetooth amvox,caixa de som,1398e96dfbe6b8b2b30b94e2b92a0777d950f6a6
magalu,2026-02-12 15:47:18,Potente Caixa de Som Bluetooth WAAW INFINITE 200 160W RMS TWS LED Party Potente Sound Box 12h de bateria,2199.90,https://www.magazineluiza.com.br/potente-caixa-de-som-bluetooth-waaw-infinite-200-160w-rms-tws-led-party-potente-sound-box-12h-de-bateria/p/cajh3efa2g/ea/jbla/,,caixa_de_som,4.8,True,,WAAW,potente caixa de som bluetooth waaw infinite 200 160w rms tws led party potente sound box 12h de bateria,caixa de som,1544295ea08017407bfd5359b9f81b9aec997cb2
magalu,2026-02-12 15:47:15,Caixa de Som JBL Boombox 4 Bluetooth Amplificada Portátil 210W USB-C,2659.05,https://www.magazineluiza.com.br/caixa-de-som-jbl-boombox-4-bluetooth-amplificada-portatil-210w-usb-c/p/240451400/ea/easm/,,caixa_de_som,4.83,True,,JBL,caixa de som jbl boombox 4 bluetooth amplificada portatil 210w usb c,caixa de som,a61d4dd521c75caea083ec1278611dca0115f1b3
