source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-10 21:34:50,"Smartphone Infinix Note 40 5G 8GB RAM 256GB Câmera Tripla 108MP+ Selfie 32MP NFC 6,78” AMOLED Dual Chip - Preto",2855.00,https://www.mercadolivre.com.br/smartphone-infinix-note-40-5g-8gb-ram-256gb-cmera-tripla-108mp-selfie-32mp-nfc-678-amoled-dual-chip-preto/p/MLB40834597#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5309838436&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone infinix note 40 5g 8gb ram 256gb camera tripla 108mp selfie 32mp nfc 6 78 amoled dual chip preto,celular,a8891aa656efb5d5941821d91f9ad703585262b6
mercado_livre,2026-02-10 21:34:50,"Samsung Galaxy S25 5G, 256GB, 12GB, Câmera Tripla - Azul marinho",5299.00,https://www.mercadolivre.com.br/samsung-galaxy-s25-5g-256gb-12gb-cmera-tripla-azul-marinho/p/MLB45502223#polycard_client=search-desktop&search_layout=grid&position=51&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB6206852100&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,samsung galaxy s25 5g 256gb 12gb camera tripla azul marinho,celular,02380b9eb2c81c708df94946e1aa95d78be452f4
mercado_livre,2026-02-10 21:34:50,Smartphone Realme Note 70s 128gb 4gb Ram - Dourado,999.00,https://www.mercadolivre.com.br/smartphone-realme-note-70s-128gb-4gb-ram-dourado/p/MLB62112970#polycard_client=search-desktop&search_layout=grid&position=20&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB4371114481&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone realme note 70s 128gb 4gb ram dourado,celular,5918214bcf3881ee64217b7f43919f78eaaa70e6
mercado_livre,2026-02-10 21:34:50,Smartphone Motorola Edge 60 Pro 5g - 256gb 24gb (12gb Ram+12gb Ram Boost) Tela Quad-curve Moto Ai 50mp Sony Camera Ultrarresistencia Militar Ip68 + Ip69 - Azul,4299.00,https://www.mercadolivre.com.br/smartphone-motorola-edge-60-pro-5g-256gb-24gb-12gb-ram12gb-ram-boost-tela-quad-curve-moto-ai-50mp-sony-camera-ultrarresistencia-militar-ip68-ip69-azul/p/MLB49085450#polycard_client=search-desktop&search_layout=grid&position=52&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5382324466&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone motorola edge 60 pro 5g 256gb 24gb 12gb ram 12gb ram boost tela quad curve moto ai 50mp sony camera ultrarresistencia militar ip68 ip69 azul,celular,d1a014a820ba0a9a8ee663dcb473c329cd1edb3e
mercado_livre,2026-02-10 21:34:50,Smartphone Oppo A5 4g 256gb 6gb Ram Câmera 50mp Roxo,1499.00,https://www.mercadolivre.com.br/smartphone-oppo-a5-4g-256gb-6gb-ram-cmera-50mp-roxo/p/MLB51680680#polycard_client=search-desktop&search_layout=grid&position=53&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5745515476&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone oppo a5 4g 256gb 6gb ram camera 50mp roxo,celular,9cf8d461fbef66c3a1cfaf5829f1dc10b8db1d52
mercado_livre,2026-02-10 21:34:50,Celular realme 15T 5G 8GB 128GB Smartphone Dual Sim NFC Preto,2699.00,https://www.mercadolivre.com.br/celular-realme-15t-5g-8gb-128gb-smartphone-dual-sim-nfc-preto/p/MLB61847666#polycard_client=search-desktop&search_layout=grid&position=54&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5914504128&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular realme 15t 5g 8gb 128gb smartphone dual sim nfc preto,celular,674f25c3181474ae8313aebce57d5daa37112e7b
mercado_livre,2026-02-10 21:34:50,Smartphone Realme 13+ 5g Dual Sim 512Gb 12Gb Ram Nfc Dark Purple,2999.00,https://www.mercadolivre.com.br/smartphone-realme-13-5g-dual-sim-512gb-12gb-ram-nfc-dark-purple/p/MLB43102074#polycard_client=search-desktop&search_layout=grid&position=55&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB4181475553&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone realme 13 5g dual sim 512gb 12gb ram nfc dark purple,celular,717babf028396efe8ab52d1746091626d85e47e2
mercado_livre,2026-02-10 21:34:50,Smartphone OPPO A60 256GB 8GB RAM Branco,1699.00,https://www.mercadolivre.com.br/smartphone-oppo-a60-256gb-8gb-ram-branco/p/MLB42964376#polycard_client=search-desktop&search_layout=grid&position=56&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5770251692&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone oppo a60 256gb 8gb ram branco,celular,5ffc25c08348a028d0dbdad9afbb3129146ca17f
mercado_livre,2026-02-10 21:34:50,"Samsung Galaxy Z Flip7 FE 128GB 8GB RAM Tela 6,7"" AI Preto",6599.00,https://www.mercadolivre.com.br/samsung-galaxy-z-flip7-fe-128gb-8gb-ram-tela-67-ai-preto/p/MLB52056868#polycard_client=search-desktop&search_layout=grid&position=57&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5528348198&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,samsung galaxy z flip7 fe 128gb 8gb ram tela 6 7 ai preto,celular,3799f566e23a579292974d01bcf2be21013b67ae
mercado_livre,2026-02-10 21:34:50,"Samsung Galaxy A05s 128 GB Dual SIM Tela Infinita de 6,7'' Cor Prata 6 GB RAM",1299.00,https://www.mercadolivre.com.br/samsung-galaxy-a05s-128gb-dual-sim-tela-infinita-de-67-cor-prata-6gb-ram/p/MLB37699141#polycard_client=search-desktop&search_layout=grid&position=58&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5377857398&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,samsung galaxy a05s 128 gb dual sim tela infinita de 6 7 cor prata 6 gb ram,celular,0262a7f821824dd0fcb33c2181eef3c73953ab87
mercado_livre,2026-02-10 21:34:50,Kit Samsung: Celular Galaxy A17 256gb 8gb Ram 50mp 6.7 Nfc Ip54 Preto + Galaxy Buds Core Branco,1673.00,https://www.mercadolivre.com.br/kit-samsung-celular-galaxy-a17-256gb-8gb-ram-50mp-67-nfc-ip54-preto--galaxy-buds-core-branco/up/MLBU3605578150#polycard_client=search-desktop&search_layout=grid&position=59&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5957929002&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,kit samsung celular galaxy a17 256gb 8gb ram 50mp 6 7 nfc ip54 preto galaxy buds core branco,celular,68d39b721ac0bb49107d3411fd99abad3f2d4daa
mercado_livre,2026-02-10 21:34:50,iPhone 17 de 256 GB - Lavanda - Distribuidor Autorizado,7999.00,https://www.mercadolivre.com.br/iphone-17-de-256gb-lavanda-distribuidor-autorizado/p/MLB1055308835#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB4200151927&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,iphone 17 de 256 gb lavanda distribuidor autorizado,celular,1608590b0bcfdc89af300dbf2b4e1f7dde922052
mercado_livre,2026-02-10 21:34:50,Celular Samsung Galaxy S24 Fe 5g 128gb 8gb Ram Tela 6.7 Galaxy Ai Cinza,3677.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-s24-fe-5g-128gb-8gb-ram-tela-67-galaxy-ai-cinza/p/MLB45469096#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB6175373936&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular samsung galaxy s24 fe 5g 128gb 8gb ram tela 6 7 galaxy ai cinza,celular,e6bc60a18cad310993029996f814434fde242f74
mercado_livre,2026-02-10 21:34:50,Smartphone Samsung Galaxy A36 5g 128gb 6gb Ram Câmera Tripla De Até 50mp Selfie De 12mp Ip67 Super Amoled 6.7'' Nfc Recursos Ai Android E Segurança Snapdragon - Preto,2699.00,https://www.mercadolivre.com.br/smartphone-samsung-galaxy-a36-5g-128gb-6gb-ram-cmera-tripla-de-ate-50mp-selfie-de-12mp-ip67-super-amoled-67-nfc-recursos-ai-android-e-seguranca-snapdragon-preto/p/MLB47115842#polycard_client=search-desktop&search_layout=grid&position=39&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5329655596&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone samsung galaxy a36 5g 128gb 6gb ram camera tripla de ate 50mp selfie de 12mp ip67 super amoled 6 7 nfc recursos ai android e seguranca snapdragon preto,celular,28727c83ed2f8eb0af74c8c96ac421e862ba8026
mercado_livre,2026-02-10 21:34:50,Celular Samsung Galaxy A36 5g 256gb 8gb Ram Branco,3299.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a36-5g-256gb-8gb-ram-branco/p/MLB47106610#polycard_client=search-desktop&search_layout=grid&position=38&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5317426128&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular samsung galaxy a36 5g 256gb 8gb ram branco,celular,80acf8d330b686a7908e93b23b18916534614afa
mercado_livre,2026-02-10 21:34:50,"Smartphone Motorola Moto g35 5G - 128GB 12GB (4GB RAM+8GB Ram Boost) e Camera 50MP com AI NFC Tela 6.7"" com Superbrilho - Verde - Vegan Leather",1391.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g35-5g-128gb-12gb-4gb-ram8gb-ram-boost-e-camera-50mp-com-ai-nfc-tela-67-com-superbrilho-verde-vegan-leather/p/MLB41541670#polycard_client=search-desktop&search_layout=grid&position=21&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5409764772&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone motorola moto g35 5g 128gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai nfc tela 6 7 com superbrilho verde vegan leather,celular,e90ba57152a1dc68cc029a0a541292319869fd0d
mercado_livre,2026-02-10 21:34:50,"Celular Samsung Galaxy A16, 128gb + 4gb Ram, Câmera De Até 50mp, Tela 6.7 , Nfc, Ip54, Bateria 5000 Mah Verde Claro",1831.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a16-128gb-4gb-ram-cmera-de-ate-50mp-tela-67-nfc-ip54-bateria-5000-mah-verde-claro/p/MLB44113911#polycard_client=search-desktop&search_layout=grid&position=22&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB3999217303&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular samsung galaxy a16 128gb 4gb ram camera de ate 50mp tela 6 7 nfc ip54 bateria 5000 mah verde claro,celular,714cd526b8f46f7bc4e55960848c010e378c660c
mercado_livre,2026-02-10 21:34:50,Celular Realme C63 Dual SIM 256 GB cor leather blue 6 GB RAM,1599.00,https://www.mercadolivre.com.br/celular-realme-c63-dual-sim-256-gb-cor-leather-blue-6-gb-ram/p/MLB37884555#polycard_client=search-desktop&search_layout=grid&position=23&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5402473070&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular realme c63 dual sim 256 gb cor leather blue 6 gb ram,celular,2aee7271f0899d21473ae1e815f005e1330d01e7
mercado_livre,2026-02-10 21:34:50,"Celular Samsung Galaxy A26 5g 256gb, 8gb Ram, Câmera De 50mp, Ip67, Tela Super Amoled 6.7 , Nfc - Preto",2167.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a26-5g-256gb-8gb-ram-cmera-de-50mp-ip67-tela-super-amoled-67-nfc-preto/p/MLB47424244#polycard_client=search-desktop&search_layout=grid&position=24&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5474927460&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular samsung galaxy a26 5g 256gb 8gb ram camera de 50mp ip67 tela super amoled 6 7 nfc preto,celular,a61403f36fe359fc434cc478ec8247d34137399c
mercado_livre,2026-02-10 21:34:50,Smartphone Motorola Edge 60 Neo 5G - 256GB 24GB (12GB RAM + 12GB Ram Boost) 50MP Sony Camera Moto AI e tela 1.5K Super HD - Cinza,3499.00,https://www.mercadolivre.com.br/smartphone-motorola-edge-60-neo-5g-256gb-24gb-12gb-ram-12gb-ram-boost-50mp-sony-camera-moto-ai-e-tela-15k-super-hd-cinza/p/MLB58684601#polycard_client=search-desktop&search_layout=grid&position=29&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5806784320&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone motorola edge 60 neo 5g 256gb 24gb 12gb ram 12gb ram boost 50mp sony camera moto ai e tela 1 5k super hd cinza,celular,9a4e559e433f714d0ba52bd0c336c04da6d37bc9
mercado_livre,2026-02-10 21:34:50,Celular Samsung Galaxy A16 128gb 4gb Ram Câmera 50mp Tela 6.7 Nfc Preto,1099.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a16-128gb-4gb-ram-cmera-50mp-tela-67-nfc-preto/p/MLB44372580#polycard_client=search-desktop&search_layout=grid&position=30&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5755156482&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular samsung galaxy a16 128gb 4gb ram camera 50mp tela 6 7 nfc preto,celular,acbb1175cde49bd9bae98f4d7b625ffec5389640
mercado_livre,2026-02-10 21:34:50,Apple iPhone 15 (128 GB) - Preto - Distribuidor Autorizado,7209.00,https://www.mercadolivre.com.br/apple-iphone-15-128-gb-preto-distribuidor-autorizado/p/MLB1027172677#polycard_client=search-desktop&search_layout=grid&position=31&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB4408548448&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,apple iphone 15 128 gb preto distribuidor autorizado,celular,e11021be1e39d5604cdd5051a6e7bb50e5652159
mercado_livre,2026-02-10 21:34:50,"Celular Samsung Galaxy A17 Com Ia, 128gb, 4gb Ram, Câm De 50mp, Tela De 6.7 , Nfc, Ip54 - Azul",1499.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a17-com-ia-128gb-4gb-ram-cm-de-50mp-tela-de-67-nfc-ip54-azul/p/MLB54986607#polycard_client=search-desktop&search_layout=grid&position=32&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB4217282117&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular samsung galaxy a17 com ia 128gb 4gb ram cam de 50mp tela de 6 7 nfc ip54 azul,celular,e26f04c021f0acce3640232ff0bed09f5ac4c3a4
mercado_livre,2026-02-10 21:34:50,"Smartphone Xiaomi Redmi 15 8gb 256gb Tela 6,9 144hz, Bateria 7.000 Mah, 50 Mp Preto",1.35,https://www.mercadolivre.com.br/smartphone-xiaomi-redmi-15-8gb-256gb-tela-69-144hz-bateria-7000-mah-50-mp-preto/p/MLB61511995#polycard_client=search-desktop&search_layout=grid&position=33&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB4390450235&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone xiaomi redmi 15 8gb 256gb tela 6 9 144hz bateria 7 000 mah 50 mp preto,celular,0c3e0c24738648302b3f1c3508841af354436686
mercado_livre,2026-02-10 21:34:50,Celular Samsung Galaxy A56 5g 256gb 8gb Ram Verde,3499.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a56-5g-256gb-8gb-ram-verde/p/MLB47113930#polycard_client=search-desktop&search_layout=grid&position=34&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB5317730776&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular samsung galaxy a56 5g 256gb 8gb ram verde,celular,08789f956f0871e6f3e556d87787255b8e068198
mercado_livre,2026-02-10 21:34:50,Smartphone Motorola Moto G05 - 256gb 12gb (4gb Ram + 8gb Ram Boost) E Camera 50mp Com Ai Bateria De 5200 Mah Tela 6.7 Com Superbrilho - Verde,1298.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g05-256gb-12gb-4gb-ram-8gb-ram-boost-e-camera-50mp-com-ai-bateria-de-5200-mah-tela-67-com-superbrilho-verde/p/MLB58493165#polycard_client=search-desktop&search_layout=grid&position=35&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB4327244903&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone motorola moto g05 256gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai bateria de 5200 mah tela 6 7 com superbrilho verde,celular,67c735d82fff885a48f012a4ba5c940b619d1cdd
mercado_livre,2026-02-10 21:34:50,Celular Samsung Galaxy A07 256gb 8gb Câmera 50mp Verde,1018.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a07-256gb-8gb-cmera-50mp-verde/p/MLB54963045#polycard_client=search-desktop&search_layout=grid&position=36&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB4403262259&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,celular samsung galaxy a07 256gb 8gb camera 50mp verde,celular,fe35b131afdcf84aa8c777a8eaeec8a74dfb53d1
mercado_livre,2026-02-10 21:34:50,Smartphone Motorola Moto G56 5g - 256gb 16gb (8gb Ram+8gb Ram Boost) Camera 50mp Sony Lytia 600 certificado de Ultrarresistencia Militar e Ip68 + Ip69 - Verde,1999.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g56-5g-256gb-16gb-8gb-ram8gb-ram-boost-camera-50mp-sony-lytia-600-certificado-de-ultrarresistencia-militar-e-ip68-ip69-verde/p/MLB50302985#polycard_client=search-desktop&search_layout=grid&position=37&type=product&tracking_id=4acb8d3d-54d1-4c36-848c-320b9703510d&wid=MLB4073132217&sid=search,https://lista.mercadolivre.com.br/celular_Desde_101,celular,,False,,smartphone motorola moto g56 5g 256gb 16gb 8gb ram 8gb ram boost camera 50mp sony lytia 600 certificado de ultrarresistencia militar e ip68 ip69 verde,celular,0bf70401163923b4cec7f03b3f9680117c336ec0
mercado_livre,2026-02-10 21:34:50,Smartphone Motorola Moto G56 5g - 256gb 16gb (8gb Ram+8gb Ram Boost) Camera 50mp Sony Lytia 600 certificado de Ultrarresistencia Militar e Ip68 + Ip69 - Verde,1999.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g56-5g-256gb-16gb-8gb-ram8gb-ram-boost-camera-50mp-sony-lytia-600-certificado-de-ultrarresistencia-militar-e-ip68-ip69-verde/p/MLB50302985#polycard_client=search-desktop&search_layout=grid&position=37&type=product&tracking_id=a5433329-69b7-486e-a2a2-e0d274fd62ca&wid=MLB4073132217&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone motorola moto g56 5g 256gb 16gb 8gb ram 8gb ram boost camera 50mp sony lytia 600 certificado de ultrarresistencia militar e ip68 ip69 verde,celular,0bf70401163923b4cec7f03b3f9680117c336ec0
mercado_livre,2026-02-10 21:34:50,Celular Samsung Galaxy A07 256gb 8gb Câmera 50mp Verde,1018.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a07-256gb-8gb-cmera-50mp-verde/p/MLB54963045#polycard_client=search-desktop&search_layout=grid&position=36&type=product&tracking_id=a5433329-69b7-486e-a2a2-e0d274fd62ca&wid=MLB4403262259&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,celular samsung galaxy a07 256gb 8gb camera 50mp verde,celular,fe35b131afdcf84aa8c777a8eaeec8a74dfb53d1
mercado_livre,2026-02-10 21:34:50,Smartphone Motorola Moto G05 - 256gb 12gb (4gb Ram + 8gb Ram Boost) E Camera 50mp Com Ai Bateria De 5200 Mah Tela 6.7 Com Superbrilho - Verde,1298.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g05-256gb-12gb-4gb-ram-8gb-ram-boost-e-camera-50mp-com-ai-bateria-de-5200-mah-tela-67-com-superbrilho-verde/p/MLB58493165#polycard_client=search-desktop&search_layout=grid&position=35&type=product&tracking_id=a5433329-69b7-486e-a2a2-e0d274fd62ca&wid=MLB4327244903&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone motorola moto g05 256gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai bateria de 5200 mah tela 6 7 com superbrilho verde,celular,67c735d82fff885a48f012a4ba5c940b619d1cdd
mercado_livre,2026-02-10 21:34:50,Smartphone Motorola Moto G06 - 128gb 12gb (4gb Ram + 8gb Ram Boost) E Camera 50mp Com Ai Bateria De 5200 Mah Tela 6.9 - Laranja,999.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g06-128gb-12gb-4gb-ram-8gb-ram-boost-e-camera-50mp-com-ai-bateria-de-5200-mah-tela-69-laranja/p/MLB55762040#polycard_client=search-desktop&search_layout=grid&position=32&type=product&tracking_id=b3d02cf8-23bf-47b6-acfe-a2a460638719&wid=MLB5765918882&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,smartphone motorola moto g06 128gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai bateria de 5200 mah tela 6 9 laranja,celular,b5bf57112ea09c9acab86ef2a38da4110b5d557e
mercado_livre,2026-02-10 21:34:50,"Smartphone Motorola Moto g35 5G - 256GB 12GB (4GB RAM+8GB Ram Boost) e Camera 50MP com AI NFC Tela 6.7"" com Superbrilho - Cinza",1.73,https://www.mercadolivre.com.br/smartphone-motorola-moto-g35-5g-256gb-12gb-4gb-ram8gb-ram-boost-e-camera-50mp-com-ai-nfc-tela-67-com-superbrilho-cinza/p/MLB41998152#polycard_client=search-desktop&search_layout=grid&position=24&type=product&tracking_id=b3d02cf8-23bf-47b6-acfe-a2a460638719&wid=MLB3953571145&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.8,True,https://schema.org/InStock,smartphone motorola moto g35 5g 256gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai nfc tela 6 7 com superbrilho cinza,celular,6691ba3764981255d6a20a4ae7a14445637efddb
mercado_livre,2026-02-10 21:34:50,Celular Samsung Galaxy A36 5g 256gb 8gb Ram Branco,3299.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a36-5g-256gb-8gb-ram-branco/p/MLB47106610#polycard_client=search-desktop&search_layout=grid&position=25&type=product&tracking_id=b3d02cf8-23bf-47b6-acfe-a2a460638719&wid=MLB5317426128&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,celular samsung galaxy a36 5g 256gb 8gb ram branco,celular,80acf8d330b686a7908e93b23b18916534614afa
mercado_livre,2026-02-10 21:34:50,"Celular Samsung Galaxy A16, 128gb + 4gb Ram, Câmera De Até 50mp, Tela 6.7 , Nfc, Ip54, Bateria 5000 Mah Verde Claro",1831.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a16-128gb-4gb-ram-cmera-de-ate-50mp-tela-67-nfc-ip54-bateria-5000-mah-verde-claro/p/MLB44113911#polycard_client=search-desktop&search_layout=grid&position=26&type=product&tracking_id=b3d02cf8-23bf-47b6-acfe-a2a460638719&wid=MLB3999217303&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,celular samsung galaxy a16 128gb 4gb ram camera de ate 50mp tela 6 7 nfc ip54 bateria 5000 mah verde claro,celular,714cd526b8f46f7bc4e55960848c010e378c660c
mercado_livre,2026-02-10 21:34:50,iPhone 17 de 256 GB - Lavanda - Distribuidor Autorizado,7999.00,https://www.mercadolivre.com.br/iphone-17-de-256gb-lavanda-distribuidor-autorizado/p/MLB1055308835#polycard_client=search-desktop&search_layout=grid&position=27&type=product&tracking_id=b3d02cf8-23bf-47b6-acfe-a2a460638719&wid=MLB4200151927&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,iphone 17 de 256 gb lavanda distribuidor autorizado,celular,1608590b0bcfdc89af300dbf2b4e1f7dde922052
mercado_livre,2026-02-10 21:34:50,Smartphone Samsung Galaxy A36 5g 128gb 6gb Ram Câmera Tripla De Até 50mp Selfie De 12mp Ip67 Super Amoled 6.7'' Nfc Recursos Ai Android E Segurança Snapdragon - Preto,2699.00,https://www.mercadolivre.com.br/smartphone-samsung-galaxy-a36-5g-128gb-6gb-ram-cmera-tripla-de-ate-50mp-selfie-de-12mp-ip67-super-amoled-67-nfc-recursos-ai-android-e-seguranca-snapdragon-preto/p/MLB47115842#polycard_client=search-desktop&search_layout=grid&position=28&type=product&tracking_id=b3d02cf8-23bf-47b6-acfe-a2a460638719&wid=MLB5329655596&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,smartphone samsung galaxy a36 5g 128gb 6gb ram camera tripla de ate 50mp selfie de 12mp ip67 super amoled 6 7 nfc recursos ai android e seguranca snapdragon preto,celular,28727c83ed2f8eb0af74c8c96ac421e862ba8026
mercado_livre,2026-02-10 21:34:50,Apple iPhone 16 (256 GB) - Ultramarino - Distribuidor Autorizado,9538.00,https://www.mercadolivre.com.br/apple-iphone-16-256-gb-ultramarino-distribuidor-autorizado/p/MLB1040287813#polycard_client=search-desktop&search_layout=grid&position=29&type=product&tracking_id=b3d02cf8-23bf-47b6-acfe-a2a460638719&wid=MLB5217714602&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,apple iphone 16 256 gb ultramarino distribuidor autorizado,celular,f6f2a41493346d3275be4fee0058354e9a1b4c32
mercado_livre,2026-02-10 21:34:50,Apple iPhone 15 verde 256 GB - Distribuidor Autorizado,8095.00,https://www.mercadolivre.com.br/apple-iphone-15-verde-256-gb-distribuidor-autorizado/p/MLB1027172672#polycard_client=search-desktop&search_layout=grid&position=30&type=product&tracking_id=b3d02cf8-23bf-47b6-acfe-a2a460638719&wid=MLB3621159065&sid=search,https://lista.mercadolivre.com.br/celular,celular,4.9,True,https://schema.org/InStock,apple iphone 15 verde 256 gb distribuidor autorizado,celular,654ae0696e0d25481d3643abd198e95b12c0140b
mercado_livre,2026-02-10 21:34:50,Smartphone Motorola Edge 60 Fusion 5g - 256gb 16gb (8gb Ram+8gb Ram Boost) 50mp Sony Ai Camera Ip68 Nfc - Rosa,2999.00,https://www.mercadolivre.com.br/smartphone-motorola-edge-60-fusion-5g-256gb-16gb-8gb-ram8gb-ram-boost-50mp-sony-ai-camera-ip68-nfc-rosa/p/MLB47251829#polycard_client=search-desktop&search_layout=grid&position=31&type=product&tracking_id=b3d02cf8-23bf-47b6-acfe-a2a460638719&wid=MLB4027318137&sid=search,https://lista.mercadolivre.com.br/celular,celular,,False,,smartphone motorola edge 60 fusion 5g 256gb 16gb 8gb ram 8gb ram boost 50mp sony ai camera ip68 nfc rosa,celular,dced89484604023034caaab2fdfc130eabd1845e
