source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-11 16:03:29,"Fone de Ouvido JBL Tune 720BT, Bluetooth, Bateria de até 76 Horas, Branco - JBLT720BTWHT",332.22,https://www.magazineluiza.com.br/fone-de-ouvido-jbl-tune-720bt-bluetooth-bateria-de-ate-76-horas-branco-jblt720btwht/p/bj508205e4/ea/hebl/,,fone,4.6,True,,JBL,fone de ouvido jbl tune 720bt bluetooth bateria de ate 76 horas branco jblt720btwht,fone,0bf6b806f42880dfbac8c0dcf657dfc35570de8c
magalu,2026-02-11 16:03:27,"Fone de Ouvido Gamer HyperX Cloud Earbuds II, Com Microfone, Vermelho - 705L8AA - Hyper X",129.00,https://www.magazineluiza.com.br/fone-de-ouvido-gamer-hyperx-cloud-earbuds-ii-com-microfone-vermelho-705l8aa-hyper-x/p/geb0hjka1e/ea/fngm/,,fone,4.7,True,,HyperX,fone de ouvido gamer hyperx cloud earbuds ii com microfone vermelho 705l8aa hyper x,fone,3b355d49013d99c2b1e1079264743a64a59d2228
magalu,2026-02-11 16:03:25,Fone De Ouvido Sem Fio Baseus Bowie E20 Bluetooth 5.3,143.00,https://www.magazineluiza.com.br/fone-de-ouvido-sem-fio-baseus-bowie-e20-bluetooth-5-3/p/gb65j3bd2e/ea/focf/,,fone,4.5,True,,Baseus,fone de ouvido sem fio baseus bowie e20 bluetooth 5 3,fone,a9969221c2d0e075014e6e38167b856843b5e790
magalu,2026-02-11 16:03:22,Apple AirPods Pro 3,2339.10,https://www.magazineluiza.com.br/apple-airpods-pro-3/p/240593200/ea/eafn/,,fone,5.0,True,,Apple,apple airpods pro 3,fone,68674bbc41b9abf79b195d4babd0b2b1225ce528
magalu,2026-02-11 16:03:20,Fone De Ouvido Kz Edx Pro Sem Microfone Intra Auricular,113.00,https://www.magazineluiza.com.br/fone-de-ouvido-kz-edx-pro-sem-microfone-intra-auricular/p/ff14hkc311/ea/focf/,,fone,5.0,True,,Kz,fone de ouvido kz edx pro sem microfone intra auricular,fone,533b79ce8440e0e3cc015644b90b87a1d6891e94
magalu,2026-02-11 16:03:18,Fones De Ouvido Tradutores De IA Em 144 Idiomas Bluetooth 5.3 Sem Fio Com Cancelamento De Ruído Em,94.97,https://www.magazineluiza.com.br/fones-de-ouvido-tradutores-de-ia-em-144-idiomas-bluetooth-5-3-sem-fio-com-cancelamento-de-ruido-em-ihseno/p/dg1833gk6h/ea/fobt/,,fone,5.0,True,,iHseno,fones de ouvido tradutores de ia em 144 idiomas bluetooth 5 3 sem fio com cancelamento de ruido em,fone,5e03377ea7a6df7672ccfcee3feebcb9bf08bebd
magalu,2026-02-11 16:03:15,Fone De Ouvido Baseus Sem Fio Bowie E18 Bluetooth 5.3,110.07,https://www.magazineluiza.com.br/fone-de-ouvido-baseus-sem-fio-bowie-e18-bluetooth-5-3/p/fck408bfg2/ea/hebl/,,fone,3.5,True,,Baseus,fone de ouvido baseus sem fio bowie e18 bluetooth 5 3,fone,dcf9cba7da50a3b04a9a13fd4c9fe233b42bb6df
magalu,2026-02-11 16:03:12,"Fones De Ouvido Sem Fio Para Jogos V9 pro MCHOSE, Música E Esports, Microfone Com Redução De Ruído",269.82,https://www.magazineluiza.com.br/fones-de-ouvido-sem-fio-para-jogos-v9-pro-mchose-musica-e-esports-microfone-com-reducao-de-ruido/p/bhkee6gb2g/ea/fngm/,,fone,5.0,True,,MCHOSE,fones de ouvido sem fio para jogos v9 pro mchose musica e esports microfone com reducao de ruido,fone,4815ab2471fb746d7ae2e2b675a69c75a0312cac
magalu,2026-02-11 16:03:10,"Fone De Ouvido TWS Bluetooth 5.3 Sem Fio Com Microfone Integrado, Cancelamento De Ruído, Compatibilidade Universal, Ideal Para Academia E Trabal - Univerza Produtos",132.90,https://www.magazineluiza.com.br/fone-de-ouvido-tws-bluetooth-5-3-sem-fio-com-microfone-integrado-cancelamento-de-ruido-compatibilidade-universal-ideal-para-academia-e-trabal-univerza-produtos/p/gah81ec879/ea/fngm/,,fone,4.4,True,,,fone de ouvido tws bluetooth 5 3 sem fio com microfone integrado cancelamento de ruido compatibilidade universal ideal para academia e trabal univerza produtos,fone,8debd1b005063d7fd7e3d633f1f96450f66212de
magalu,2026-02-11 16:03:08,Fone de Ouvido Bluetooth Cancelamento de Ruído Bateria Longa Duração - Basike,206.00,https://www.magazineluiza.com.br/fone-de-ouvido-bluetooth-cancelamento-de-ruido-bateria-longa-duracao-basike/p/ad72809e48/ea/fobt/,,fone,,True,,Basike,fone de ouvido bluetooth cancelamento de ruido bateria longa duracao basike,fone,cfb544f74c35a5bdc71d8eee97adebf89a6af483
magalu,2026-02-11 16:03:05,"Fones De Ouvido Sem Fio Bluetooth 5.3 Lenovo TH30, Headset Dobrável Para Jogos Com Microfone, Fones",102.00,https://www.magazineluiza.com.br/fones-de-ouvido-sem-fio-bluetooth-5-3-lenovo-th30-headset-dobravel-para-jogos-com-microfone-fones/p/bb47626khh/ea/fngm/,,fone,,True,,Lenovo,fones de ouvido sem fio bluetooth 5 3 lenovo th30 headset dobravel para jogos com microfone fones,fone,91f353ba27c5349c967d0580f2d825cfc0d95989
magalu,2026-02-11 16:03:03,Fone De Ouvido Bluetooth Cancelamento De Ruído Som Imersivo Microfone - Basike,289.90,https://www.magazineluiza.com.br/fone-de-ouvido-bluetooth-cancelamento-de-ruido-som-imersivo-microfone-basike/p/ee119hejka/ea/fobt/,,fone,,True,,Basike,fone de ouvido bluetooth cancelamento de ruido som imersivo microfone basike,fone,f482ca3831774755425710f298d9cd780ced14df
magalu,2026-02-11 16:03:00,Fone de Ouvido Sem Fio Bluetooth Samsung Buds Core com Microfone Cancelamento de Ruído True Wireless Preto,244.90,https://www.magazineluiza.com.br/fone-de-ouvido-sem-fio-bluetooth-samsung-buds-core-com-microfone-cancelamento-de-ruido-true-wireless-preto/p/jkg85kbd00/ea/eafn/,,fone,4.79,True,,SAMSUNG,fone de ouvido sem fio bluetooth samsung buds core com microfone cancelamento de ruido true wireless preto,fone,95b472263cb6f6ad9bb8372baefb5203e30fe6bf
magalu,2026-02-11 16:02:58,Fone de Ouvido com Fio Lightning Compatível com iPhone 7 8 X XS SR 11 12 13 14 Pro Max - Tx - Original,119.00,https://www.magazineluiza.com.br/fone-de-ouvido-com-fio-lightning-compativel-com-iphone-7-8-x-xs-sr-11-12-13-14-pro-max-tx-original/p/aba0j1f605/ea/focf/,,fone,3.0,True,,,fone de ouvido com fio lightning compativel com iphone 7 8 x xs sr 11 12 13 14 pro max tx original,fone,6428960f9a2cd738b4035d7f142e74379947e203
magalu,2026-02-11 16:02:55,Fone QCY E20 Ailybuds ANC Bluetooth 5.4,186.67,https://www.magazineluiza.com.br/fone-qcy-e20-ailybuds-anc-bluetooth-5-4/p/cg57j10160/ea/fobt/,,fone,3.6,True,,QCY,fone qcy e20 ailybuds anc bluetooth 5 4,fone,b0ecaffe2bd010d769de8bb2a1d327edf1f27f22
magalu,2026-02-11 16:02:53,Fone de Ouvido Sem Fio QCY T13 TWS 4 Mics Controle Por Toque e Bluetooth 5.1,175.52,https://www.magazineluiza.com.br/fone-de-ouvido-sem-fio-qcy-t13-tws-4-mics-controle-por-toque-e-bluetooth-5-1/p/jffedakfgh/ea/fobt/,,fone,4.75,True,,QCY,fone de ouvido sem fio qcy t13 tws 4 mics controle por toque e bluetooth 5 1,fone,00a5b57d43da2732aedbca37a169f9ddbb5e217e
magalu,2026-02-11 16:02:51,"Fone de Ouvido Bluetooth Baseus Bowie MZ10 com ANC Cancelamento de ruído ativo, Multiponto, App Personalizável e 20h de Bateria",153.00,https://www.magazineluiza.com.br/fone-de-ouvido-bluetooth-baseus-bowie-mz10-com-anc-cancelamento-de-ruido-ativo-multiponto-app-personalizavel-e-20h-de-bateria/p/jha1k0kd1h/ea/fobt/,,fone,,True,,Baseus,fone de ouvido bluetooth baseus bowie mz10 com anc cancelamento de ruido ativo multiponto app personalizavel e 20h de bateria,fone,303682987a54c3286679889a196b3f1e43c6352a
magalu,2026-02-11 16:02:49,Fone de Ouvido Bluetooth Samsung Buds Core com Microfone Cancelamento de Ruído Esportivo Intra-auricular True Wireless Branco,259.00,https://www.magazineluiza.com.br/fone-de-ouvido-bluetooth-samsung-buds-core-com-microfone-cancelamento-de-ruido-esportivo-intra-auricular-true-wireless-branco/p/240580400/ea/eafn/,,fone,4.77,True,,Samsung,fone de ouvido bluetooth samsung buds core com microfone cancelamento de ruido esportivo intra auricular true wireless branco,fone,a4ad1d4d1e105e69107fcdaecae6424ac3f58538
magalu,2026-02-11 16:02:47,"Fone de Ouvido Sem Fio JBL Tune 520BT, Bluetooth, com Microfone, Azul - JBLT520BTBLU",179.00,https://www.magazineluiza.com.br/fone-de-ouvido-sem-fio-jbl-tune-520bt-bluetooth-com-microfone-azul-jblt520btblu/p/bhejdc143f/ea/fobt/,,fone,4.79,True,,JBL,fone de ouvido sem fio jbl tune 520bt bluetooth com microfone azul jblt520btblu,fone,e1704448d0f156059757e2a1be68d30af3c0a8c8
magalu,2026-02-11 16:02:45,Fone Bluetooth QCY HT08 Melobuds Pro ANC 5.3 com Conexão Multiponto,323.57,https://www.magazineluiza.com.br/fone-bluetooth-qcy-ht08-melobuds-pro-anc-5-3-com-conexao-multiponto/p/fga3k4gc67/ea/fobt/,,fone,4.64,True,,QCY,fone bluetooth qcy ht08 melobuds pro anc 5 3 com conexao multiponto,fone,cade8430b2a31191d05b28514da81c4fc2dd32a7
magalu,2026-02-11 16:02:42,Fone De Ouvido Bluetooth Orelha Gatinho Infantil Led Sem Fio - Laves,41.00,https://www.magazineluiza.com.br/fone-de-ouvido-bluetooth-orelha-gatinho-infantil-led-sem-fio-laves/p/hca62f3dh8/ea/fobt/,,fone,3.3,True,,,fone de ouvido bluetooth orelha gatinho infantil led sem fio laves,fone,d09023b89b9a28315e02d54474b8d813f5a61458
magalu,2026-02-11 16:02:40,Fone QCY Ailybuds E10 HiRes LDAC,158.54,https://www.magazineluiza.com.br/fone-qcy-ailybuds-e10-hires-ldac/p/fhd1cbe23h/ea/fobt/,,fone,5.0,True,,QCY,fone qcy ailybuds e10 hires ldac,fone,2c2150074ffd022cf204df924bb92a2cb1bc56c7
magalu,2026-02-11 16:02:37,Fone de Ouvido Bluetooth sem Fio Headset Anti-ruído Original Inova,67.85,https://www.magazineluiza.com.br/fone-de-ouvido-bluetooth-sem-fio-headset-anti-ruido-original-inova/p/fe23eca92g/ea/hdgm/,,fone,4.56,True,,Inova,fone de ouvido bluetooth sem fio headset anti ruido original inova,fone,28f2c670a032db5d4e28529ec817e32bf36ce807
magalu,2026-02-11 16:02:35,Fones De Ouvido Tradutores AI Com Tradução Em Tempo Real Para 144 Idiomas Para Viagens E Negócios - DAMORE,38.37,https://www.magazineluiza.com.br/fones-de-ouvido-tradutores-ai-com-traducao-em-tempo-real-para-144-idiomas-para-viagens-e-negocios-damore/p/djk7304k3f/ea/fobt/,,fone,,True,,,fones de ouvido tradutores ai com traducao em tempo real para 144 idiomas para viagens e negocios damore,fone,7f854581d80f7515f174711ebe1cb83f8aa6d31b
magalu,2026-02-11 16:02:33,"Fone de ouvido Sem Fio Bluetooth Motorola Moto Buds Bass Cancelamento de Ruído Ativo, Som espacial e até 43h de bateria",359.10,https://www.magazineluiza.com.br/fone-de-ouvido-sem-fio-bluetooth-motorola-moto-buds-bass-cancelamento-de-ruido-ativo-som-espacial-e-ate-43h-de-bateria/p/da5db5h43k/ea/focf/,,fone,5.0,True,,Motorola,fone de ouvido sem fio bluetooth motorola moto buds bass cancelamento de ruido ativo som espacial e ate 43h de bateria,fone,690ef0ea080ea54b179ef63515829622ada6f1a1
magalu,2026-02-11 16:02:30,Fone de Ouvido com Fio USBC Compatível com iPhone 15 15Pro 15ProMax 16 16e 16Pro 16ProMax 17 17Pro 17ProMax 17Air - LELONG/HMASTON/ONEX,85.00,https://www.magazineluiza.com.br/fone-de-ouvido-com-fio-usbc-compativel-com-iphone-15-15pro-15promax-16-16e-16pro-16promax-17-17pro-17promax-17air-lelong-hmaston-onex/p/ce8jeh7kce/ea/fobt/,,fone,5.0,True,,,fone de ouvido com fio usbc compativel com iphone 15 15pro 15promax 16 16e 16pro 16promax 17 17pro 17promax 17air lelong hmaston onex,fone,96eb1597ff939fa2003948c9b898d262bcbb8659
magalu,2026-02-11 16:02:28,"Fone de Ouvido C3Tech Comfort com Microfone, Conexão P2, com Controle de Volume e Almofada de Espuma, Preto - PH-60BK - C3 tech",39.00,https://www.magazineluiza.com.br/fone-de-ouvido-c3tech-comfort-com-microfone-conexao-p2-com-controle-de-volume-e-almofada-de-espuma-preto-ph-60bk-c3-tech/p/fg989jfje7/ea/hecf/,,fone,4.3,True,,C3Tech,fone de ouvido c3tech comfort com microfone conexao p2 com controle de volume e almofada de espuma preto ph 60bk c3 tech,fone,e0ab48e4e48e8f0a4ec8004800f72267bb27d748
magalu,2026-02-11 16:02:26,"Fone de Ouvido Sem Fio JBL Tune 520BT, Bluetooth, com Microfone, Branco - JBLT520BTWHT",179.00,https://www.magazineluiza.com.br/fone-de-ouvido-sem-fio-jbl-tune-520bt-bluetooth-com-microfone-branco-jblt520btwht/p/da2hjkc24a/ea/fobt/,,fone,4.81,True,,JBL,fone de ouvido sem fio jbl tune 520bt bluetooth com microfone branco jblt520btwht,fone,697478fbc4c82e98c155fe808937ca63d67cfaa1
magalu,2026-02-11 16:02:24,"Fone de Ouvido Esportivo JBL Endurance Race 2, Bluetooth: 5.3, Azul - 28913818",379.00,https://www.magazineluiza.com.br/fone-de-ouvido-esportivo-jbl-endurance-race-2-bluetooth-5-3-azul-28913818/p/bdf50cb871/ea/fobt/,,fone,4.83,True,,JBL,fone de ouvido esportivo jbl endurance race 2 bluetooth 5 3 azul 28913818,fone,a5da12cf0dd9cda15a3ad3abf6f75dc79c437820
magalu,2026-02-11 16:02:22,"Fone de Ouvido Sem Fio JBL Tune Buds 2, Bluetooth 5.3, Branco - 28913851",443.33,https://www.magazineluiza.com.br/fone-de-ouvido-sem-fio-jbl-tune-buds-2-bluetooth-5-3-branco-28913851/p/ehd9600804/ea/fobt/,,fone,,True,,JBL,fone de ouvido sem fio jbl tune buds 2 bluetooth 5 3 branco 28913851,fone,fd0db0226a19166ababdd19e62ae2ee58deb093c
magalu,2026-02-11 16:02:19,Fone de Ouvido Samsung Buds3 FE com Microfone Cancelamento Ativo de Ruído Esportivo Intra-auricular True Wireless Preto,699.00,https://www.magazineluiza.com.br/fone-de-ouvido-samsung-buds3-fe-com-microfone-cancelamento-ativo-de-ruido-esportivo-intra-auricular-true-wireless-preto/p/240580200/ea/eafn/,,fone,5.0,True,,Samsung,fone de ouvido samsung buds3 fe com microfone cancelamento ativo de ruido esportivo intra auricular true wireless preto,fone,d2d1770247563a09a52667073463cf947b4e92c3
magalu,2026-02-11 16:02:17,Fones De Ouvido Sem Fio Bluetooth 5.3 Lenovo GM2 pro 9D Estéreo Com Microfone 6 Fones De Ouvido,37.10,https://www.magazineluiza.com.br/fones-de-ouvido-sem-fio-bluetooth-5-3-lenovo-gm2-pro-9d-estereo-com-microfone-6-fones-de-ouvido/p/dhja7210g2/ea/eafn/,,fone,5.0,True,,Lenovo,fones de ouvido sem fio bluetooth 5 3 lenovo gm2 pro 9d estereo com microfone 6 fones de ouvido,fone,390870df01a48c9542d8c5dfadeefc9385e16eea
magalu,2026-02-11 16:02:14,Fone Qcy T29 Bluetooth 5.3 IPX4 Cancelamento Enc,155.57,https://www.magazineluiza.com.br/fone-qcy-t29-bluetooth-5-3-ipx4-cancelamento-enc/p/ka0a0ejea4/ea/fobt/,,fone,4.76,True,,QCY,fone qcy t29 bluetooth 5 3 ipx4 cancelamento enc,fone,470e07a4138ff7c8e350a6641728d387caa26bc2
magalu,2026-02-11 16:02:12,Fone XT80 Lenovo Sport Lançamento,129.00,https://www.magazineluiza.com.br/fone-xt80-lenovo-sport-lancamento/p/dejjeh6ed3/ea/fobt/,,fone,4.4,True,,Lenovo,fone xt80 lenovo sport lancamento,fone,f364c43570010dba2aca23f4b121e8680046c42d
magalu,2026-02-11 16:02:10,"Fone de Ouvido Sem Fio Gamer Sony Pulse Explore, Bluetooth, Cancelamento de Ruído, PC, PS5 e Dispositivo Móvel Branco - CFI-ZWE1L",1247.00,https://www.magazineluiza.com.br/fone-de-ouvido-sem-fio-gamer-sony-pulse-explore-bluetooth-cancelamento-de-ruido-pc-ps5-e-dispositivo-movel-branco-cfi-zwe1l/p/gef7hb8kk9/ea/fngm/,,fone,5.0,True,,Sony,fone de ouvido sem fio gamer sony pulse explore bluetooth cancelamento de ruido pc ps5 e dispositivo movel branco cfi zwe1l,fone,ba0bd61e30cf453e337ad5955bb97a0c4af2810b
magalu,2026-02-11 16:02:08,Fone de Ouvido Headset Gamer JBL Quantum 200 Preto,259.00,https://www.magazineluiza.com.br/fone-de-ouvido-headset-gamer-jbl-quantum-200-preto/p/jgc8296ak4/ea/hdga/,,fone,4.9,True,,JBL,fone de ouvido headset gamer jbl quantum 200 preto,fone,12a22e69915c8fd0ff793608eaf016d5611f28fe
magalu,2026-02-11 16:02:06,"Fones De Ouvido Bluetooth Sem Fio Lenovo LP40 Com Controle Por Toque, Headset Esportivo Estéreo Para",51.59,https://www.magazineluiza.com.br/fones-de-ouvido-bluetooth-sem-fio-lenovo-lp40-com-controle-por-toque-headset-esportivo-estereo-para/p/cgj4509b17/ea/fobt/,,fone,,True,,Lenovo,fones de ouvido bluetooth sem fio lenovo lp40 com controle por toque headset esportivo estereo para,fone,24109b9bb4438ef11cf984cc26ac2a624902a775
magalu,2026-02-11 16:02:04,Fone de Ouvido Bluetooth 5.4 TWS Intra Auricular som Anti ruído Original Basike,163.00,https://www.magazineluiza.com.br/fone-de-ouvido-bluetooth-5-4-tws-intra-auricular-som-anti-ruido-original-basike/p/hec0219e53/ea/fobt/,,fone,,True,,Basike,fone de ouvido bluetooth 5 4 tws intra auricular som anti ruido original basike,fone,6741b4ce0433b856cb6269d2b6a7a144378fc944
