source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-12 00:30:40,"Smart TV 50"" TCL 4K UHD QLED 50P7K Google TV AiPQ Google Assistente 3 HDMI",2299.00,https://www.magazineluiza.com.br/smart-tv-50-tcl-4k-uhd-qled-50p7k-google-tv-aipq-google-assistente-3-hdmi/p/240144700/et/tves/,,tv,4.9,True,,TCL,smart tv 50 tcl 4k uhd qled 50p7k google tv aipq google assistente 3 hdmi,tv,54de403089f4ccf5a7eddc26e4e8abd3601b0c1a
magalu,2026-02-12 00:30:37,"Smart TV 55"" LG 4K QNED 55QNED70ASA WebOS 25 α7 AI Processor 4K Gen8 Alexa 3 HDMI 2 USB",3199.00,https://www.magazineluiza.com.br/smart-tv-55-lg-4k-qned-55qned70asa-webos-25-a7-ai-processor-4k-gen8-alexa-3-hdmi-2-usb/p/240467100/et/tves/,,tv,4.8,True,,LG,smart tv 55 lg 4k qned 55qned70asa webos 25 7 ai processor 4k gen8 alexa 3 hdmi 2 usb,tv,5d888887438ea3b2630cd58c79cdb0bcf8508971
magalu,2026-02-12 00:30:35,"Smart TV 85"" TCL 4K UHD QLED 85P7K Google TV AiPQ Google Assistente 3 HDMI 1 USB",6841.00,https://www.magazineluiza.com.br/smart-tv-85-tcl-4k-uhd-qled-85p7k-google-tv-aipq-google-assistente-3-hdmi-1-usb/p/240144400/et/tves/,,tv,4.9,True,,TCL,smart tv 85 tcl 4k uhd qled 85p7k google tv aipq google assistente 3 hdmi 1 usb,tv,7a346a3f06a54066a92becd763b5e0af4321e7c9
magalu,2026-02-12 00:30:33,"Smart TV 70"" Samsung UHD 4K Crystal U8500F UN70U8500FGXZD Tizen 2025",4399.00,https://www.magazineluiza.com.br/smart-tv-70-samsung-uhd-4k-crystal-u8500f-un70u8500fgxzd-tizen-2025/p/240576700/et/tv4k/,,tv,4.9,True,,Samsung,smart tv 70 samsung uhd 4k crystal u8500f un70u8500fgxzd tizen 2025,tv,29d31ce15470bb27568b28ca3d370b93fecfa224
magalu,2026-02-12 00:30:30,"Smart Tv LG 32"" HD LED HDR 10 Smart Pro Thinq Ai Alexa 32RL601",1078.41,https://www.magazineluiza.com.br/smart-tv-lg-32-hd-led-hdr-10-smart-pro-thinq-ai-alexa-32rl601/p/jcd08d249c/et/elit/,,tv,4.9,True,,LG,smart tv lg 32 hd led hdr 10 smart pro thinq ai alexa 32rl601,tv,e63a14df487deea10578e7389545069cdcff8094
magalu,2026-02-12 00:30:28,"Smart Tv Samsung 32"" HD LED Tizen HDR LS32H5000 Bivolt",1078.41,https://www.magazineluiza.com.br/smart-tv-samsung-32-hd-led-tizen-hdr-ls32h5000-bivolt/p/fg4a57f50j/et/tves/,,tv,4.7,True,,Samsung,smart tv samsung 32 hd led tizen hdr ls32h5000 bivolt,tv,d978fa8d24c467e59e3257dd85dfcbba9656e1f3
magalu,2026-02-12 00:30:26,Smart Tv LG 50 polegadas LED 4K UHD Pro 50AU801C0SA C,2588.00,https://www.magazineluiza.com.br/smart-tv-lg-50-polegadas-led-4k-uhd-pro-50au801c0sa-c/p/fhcg2je95c/et/tv4k/,,tv,5.0,True,,LG,smart tv lg 50 polegadas led 4k uhd pro 50au801c0sa c,tv,ffd1b1df22624e9c65dd46727eef03838f370935
magalu,2026-02-12 00:30:23,"Smart TV 40"" TCL Full HD QLED 40S5K Google TV 2 HDMI",1599.00,https://www.magazineluiza.com.br/smart-tv-40-tcl-full-hd-qled-40s5k-google-tv-2-hdmi/p/240424300/et/tves/,,tv,4.8,True,,TCL,smart tv 40 tcl full hd qled 40s5k google tv 2 hdmi,tv,ae3e150e0e0e1b72f5678e12ec073dc2c4dcd043
magalu,2026-02-12 00:30:21,"Smart TV Samsung 32"" HD Tizen HDR Wi-Fi HDMI Bivolt Preta",1067.05,https://www.magazineluiza.com.br/smart-tv-samsung-32-hd-tizen-hdr-wi-fi-hdmi-bivolt-preta/p/kb8468g243/et/elit/,,tv,4.7,True,,Samsung,smart tv samsung 32 hd tizen hdr wi fi hdmi bivolt preta,tv,3afcf588b54640ba243e834762b723f1f8136ced
magalu,2026-02-12 00:30:19,Smart TV Philco 32'' PTV32K34RKGB Roku TV LED Dolby Audio,942.05,https://www.magazineluiza.com.br/smart-tv-philco-32-ptv32k34rkgb-roku-tv-led-dolby-audio/p/db9f249ff3/et/tves/,,tv,,True,,Philco,smart tv philco 32 ptv32k34rkgb roku tv led dolby audio,tv,ca13ddb3914098b896ff6eba3cbcc59abf0ab7ef
magalu,2026-02-12 00:30:16,"Smart TV 43"" Samsung Full HD 43F6000F Tizen Hyper Real 2 HDMI",1799.00,https://www.magazineluiza.com.br/smart-tv-43-samsung-full-hd-43f6000f-tizen-hyper-real-2-hdmi/p/240144900/et/elit/,,tv,4.8,True,,Samsung,smart tv 43 samsung full hd 43f6000f tizen hyper real 2 hdmi,tv,a5e4b5e26c1dcbb0f24e170b5e8165d04915df7c
magalu,2026-02-12 00:30:14,Smart TV QLED 50 4K Toshiba Google TV 3HDMI 2USB Wi-Fi,1988.52,https://www.magazineluiza.com.br/smart-tv-qled-50-4k-toshiba-google-tv-3hdmi-2usb-wi-fi/p/kf98389g73/et/tv4k/,,tv,4.8,True,,Toshiba,smart tv qled 50 4k toshiba google tv 3hdmi 2usb wi fi,tv,1abe15742df4d63ad487c9999e1685a1e917aae4
magalu,2026-02-12 00:30:11,"Smart TV 75"" Samsung Ultra 4K QLED QN75Q7FAAGXZD Tizen Q4 AI 3 HDMI",6299.00,https://www.magazineluiza.com.br/smart-tv-75-samsung-ultra-4k-qled-qn75q7faagxzd-tizen-q4-ai-3-hdmi/p/240147000/et/elit/,,tv,4.8,True,,Samsung,smart tv 75 samsung ultra 4k qled qn75q7faagxzd tizen q4 ai 3 hdmi,tv,c505b7b5a34604e9eae90d0bb5989f369cf39a1f
magalu,2026-02-12 00:30:09,"Smart TV 55"" SEMP 4K LED 55S62 Google TV AiPQ Pro Google Assistente 3 HDMI e USB",2599.00,https://www.magazineluiza.com.br/smart-tv-55-semp-4k-led-55s62-google-tv-aipq-pro-google-assistente-3-hdmi-e-usb/p/240437800/et/tves/,,tv,4.8,True,,SEMP,smart tv 55 semp 4k led 55s62 google tv aipq pro google assistente 3 hdmi e usb,tv,c864c620b1ba680234c561f091ebe3039394fbb9
magalu,2026-02-12 00:30:07,"Smart Tv Lg 32"" Hd Hdr10 Pro 60hz Lcd Wi-fi Webos 23 Ia Hdmi Hgig Earc 32lr600bpsa",1136.35,https://www.magazineluiza.com.br/smart-tv-lg-32-hd-hdr10-pro-60hz-lcd-wi-fi-webos-23-ia-hdmi-hgig-earc-32lr600bpsa/p/cjf46jj68g/et/tves/,,tv,4.8,True,,LG,smart tv lg 32 hd hdr10 pro 60hz lcd wi fi webos 23 ia hdmi hgig earc 32lr600bpsa,tv,7ebdd411585575b20697bd8477a7f16ebc224080
magalu,2026-02-12 00:30:05,Smart Tv 43'' Semp 43s62 Led Hva Google Tv Hdr Uhd 4k Hdmi,1710.00,https://www.magazineluiza.com.br/smart-tv-43-semp-43s62-led-hva-google-tv-hdr-uhd-4k-hdmi/p/ekd549h0ce/et/elit/,,tv,,True,,SEMP,smart tv 43 semp 43s62 led hva google tv hdr uhd 4k hdmi,tv,c4b736c88fd1eeb74d6dd3ea2418b59d20fee4ab
magalu,2026-02-12 00:30:03,"Smart TV 55"" LG 4K Ultra HD 55UA8550PSA webOS 25 AI Processor 4K Gen8 com Alexa 3 HDMI",2799.00,https://www.magazineluiza.com.br/smart-tv-55-lg-4k-ultra-hd-55ua8550psa-webos-25-ai-processor-4k-gen8-com-alexa-3-hdmi/p/240243300/et/tv4k/,,tv,4.8,True,,LG,smart tv 55 lg 4k ultra hd 55ua8550psa webos 25 ai processor 4k gen8 com alexa 3 hdmi,tv,731a60fbe0659b303b5b83bf8159fa838023fdbd
magalu,2026-02-12 00:30:00,Smart TV DLED 40 Full HD Toshiba VIDAA 2 HDMI 2 USB Wi-Fi,1230.63,https://www.magazineluiza.com.br/smart-tv-dled-40-full-hd-toshiba-vidaa-2-hdmi-2-usb-wi-fi/p/hf5fk6ec46/et/tves/,,tv,4.68,True,,Toshiba,smart tv dled 40 full hd toshiba vidaa 2 hdmi 2 usb wi fi,tv,eaf2cadd6dd16e35dcd84f1b1277db641a1c307e
magalu,2026-02-12 00:29:58,"Smart Tv AOC 43"" ROKU LED Full HD Wi-Fi 43S5155 Bivolt",1576.00,https://www.magazineluiza.com.br/smart-tv-aoc-43-roku-led-full-hd-wi-fi-43s5155-bivolt/p/dkh4kf2ff1/et/elit/,,tv,4.8,True,,AOC,smart tv aoc 43 roku led full hd wi fi 43s5155 bivolt,tv,ceed5c9b518c8ce7c9ecf79ed23c01144bd3108c
magalu,2026-02-12 00:29:56,Smart tv tela painel led 43 tronos,1278.00,https://www.magazineluiza.com.br/smart-tv-tela-painel-led-43-tronos/p/da2beca8ge/et/elit/,,tv,4.4,True,,Tronos,smart tv tela painel led 43 tronos,tv,623ba52cef0de65bfeb52b7745dbd21efbcec1a5
magalu,2026-02-12 00:29:54,"Smart TV 43"" Full HD LED Semp S42 Google TV 2 HDMI",1599.00,https://www.magazineluiza.com.br/smart-tv-43-full-hd-led-semp-s42-google-tv-2-hdmi/p/240292600/et/elit/,,tv,4.8,True,,Semp,smart tv 43 full hd led semp s42 google tv 2 hdmi,tv,2b35436dc66a177c964a87a1dfe720a72d4d8364
magalu,2026-02-12 00:29:51,"Smart TV 50"" Samsung Ultra 4K QLED QN50Q7FAAGXZD Tizen Q4 AI 3 HDMI",2699.00,https://www.magazineluiza.com.br/smart-tv-50-samsung-ultra-4k-qled-qn50q7faagxzd-tizen-q4-ai-3-hdmi/p/240146900/et/elit/,,tv,4.8,True,,Samsung,smart tv 50 samsung ultra 4k qled qn50q7faagxzd tizen q4 ai 3 hdmi,tv,f6c1d2eb1dc37ca2dfdb2c92aba03a6944a1b8e4
magalu,2026-02-12 00:29:49,"Smart Tv LG 65"" NanoCell 4K Ultra HD WebOS 25 AI Magic Alexa 65NANO80ASA",3776.00,https://www.magazineluiza.com.br/smart-tv-lg-65-nanocell-4k-ultra-hd-webos-25-ai-magic-alexa-65nano80asa/p/jk5c517feg/et/tv4k/,,tv,4.7,True,,LG,smart tv lg 65 nanocell 4k ultra hd webos 25 ai magic alexa 65nano80asa,tv,a7dd93375b077efe6fc59544798c5181c48af3ba
magalu,2026-02-12 00:29:47,Smart TV DLED 32 HD Multi Essencial Roku 3HDMI 2USB Wi-Fi,785.37,https://www.magazineluiza.com.br/smart-tv-dled-32-hd-multi-essencial-roku-3hdmi-2usb-wi-fi/p/cdgj054g2d/et/elit/,,tv,4.71,True,,Multi,smart tv dled 32 hd multi essencial roku 3hdmi 2usb wi fi,tv,a0037dad47d0b0310987c12ad2c6dc47f4d41190
magalu,2026-02-12 00:29:44,"Smart TV AOC 43"" LED ROKU Full HD Wi-Fi 43S5045/78G Bivolt",1576.00,https://www.magazineluiza.com.br/smart-tv-aoc-43-led-roku-full-hd-wi-fi-43s5045-78g-bivolt/p/fj5e9jd1dc/et/elit/,,tv,4.8,True,,AOC,smart tv aoc 43 led roku full hd wi fi 43s5045 78g bivolt,tv,d52b52a0f23dd2119c0c50abfdad026123e674b1
magalu,2026-02-12 00:29:42,"Smart TV 43"" LG 4K Ultra HD 43UA7500PSA webOS 25 AI Processor 4K Gen8 com Alexa 3 HDMI",2089.00,https://www.magazineluiza.com.br/smart-tv-43-lg-4k-ultra-hd-43ua7500psa-webos-25-ai-processor-4k-gen8-com-alexa-3-hdmi/p/240197400/et/tv4k/,,tv,4.8,True,,LG,smart tv 43 lg 4k ultra hd 43ua7500psa webos 25 ai processor 4k gen8 com alexa 3 hdmi,tv,e7298847ca525a76aa4ee963e9014ddd8e7d6ab1
magalu,2026-02-12 00:29:40,"Smart TV 43"" Philips Full HD DLED 43PFG6918/78 60Hz Google TV Quad Core Google Assistente 3 HDM",1599.00,https://www.magazineluiza.com.br/smart-tv-43-philips-full-hd-dled-43pfg6918-78-60hz-google-tv-quad-core-google-assistente-3-hdm/p/240247300/et/elit/,,tv,4.8,True,,Philips,smart tv 43 philips full hd dled 43pfg6918 78 60hz google tv quad core google assistente 3 hdm,tv,95b60a1f53fad0c5b81b3655e12b97e3030e70e4
magalu,2026-02-12 00:29:37,"Smart TV 43"" Full HD DLED AOC 43S5045/78G VA Wi-Fi 3 HDMI 1 USB",1599.00,https://www.magazineluiza.com.br/smart-tv-43-full-hd-dled-aoc-43s5045-78g-va-wi-fi-3-hdmi-1-usb/p/238637200/et/elit/,,tv,4.8,True,,AOC,smart tv 43 full hd dled aoc 43s5045 78g va wi fi 3 hdmi 1 usb,tv,d393804a9bff1e378b0f92af39f14351aee6820f
magalu,2026-02-12 00:29:35,"Smart TV 50"" LG 4K Ultra HD 50UA8550PSA webOS 25 AI Processor 4K Gen8 com Alexa 3 HDMI",2499.00,https://www.magazineluiza.com.br/smart-tv-50-lg-4k-ultra-hd-50ua8550psa-webos-25-ai-processor-4k-gen8-com-alexa-3-hdmi/p/240197300/et/tv4k/,,tv,4.8,True,,LG,smart tv 50 lg 4k ultra hd 50ua8550psa webos 25 ai processor 4k gen8 com alexa 3 hdmi,tv,73aa5a86387d8a71b6dde8403ce24b9ff233a7d5
magalu,2026-02-12 00:29:33,"Smart TV 70"" Philips 4K UHD DLED 70PUG7019/78 Google TV Quad Core Google Assistente 3 HDMI",3599.00,https://www.magazineluiza.com.br/smart-tv-70-philips-4k-uhd-dled-70pug7019-78-google-tv-quad-core-google-assistente-3-hdmi/p/240201700/et/elit/,,tv,4.8,True,,Philips,smart tv 70 philips 4k uhd dled 70pug7019 78 google tv quad core google assistente 3 hdmi,tv,95c638701f0f972520145374cda7825dbdb12c1b
magalu,2026-02-12 00:29:30,"Smart TV 55"" Samsung Ultra 4K QLED QN55Q7FAAGXZD Tizen Q4 AI 3 HDMI",3299.00,https://www.magazineluiza.com.br/smart-tv-55-samsung-ultra-4k-qled-qn55q7faagxzd-tizen-q4-ai-3-hdmi/p/240147100/et/elit/,,tv,4.8,True,,Samsung,smart tv 55 samsung ultra 4k qled qn55q7faagxzd tizen q4 ai 3 hdmi,tv,6516202f4f6c0697ba2d374c1aad0e6c7a3a2973
magalu,2026-02-12 00:29:28,"Smart TV 65"" SEMP 4K UHD LED HVA Google TV 65S62 2025",3499.00,https://www.magazineluiza.com.br/smart-tv-65-semp-4k-uhd-led-hva-google-tv-65s62-2025/p/240617900/et/tves/,,tv,4.8,True,,SEMP,smart tv 65 semp 4k uhd led hva google tv 65s62 2025,tv,e4a4cfdb1aabdea1f913028c4fa9ddf9e1f2ec94
magalu,2026-02-12 00:29:26,"Smart TV 75"" TCL 4K UHD MiniLED 75C6K 120Hz Google TV AiPQ Google Assistente 4 HDMI 2 USB",6099.00,https://www.magazineluiza.com.br/smart-tv-75-tcl-4k-uhd-miniled-75c6k-120hz-google-tv-aipq-google-assistente-4-hdmi-2-usb/p/240162800/et/tves/,,tv,4.9,True,,TCL,smart tv 75 tcl 4k uhd miniled 75c6k 120hz google tv aipq google assistente 4 hdmi 2 usb,tv,3b7972b39077e4d0e68f2dd07befec8bf006f910
magalu,2026-02-12 00:29:23,"Smart TV 75"" Samsung 4K UHD Crystal 75U8600F Tizen 3 HDMI",5599.00,https://www.magazineluiza.com.br/smart-tv-75-samsung-4k-uhd-crystal-75u8600f-tizen-3-hdmi/p/240147600/et/tves/,,tv,4.8,True,,Samsung,smart tv 75 samsung 4k uhd crystal 75u8600f tizen 3 hdmi,tv,a1a64d26d3ee873da1ffad6d192c562fbb5e3f60
magalu,2026-02-12 00:29:21,"Smart TV Samsung 32, HD, Tizen, Wi-Fi, 2 Hdmi, 1 USB - LS32BETBLGGXZD",1249.00,https://www.magazineluiza.com.br/smart-tv-samsung-32-hd-tizen-wi-fi-2-hdmi-1-usb-ls32betblggxzd/p/eafakhk9d1/et/elit/,,tv,4.8,True,,SAMSUNG,smart tv samsung 32 hd tizen wi fi 2 hdmi 1 usb ls32betblggxzd,tv,a17cf6e761922759a4fe9ee4069983458a520e7c
magalu,2026-02-12 00:29:19,"Smart TV 65"" LG 4K Ultra HD 65UA8550PSA webOS 25 AI Processor 4K Gen8 com Alexa 3 HDMI",3899.00,https://www.magazineluiza.com.br/smart-tv-65-lg-4k-ultra-hd-65ua8550psa-webos-25-ai-processor-4k-gen8-com-alexa-3-hdmi/p/240197100/et/tv4k/,,tv,4.8,True,,LG,smart tv 65 lg 4k ultra hd 65ua8550psa webos 25 ai processor 4k gen8 com alexa 3 hdmi,tv,3e7b33bcc30b80025926065ae17cf39926219401
magalu,2026-02-12 00:29:17,"Smart TV 32"" Samsung HD 32H5000F Tizen 2 HDMI",2667.00,https://www.magazineluiza.com.br/smart-tv-32-samsung-hd-32h5000f-tizen-2-hdmi/p/240145000/et/elit/,,tv,4.8,True,,Samsung,smart tv 32 samsung hd 32h5000f tizen 2 hdmi,tv,4f9272a90e073fd228144441b00ea02f3ebb7520
magalu,2026-02-12 00:29:14,"Smart TV 58"" 4K UHD LED Philips 58PUG7019/78 Wi-Fi Bluetooth Google Assistente 3 HDMI 2 USB",2699.00,https://www.magazineluiza.com.br/smart-tv-58-4k-uhd-led-philips-58pug7019-78-wi-fi-bluetooth-google-assistente-3-hdmi-2-usb/p/238616500/et/tv4k/,,tv,4.8,True,,Philips,smart tv 58 4k uhd led philips 58pug7019 78 wi fi bluetooth google assistente 3 hdmi 2 usb,tv,a433fa41af4dd256e5115eea4ab4151690455efb
magalu,2026-02-12 00:29:12,"Smart TV 50"" Samsung UHD 4K Crystal UHD U8600F UN50U8600FGXZD Tizen Crystal 4K Bixby e Alexa 3 HDMI",2499.00,https://www.magazineluiza.com.br/smart-tv-50-samsung-uhd-4k-crystal-uhd-u8600f-un50u8600fgxzd-tizen-crystal-4k-bixby-e-alexa-3-hdmi/p/240147400/et/elit/,,tv,4.9,True,,Samsung,smart tv 50 samsung uhd 4k crystal uhd u8600f un50u8600fgxzd tizen crystal 4k bixby e alexa 3 hdmi,tv,5c91775313e2c0d31685f2f7ecf71362481c0004
magalu,2026-02-12 00:29:10,"Smart TV 43"" HD EFL DLED SX800 43SX800FD 3 HMDI 2 USB",1349.00,https://www.magazineluiza.com.br/smart-tv-43-hd-efl-dled-sx800-43sx800fd-3-hmdi-2-usb/p/238835000/et/elit/,,tv,4.2,True,,EFL,smart tv 43 hd efl dled sx800 43sx800fd 3 hmdi 2 usb,tv,e325d159575bf325632ac9d3a2b7a542371a1789
magalu,2026-02-12 00:29:08,Smart TV Samsung 43 FDH HDMI USB Wi-FI LH43BETMLGGXZD,1666.00,https://www.magazineluiza.com.br/smart-tv-samsung-43-fdh-hdmi-usb-wi-fi-lh43betmlggxzd/p/khf8b3hedc/et/elit/,,tv,4.7,True,,Samsung,smart tv samsung 43 fdh hdmi usb wi fi lh43betmlggxzd,tv,00944855d52f3bf78390606a46a030ce583874ba
magalu,2026-02-12 00:29:05,Smart Tv Samsung 50 polegadas crystal 4k comando voz un50u8600fgxzd,2810.00,https://www.magazineluiza.com.br/smart-tv-samsung-50-polegadas-crystal-4k-comando-voz-un50u8600fgxzd/p/dhbk2bh6c8/et/elit/,,tv,4.9,True,,Samsung,smart tv samsung 50 polegadas crystal 4k comando voz un50u8600fgxzd,tv,2238a8ffc71f1293b8e6753daa75f1eb5f278fcb
magalu,2026-02-12 00:29:03,"Smart TV 75"" TCL 4K UHD LED HVA Google TV 75P6K 2025",4499.00,https://www.magazineluiza.com.br/smart-tv-75-tcl-4k-uhd-led-hva-google-tv-75p6k-2025/p/240617800/et/tves/,,tv,4.9,True,,TCL,smart tv 75 tcl 4k uhd led hva google tv 75p6k 2025,tv,5930119188c43f2f219b05346ef0bccfe1dcd01f
