source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-11 17:18:19,Notebook Acer Aspire Go Intel Core i5 13420H - 8GB RAM 512GB + Microsoft 365 Personal Office,3899.00,https://www.magazineluiza.com.br/notebook-acer-aspire-go-intel-core-i5-13420h-8gb-ram-512gb-microsoft-365-personal-office/p/239165500/in/nota/,,notebook,4.7,True,,Microsoft,notebook acer aspire go intel core i5 13420h 8gb ram 512gb microsoft 365 personal office,notebook,c714a72d91c3664005a70884de86ddd089c553e5
magalu,2026-02-11 17:18:17,Notebook Dell Inspiron Intel Core i5 8GB RAM - 512GB SSD Windows 11 + Microsoft 365 Personal,3899.00,https://www.magazineluiza.com.br/notebook-dell-inspiron-intel-core-i5-8gb-ram-512gb-ssd-windows-11-microsoft-365-personal/p/239166100/in/nodl/,,notebook,4.9,True,,Microsoft,notebook dell inspiron intel core i5 8gb ram 512gb ssd windows 11 microsoft 365 personal,notebook,a8dd27acd70ced82b1863bf928a7b95e848a4f03
magalu,2026-02-11 17:18:14,"Notebook Multi Ultra UB251 4GB RAM 128GB eMMC 14"" HD Windows 11 UB251 + Mouse Sem Fio",1349.10,https://www.magazineluiza.com.br/notebook-multi-ultra-ub251-4gb-ram-128gb-emmc-14-hd-windows-11-ub251-mouse-sem-fio/p/238851600/in/nmls/,,notebook,4.59,True,,Multi,notebook multi ultra ub251 4gb ram 128gb emmc 14 hd windows 11 ub251 mouse sem fio,notebook,ca989a1710a9c1a473a5b7e59d41623843b9927c
magalu,2026-02-11 17:18:12,"Notebook ASUS VivoBook Go 15 E1504FA, AMD Ryzen 5 7520U, 8GB RAM, 512GB SSD, Tela 15.6"" FHD, KeepOS, Preto - E1504FA-NJ732",3333.00,https://www.magazineluiza.com.br/notebook-asus-vivobook-go-15-e1504fa-amd-ryzen-5-7520u-8gb-ram-512gb-ssd-tela-15-6-fhd-keepos-preto-e1504fa-nj732/p/gfhkjaag9d/in/note/,,notebook,4.8,True,,ASUS,notebook asus vivobook go 15 e1504fa amd ryzen 5 7520u 8gb ram 512gb ssd tela 15 6 fhd keepos preto e1504fa nj732,notebook,99ca7f4e96c10a0c1f38555d8318d7fdb5f0fe3c
magalu,2026-02-11 17:18:10,Notebook Acer Aspire GO 15 AG15-71P-53D9 Intel Core i5-13420H16GB RAM 512GB SSD Linux 15.6”,4299.00,https://www.magazineluiza.com.br/notebook-acer-aspire-go-15-ag15-71p-53d9-intel-core-i5-13420h16gb-ram-512gb-ssd-linux-15-6/p/dg1e969h0j/in/nota/,,notebook,4.9,True,,Acer,notebook acer aspire go 15 ag15 71p 53d9 intel core i5 13420h16gb ram 512gb ssd linux 15 6,notebook,4ba073dff5a07cd69a3e67a85596bf3992853f3c
magalu,2026-02-11 17:18:08,Notebook ASUS Vivobook Go 15 AMD Ryzen 5 - 8GB RAM 512GB + Microsoft 365 Personal Office,3299.00,https://www.magazineluiza.com.br/notebook-asus-vivobook-go-15-amd-ryzen-5-8gb-ram-512gb-microsoft-365-personal-office/p/239140300/in/nass/,,notebook,4.8,True,,Microsoft,notebook asus vivobook go 15 amd ryzen 5 8gb ram 512gb microsoft 365 personal office,notebook,432da2198fac53002685fb305d36db32fac0acea
magalu,2026-02-11 17:18:06,"Notebook Positivo Vision i15 i3-1115G4 8GB 512GB 15.6"" W11 - I38512A-15",2682.00,https://www.magazineluiza.com.br/notebook-positivo-vision-i15-i3-1115g4-8gb-512gb-15-6-w11-i38512a-15/p/ke6hkf19cc/in/ptvm/,,notebook,4.3,True,,Positivo,notebook positivo vision i15 i3 1115g4 8gb 512gb 15 6 w11 i38512a 15,notebook,d7fc77872050244632f316af81cd41f4f77fe219
magalu,2026-02-11 17:18:04,"Notebook Lenovo IdeaPad 1 15AMN7 AMD Ryzen 3 7320U 4GB 256GB SSD Windows 11 15.6"" - 82X5000LBR Cloud Grey",2521.00,https://www.magazineluiza.com.br/notebook-lenovo-ideapad-1-15amn7-amd-ryzen-3-7320u-4gb-256gb-ssd-windows-11-15-6-82x5000lbr-cloud-grey/p/kbc515794c/in/leip/,,notebook,4.9,True,,Lenovo,notebook lenovo ideapad 1 15amn7 amd ryzen 3 7320u 4gb 256gb ssd windows 11 15 6 82x5000lbr cloud grey,notebook,8ef149006853c51589e6f2b962f4ee41b6cfd81c
magalu,2026-02-11 17:18:01,Notebook Lenovo IdeaPad Slim 3i Intel Core i5 - 8GB RAM 512GB SSD + Microsoft 365 Personal Office,3599.00,https://www.magazineluiza.com.br/notebook-lenovo-ideapad-slim-3i-intel-core-i5-8gb-ram-512gb-ssd-microsoft-365-personal-office/p/239165400/in/leip/,,notebook,5.0,True,,Microsoft,notebook lenovo ideapad slim 3i intel core i5 8gb ram 512gb ssd microsoft 365 personal office,notebook,95a5b255fce1475b3aaecd02110fb6d73f0db752
magalu,2026-02-11 17:17:59,"Notebook Lenovo IdeaPad Slim3 Snapdragon X 16GB RAM 512GB SSD 15,3"" ARM Win 11 Copilot+ 83TW0000BO",4999.00,https://www.magazineluiza.com.br/notebook-lenovo-ideapad-slim3-snapdragon-x-16gb-ram-512gb-ssd-153-arm-win-11-copilot-83tw0000bo/p/240788500/in/leip/,,notebook,5.0,True,,Lenovo,notebook lenovo ideapad slim3 snapdragon x 16gb ram 512gb ssd 15 3 arm win 11 copilot 83tw0000bo,notebook,f94cbf27e1322301fdcda4c0e1d435c05845bdb0
magalu,2026-02-11 17:17:56,"Notebook VAIO FE 16 Intel Core i3 1315U 8GB 256GB SSD Linux 16""",2898.00,https://www.magazineluiza.com.br/notebook-vaio-fe-16-intel-core-i3-1315u-8gb-256gb-ssd-linux-16/p/abg3h7933j/in/fe15/,,notebook,,True,,Vaio,notebook vaio fe 16 intel core i3 1315u 8gb 256gb ssd linux 16,notebook,f81abbfb031427bb2f871ffe1698180ad0dcbce9
magalu,2026-02-11 17:17:54,"Notebook ASUS Vivobook 15 M1502, AMD Ryzen 7 5825U, 16GB RAM, 512 GB SSD, KeepOS, Tela 15.6, FHD, Cool Silver - M1502YA-NJ612",3333.00,https://www.magazineluiza.com.br/notebook-asus-vivobook-15-m1502-amd-ryzen-7-5825u-16gb-ram-512-gb-ssd-keepos-tela-15-6-fhd-cool-silver-m1502ya-nj612/p/gkk1ke8e4j/in/note/,,notebook,4.7,True,,Asus,notebook asus vivobook 15 m1502 amd ryzen 7 5825u 16gb ram 512 gb ssd keepos tela 15 6 fhd cool silver m1502ya nj612,notebook,233aacef79c35f5086b67d13f9d97ac2d0a4401e
magalu,2026-02-11 17:17:51,"Notebook Positivo Vision R15 R58256 A-15 AMD Ryzen 5 8GB RAM SSD 256GB 15,6"" Full HD Windows 11 3002880",2879.10,https://www.magazineluiza.com.br/notebook-positivo-vision-r15-r58256-a-15-amd-ryzen-5-8gb-ram-ssd-256gb-156-full-hd-windows-11-3002880/p/238535100/in/ptvm/,,notebook,4.69,True,,Positivo,notebook positivo vision r15 r58256 a 15 amd ryzen 5 8gb ram ssd 256gb 15 6 full hd windows 11 3002880,notebook,ae8a16d852593feb4034d51cc26fae12e7602446
magalu,2026-02-11 17:17:49,"Notebook Acer Aspire 16 A16-71M-51UQ Intel Core Ultra 5, 16GB RAM, 1TB SSD, 16"""" WUXGA Led, IPS, 60Hz, Windows 11 - NX.JQLAL.002",4721.00,https://www.magazineluiza.com.br/notebook-acer-aspire-16-a16-71m-51uq-intel-core-ultra-5-16gb-ram-1tb-ssd-16-wuxga-led-ips-60hz-windows-11-nx-jqlal-002/p/cf2d67e9kd/in/nota/,,notebook,5.0,True,,Acer,notebook acer aspire 16 a16 71m 51uq intel core ultra 5 16gb ram 1tb ssd 16 wuxga led ips 60hz windows 11 nx jqlal 002,notebook,0abd3a221fae6a2151800e779c9dfc014166b252
magalu,2026-02-11 17:17:47,"Notebook Acer Aspire Go 15 AG15-51P-35JZ Intel Core i3 8GB RAM 256GB SSD 15,3"" Windows 11 NX.JGFAL.005",2969.10,https://www.magazineluiza.com.br/notebook-acer-aspire-go-15-ag15-51p-35jz-intel-core-i3-8gb-ram-256gb-ssd-153-windows-11-nx-jgfal-005/p/240429300/in/nota/,,notebook,4.89,True,,Acer,notebook acer aspire go 15 ag15 51p 35jz intel core i3 8gb ram 256gb ssd 15 3 windows 11 nx jgfal 005,notebook,002b59d6106034f77df86d893d6de19ea85de335
magalu,2026-02-11 17:17:44,"Notebook Positivo Vision C15M Intel Celeron N4500 Windows 11 Home 4GB RAM  128GB eMMC Tela 15"" Full HD IPS Antirreflexo Minitela e Tecla Copilot Cinza",1484.10,https://www.magazineluiza.com.br/notebook-positivo-vision-c15m-intel-celeron-n4500-windows-11-home-4gb-ram-128gb-emmc-tela-15-full-hd-ips-antirreflexo-minitela-e-tecla-copilot-cinza/p/240629100/in/ptvm/,,notebook,4.47,True,,Positivo,notebook positivo vision c15m intel celeron n4500 windows 11 home 4gb ram 128gb emmc tela 15 full hd ips antirreflexo minitela e tecla copilot cinza,notebook,1490e5230c00c919108b8f2c3a30030b0deedb40
magalu,2026-02-11 17:17:42,"Notebook Samsung Galaxy Book4, Windows 11 Home, Intel Core i3, 8GB, 256GB SSD, 15.6'' Full HD LED, 1.55 kg",3419.10,https://www.magazineluiza.com.br/notebook-samsung-galaxy-book4-windows-11-home-intel-core-i3-8gb-256gb-ssd-15-6-full-hd-led-1-55-kg/p/ag480b23jd/in/nsbo/,,notebook,4.85,True,,Samsung,notebook samsung galaxy book4 windows 11 home intel core i3 8gb 256gb ssd 15 6 full hd led 1 55 kg,notebook,545f82115608b16859ca0e06ad674deff3e86a54
magalu,2026-02-11 17:17:40,"Notebook Gamer Lenovo LOQ 83ME0007BR Intel Core i5 12450HX 16GB RAM 512GB SSD 15,6"" Full HD Windows 11 NVIDIA GeForce RTX 3050 83ME0007BR",5219.10,https://www.magazineluiza.com.br/notebook-gamer-lenovo-loq-83me0007br-intel-core-i5-12450hx-16gb-ram-512gb-ssd-156-full-hd-windows-11-nvidia-geforce-rtx-3050-83me0007br/p/240061200/in/note/,,notebook,4.82,True,,Lenovo,notebook gamer lenovo loq 83me0007br intel core i5 12450hx 16gb ram 512gb ssd 15 6 full hd windows 11 nvidia geforce rtx 3050 83me0007br,notebook,700ff4739d37c25854d0c08a542b3e08c695034e
magalu,2026-02-11 17:17:38,"Notebook Acer Aspire Go 15 AG15-71P-59FH Intel Core i5 16GB RAM 512GB SSD 15,6” Full HD Windows 11 NX.JF6AL.00C",4319.10,https://www.magazineluiza.com.br/notebook-acer-aspire-go-15-ag15-71p-59fh-intel-core-i5-16gb-ram-512gb-ssd-156-full-hd-windows-11-nx-jf6al-00c/p/240815200/in/nota/,,notebook,4.94,True,,Acer,notebook acer aspire go 15 ag15 71p 59fh intel core i5 16gb ram 512gb ssd 15 6 full hd windows 11 nx jf6al 00c,notebook,8f77d699e7a529fa05ac6326f42db6a9ec8ad6b8
magalu,2026-02-11 17:17:35,"Notebook Lenovo Slim, Ryzen 7 7735HS, 8GB DDR5, 512GB SSD, 15.3"" WUXGA, W11, Cinza - 83MM0004BO",3333.00,https://www.magazineluiza.com.br/notebook-lenovo-slim-ryzen-7-7735hs-8gb-ddr5-512gb-ssd-15-3-wuxga-w11-cinza-83mm0004bo/p/fkb78kk8j9/in/note/,,notebook,5.0,True,,Lenovo,notebook lenovo slim ryzen 7 7735hs 8gb ddr5 512gb ssd 15 3 wuxga w11 cinza 83mm0004bo,notebook,51fa9e1229d395bc9e55e2bc221e487565618440
magalu,2026-02-11 17:17:32,"Notebook Lenovo IdeaPad 1i Intel Core i3-1315U 8GB RAM 256GB SSD 15,6"" FHD Windows 11 83QJ0001BO",2879.10,https://www.magazineluiza.com.br/notebook-lenovo-ideapad-1i-intel-core-i3-1315u-8gb-ram-256gb-ssd-156-fhd-windows-11-83qj0001bo/p/240787400/in/note/,,notebook,4.86,True,,Lenovo,notebook lenovo ideapad 1i intel core i3 1315u 8gb ram 256gb ssd 15 6 fhd windows 11 83qj0001bo,notebook,4115982748e4470bc32a5c9fc9732f7a45244ccb
magalu,2026-02-11 17:17:30,"Notebook Samsung Book Go Snapdragon 7c 4GB RAM 128GB 14"" Full HD Windows 11 NP340XLA-K0ABR",2024.10,https://www.magazineluiza.com.br/notebook-samsung-book-go-snapdragon-7c-4gb-ram-128gb-14-full-hd-windows-11-np340xla-k0abr/p/240628400/in/note/,,notebook,4.82,True,,Samsung,notebook samsung book go snapdragon 7c 4gb ram 128gb 14 full hd windows 11 np340xla k0abr,notebook,baa84c633161e35478a3d991ac1ab8feb60900b3
magalu,2026-02-11 17:17:28,"Notebook ASUS Vivobook Go 15 AMD Ryzen 5 7520U 8GB RAM 512GB SSD 15,6"" Full HD Windows 11 E1504FA-NJ836W",2969.10,https://www.magazineluiza.com.br/notebook-asus-vivobook-go-15-amd-ryzen-5-7520u-8gb-ram-512gb-ssd-156-full-hd-windows-11-e1504fa-nj836w/p/240066500/in/nass/,,notebook,4.79,True,,ASUS,notebook asus vivobook go 15 amd ryzen 5 7520u 8gb ram 512gb ssd 15 6 full hd windows 11 e1504fa nj836w,notebook,6394ce069eb4e68e994d27bd112ab5723411aede
magalu,2026-02-11 17:17:26,"Notebook Lenovo IdeaPad 1 15AMN7 AMD Ryzen 3 7320U 8GB 256GB SSD Windows 11 15.6"" - 82X5000MBR Cloud Grey",2899.00,https://www.magazineluiza.com.br/notebook-lenovo-ideapad-1-15amn7-amd-ryzen-3-7320u-8gb-256gb-ssd-windows-11-15-6-82x5000mbr-cloud-grey/p/jk5118597c/in/leip/,,notebook,4.7,True,,Lenovo,notebook lenovo ideapad 1 15amn7 amd ryzen 3 7320u 8gb 256gb ssd windows 11 15 6 82x5000mbr cloud grey,notebook,01098d31c2e1eebbbd8ae31b4e7abe8fd4a68b1c
magalu,2026-02-11 17:17:24,Notebook Positivo Vision C14 Lumina Bar Intel Celeron 4GB 128GB eMMC 14” HD Windows 11 Microsoft 365,1349.10,https://www.magazineluiza.com.br/notebook-positivo-vision-c14-lumina-bar-intel-celeron-4gb-128gb-emmc-14-hd-windows-11-microsoft-365/p/237689600/in/ptvm/,,notebook,4.58,True,,Positivo,notebook positivo vision c14 lumina bar intel celeron 4gb 128gb emmc 14 hd windows 11 microsoft 365,notebook,1eed81e49efa5f6c084517d70f72b7040501b1ef
magalu,2026-02-11 17:17:22,Notebook ASUS Vivobook Go 15 Intel Core i3 N305 8GB RAM SSD 256GB Full HD Windows 11 E1504GA-NJ434W,2654.10,https://www.magazineluiza.com.br/notebook-asus-vivobook-go-15-intel-core-i3-n305-8gb-ram-ssd-256gb-full-hd-windows-11-e1504ga-nj434w/p/238752800/in/nass/,,notebook,4.8,True,,ASUS,notebook asus vivobook go 15 intel core i3 n305 8gb ram ssd 256gb full hd windows 11 e1504ga nj434w,notebook,34a02c72016ad3b8702414e7abd37c6467bd6d7e
magalu,2026-02-11 17:17:19,Notebook Positivo Vision i15 N300 Linux 8GB Lumina Bar,2293.00,https://www.magazineluiza.com.br/notebook-positivo-vision-i15-n300-linux-8gb-lumina-bar/p/kab3710404/in/ptvm/,,notebook,5.0,True,,Positivo,notebook positivo vision i15 n300 linux 8gb lumina bar,notebook,6919b7500c654f10d38f25a10c1bc95b65f56b19
magalu,2026-02-11 17:17:17,"Notebook Acer Aspire Go 15 AG15-71P-5939 Intel core I5 13ª Geração, 8GB RAM, 256GB SSD, FHD TN Windows 11 Home - NX.JF6AL.004",2999.90,https://www.magazineluiza.com.br/notebook-acer-aspire-go-15-ag15-71p-5939-intel-core-i5-13a-geracao-8gb-ram-256gb-ssd-fhd-tn-windows-11-home-nx-jf6al-004/p/cc560afe97/in/nota/,,notebook,4.86,True,,Acer,notebook acer aspire go 15 ag15 71p 5939 intel core i5 13a geracao 8gb ram 256gb ssd fhd tn windows 11 home nx jf6al 004,notebook,e1d29ca91f496ee9df8063eb447d9e9a852228fb
magalu,2026-02-11 17:17:15,"Notebook Lenovo IdeaPad 1i Intel Core i7-1255U, 12GB RAM, SSD 512GB, Intel Iris Xe, 15.6"", Windows 11, Cinza - 82VY000PBR",4399.00,https://www.magazineluiza.com.br/notebook-lenovo-ideapad-1i-intel-core-i7-1255u-12gb-ram-ssd-512gb-intel-iris-xe-15-6-windows-11-cinza-82vy000pbr/p/ejd50d2413/in/leip/,,notebook,4.74,True,,Lenovo,notebook lenovo ideapad 1i intel core i7 1255u 12gb ram ssd 512gb intel iris xe 15 6 windows 11 cinza 82vy000pbr,notebook,45af656110af6e4e1b1c93a5929f5c4402ec2d74
magalu,2026-02-11 17:17:12,"Notebook Lenovo IdeaPad 1 15IRU7 Intel Core i3-1315U 8GB 256GB SSD Linux 15.6"" - 83QJS00000 Cloud Grey",2799.00,https://www.magazineluiza.com.br/notebook-lenovo-ideapad-1-15iru7-intel-core-i3-1315u-8gb-256gb-ssd-linux-15-6-83qjs00000-cloud-grey/p/eegkhc81b0/in/leip/,,notebook,4.8,True,,Lenovo,notebook lenovo ideapad 1 15iru7 intel core i3 1315u 8gb 256gb ssd linux 15 6 83qjs00000 cloud grey,notebook,352622e7d9471c7588cb7e6abae5a5ea16f20a1c
magalu,2026-02-11 17:17:10,"Notebook Lenovo IdeaPad Slim 3 15IRH10 Intel Core i5-13420H 16GB 512GB SSD Windows 11 15.3"" - 83NS0001BR Luna Grey",3999.00,https://www.magazineluiza.com.br/notebook-lenovo-ideapad-slim-3-15irh10-intel-core-i5-13420h-16gb-512gb-ssd-windows-11-15-3-83ns0001br-luna-grey/p/ebb4eg9b77/in/leip/,,notebook,4.8,True,,Lenovo,notebook lenovo ideapad slim 3 15irh10 intel core i5 13420h 16gb 512gb ssd windows 11 15 3 83ns0001br luna grey,notebook,1e148900587c6e55af18dcab3e92d8a623c754f5
magalu,2026-02-11 17:17:08,"Notebook Acer AG15-71P-71YM CI713620H, 16GB, 512GB SSD, WNHPSL64, 15.6"" FHD, Windows 11, Cinza - NX.JF6AL.009",4999.00,https://www.magazineluiza.com.br/notebook-acer-ag15-71p-71ym-ci713620h-16gb-512gb-ssd-wnhpsl64-15-6-fhd-windows-11-cinza-nx-jf6al-009/p/fff80e86f0/in/nota/,,notebook,4.8,True,,Acer,notebook acer ag15 71p 71ym ci713620h 16gb 512gb ssd wnhpsl64 15 6 fhd windows 11 cinza nx jf6al 009,notebook,669d619a7bc2462107449b4773fa554bed83050c
magalu,2026-02-11 17:17:05,Notebook Gamer Acer Nitro V15 Intel Core i5 512GB SSD 16GB RAM 15.6” Full HD 165Hz IPS NVIDIA RTX 4050 6GB Linux ANV15-52-52XM,6119.10,https://www.magazineluiza.com.br/notebook-gamer-acer-nitro-v15-intel-core-i5-512gb-ssd-16gb-ram-15-6-full-hd-165hz-ips-nvidia-rtx-4050-6gb-linux-anv15-52-52xm/p/240451900/in/nota/,,notebook,4.81,True,,Acer,notebook gamer acer nitro v15 intel core i5 512gb ssd 16gb ram 15 6 full hd 165hz ips nvidia rtx 4050 6gb linux anv15 52 52xm,notebook,dfacc1f2feab8214f6f35836ac9d1c733f11cb42
magalu,2026-02-11 17:17:03,"Notebook Gamer Acer Nitro V15 Intel Core i5 512GB SSD 16GB RAM 15,6"" Full HD Linux Gutta 144Hz IPS RTX 3050 6GB ANV15-51-582R",5399.10,https://www.magazineluiza.com.br/notebook-gamer-acer-nitro-v15-intel-core-i5-512gb-ssd-16gb-ram-156-full-hd-linux-gutta-144hz-ips-rtx-3050-6gb-anv15-51-582r/p/238306600/in/nota/,,notebook,4.74,True,,Acer,notebook gamer acer nitro v15 intel core i5 512gb ssd 16gb ram 15 6 full hd linux gutta 144hz ips rtx 3050 6gb anv15 51 582r,notebook,55b9f41260e4335fe6892c267d3e19cfbc542709
magalu,2026-02-11 17:17:00,"Notebook Dell Inspiron 15 I15-I3100-A15P Intel Core 3 8GB RAM 512GB SSD 15,6"" Full HD Windows 11 I15-I3100-A15P",3329.10,https://www.magazineluiza.com.br/notebook-dell-inspiron-15-i15-i3100-a15p-intel-core-3-8gb-ram-512gb-ssd-156-full-hd-windows-11-i15-i3100-a15p/p/240412600/in/nodl/,,notebook,4.86,True,,Dell,notebook dell inspiron 15 i15 i3100 a15p intel core 3 8gb ram 512gb ssd 15 6 full hd windows 11 i15 i3100 a15p,notebook,714a992dbc0b541e487cd9bd5e7473ca1f62a836
magalu,2026-02-11 17:16:58,Notebook Positivo Motion C4128E Intel Celeron,2015.99,https://www.magazineluiza.com.br/notebook-positivo-motion-c4128e-intel-celeron-4gb-128gb-ssd-141-led-windows-10-office-365/p/228001000/in/ptvm/,,notebook,3.43,True,,Positivo,notebook positivo motion c4128e intel celeron,notebook,ea15ae0cd9508bf7e94cfb90388a8ff770e0c40a
magalu,2026-02-11 17:16:56,"Notebook ASUS Vivobook S14 Intel Core Ultra 5 com IA Integrada 225H 16GB RAM 512SSD 14"" Windows 11",5799.00,https://www.magazineluiza.com.br/notebook-asus-vivobook-s14-intel-core-ultra-5-com-ia-integrada-225h-16gb-ram-512ssd-14-windows-11/p/240814600/in/nass/,,notebook,,True,,ASUS,notebook asus vivobook s14 intel core ultra 5 com ia integrada 225h 16gb ram 512ssd 14 windows 11,notebook,fe69a879c2622454ceac822e66e3a2255b5416c4
magalu,2026-02-11 17:16:53,"Notebook 2 em 1 Ultra, Windows 11 Home, Processador Intel Celeron, 128GB 4GB, Tela 11.6 Pol. HD - UB210",1799.00,https://www.magazineluiza.com.br/notebook-2-em-1-ultra-windows-11-home-processador-intel-celeron-128gb-4gb-tela-11-6-pol-hd-ub210/p/kga301953c/in/note/,,notebook,4.62,True,,Ultra,notebook 2 em 1 ultra windows 11 home processador intel celeron 128gb 4gb tela 11 6 pol hd ub210,notebook,a171af2481f5d1c8477a5f28673a6ce76bc0ef2a
magalu,2026-02-11 17:16:51,"Notebook Lenovo IdeaPad Slim 3i Core I5 13420H, 8GB RAM, 512GB Win11 - 83NS0002BR",3199.90,https://www.magazineluiza.com.br/notebook-lenovo-ideapad-slim-3i-core-i5-13420h-8gb-ram-512gb-win11-83ns0002br/p/bg887ef74j/in/leip/,,notebook,4.87,True,,Lenovo,notebook lenovo ideapad slim 3i core i5 13420h 8gb ram 512gb win11 83ns0002br,notebook,71d4f397642170d58bbb1fa85ac4cfd06f1d1eee
magalu,2026-02-11 17:16:49,Notebook HP 256R G9 Intel Core i3 1315U 8GB - 256GB + Microsoft 365 Personal Office 365 1TB,3299.00,https://www.magazineluiza.com.br/notebook-hp-256r-g9-intel-core-i3-1315u-8gb-256gb-microsoft-365-personal-office-365-1tb/p/239140200/in/note/,,notebook,4.8,True,,Microsoft,notebook hp 256r g9 intel core i3 1315u 8gb 256gb microsoft 365 personal office 365 1tb,notebook,aed71c07fe3fdd5a5afacdfe9f2050087b4a1971
magalu,2026-02-11 17:16:47,"Notebook ASUS Vivobook 15 Intel Core i5 1334U 8GB RAM 512GB SSD 15,6"" Full HD Windows 11 X1504VA-NJ3957W",3167.12,https://www.magazineluiza.com.br/notebook-asus-vivobook-15-intel-core-i5-1334u-8gb-ram-512gb-ssd-156-full-hd-windows-11-x1504va-nj3957w/p/240300400/in/note/,,notebook,4.9,True,,ASUS,notebook asus vivobook 15 intel core i5 1334u 8gb ram 512gb ssd 15 6 full hd windows 11 x1504va nj3957w,notebook,d543af9ded32a6e5d2b8517c5d4aa79cb17901b4
magalu,2026-02-11 17:16:45,Notebook ASUS Vivobook 15 Intel Core i5 8GB RAM - 256GB SSD + Microsoft 365 Personal Office,3399.00,https://www.magazineluiza.com.br/notebook-asus-vivobook-15-intel-core-i5-8gb-ram-256gb-ssd-microsoft-365-personal-office/p/239140400/in/nass/,,notebook,4.7,True,,Microsoft,notebook asus vivobook 15 intel core i5 8gb ram 256gb ssd microsoft 365 personal office,notebook,86de85a090e59479e0b713ad9786d7a0458f4f8d
magalu,2026-02-11 17:16:42,"Notebook Acer Aspire 5 A515-45-R478 AMD Ryzen 5 16GB 15,6” Full HD Linux NX.AYDAL.00R",3239.10,https://www.magazineluiza.com.br/notebook-acer-aspire-5-a515-45-r478-amd-ryzen-5-16gb-156-full-hd-linux-nx-aydal-00r/p/240814900/in/nota/,,notebook,4.78,True,,Acer,notebook acer aspire 5 a515 45 r478 amd ryzen 5 16gb 15 6 full hd linux nx aydal 00r,notebook,24f3343198df398609dd975197972aa2ffe98f59
magalu,2026-02-11 17:16:40,"Notebook Acer Aspire Go 15 37DQ Intel Core i3 1305U 8gb 256gb SSD Linux Tela 15.3""",2776.00,https://www.magazineluiza.com.br/notebook-acer-aspire-go-15-37dq-intel-core-i3-1305u-8gb-256gb-ssd-linux-tela-15-3/p/bhdcbcfgk6/in/nota/,,notebook,4.9,True,,Acer,notebook acer aspire go 15 37dq intel core i3 1305u 8gb 256gb ssd linux tela 15 3,notebook,788f17830680178fd4674cddaee423252d1900bc
magalu,2026-02-11 17:16:38,"Notebook Acer Aspire 16 A16-71M-55H0 Intel Core Ultra 5 com IA Integrada 115U 16GB RAM 512GB SSD 16"" Windows 11",4399.12,https://www.magazineluiza.com.br/notebook-acer-aspire-16-a16-71m-55h0-intel-core-ultra-5-com-ia-integrada-115u-16gb-ram-512gb-ssd-16-windows-11/p/240815100/in/nota/,,notebook,5.0,True,,Acer,notebook acer aspire 16 a16 71m 55h0 intel core ultra 5 com ia integrada 115u 16gb ram 512gb ssd 16 windows 11,notebook,1d7b3645c89f0d6d9e44acde29a60629e2fe0cb9
magalu,2026-02-11 17:16:36,"Notebook Vaio FE16 VJFE69F11X-B0711H AMD Ryzen 5 5625U 16GB RAM 512GB SSD 16"" WUXGA Linux Debian 12 Widescreen",3149.10,https://www.magazineluiza.com.br/notebook-vaio-fe16-vjfe69f11x-b0711h-amd-ryzen-5-5625u-16gb-ram-512gb-ssd-16-wuxga-linux-debian-12-widescreen/p/240127900/in/fe15/,,notebook,4.71,True,,Vaio,notebook vaio fe16 vjfe69f11x b0711h amd ryzen 5 5625u 16gb ram 512gb ssd 16 wuxga linux debian 12 widescreen,notebook,e8fcb13826945baa8c4f02ac5cef9a87edbd3bf3
magalu,2026-02-11 17:16:34,"Notebook Dell Inspiron 15 I15-I1300-A30P Intel Core i5 8GB RAM 512GB SSD 15.6"" Full HD Windows 11 210-BNGC",3599.10,https://www.magazineluiza.com.br/notebook-dell-inspiron-15-i15-i1300-a30p-intel-core-i5-8gb-ram-512gb-ssd-15-6-full-hd-windows-11-210-bngc/p/240428300/in/nodl/,,notebook,4.81,True,,Dell,notebook dell inspiron 15 i15 i1300 a30p intel core i5 8gb ram 512gb ssd 15 6 full hd windows 11 210 bngc,notebook,1829b04d9c4dd1a89d70fb1290cadea7ab70306f
magalu,2026-02-11 17:16:32,"Notebook Acer Aspire Go Intel Core i5 13420H 8GB RAM 512GB SSD 15,6"" Full HD Windows 11 AG15-71P-53GM",3509.10,https://www.magazineluiza.com.br/notebook-acer-aspire-go-intel-core-i5-13420h-8gb-ram-512gb-ssd-156-full-hd-windows-11-ag15-71p-53gm/p/240354400/in/nota/,,notebook,4.85,True,,Acer,notebook acer aspire go intel core i5 13420h 8gb ram 512gb ssd 15 6 full hd windows 11 ag15 71p 53gm,notebook,3a8bf30f93cb70cf1b094c8013b4f53a64ec7181
magalu,2026-02-11 17:16:30,"Notebook HP 256R G9 Intel Core i3 1315U 8GB 256GB 15,6” Windows 11 Intel UHD Graphics BQ9K8AT#AK4",2969.10,https://www.magazineluiza.com.br/notebook-hp-256r-g9-intel-core-i3-1315u-8gb-256gb-156-windows-11-intel-uhd-graphics-bq9k8at-ak4/p/240146300/in/note/,,notebook,4.82,True,,HP,notebook hp 256r g9 intel core i3 1315u 8gb 256gb 15 6 windows 11 intel uhd graphics bq9k8at ak4,notebook,87d15054782fa9db8266b21c0fa816791fe4c0bd
