source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-11 22:31:32,"Teclado Mecânico Gamer Rise Mode GM1 Pro Black, ARGB, Mini (65%), Switch Outemu Brown, USB-C, Preto - RM-TCM-GM1P-BBRO",155.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-rise-mode-gm1-pro-black-argb-mini-65-switch-outemu-brown-usb-c-preto-rm-tcm-gm1p-bbro/p/hhaabch7j3/in/tcdg/,,teclado,4.8,True,,Rise Mode,teclado mecanico gamer rise mode gm1 pro black argb mini 65 switch outemu brown usb c preto rm tcm gm1p bbro,teclado,7ac32411bd13f6aa4a32b9212aa9e55eb0ed77fa
magalu,2026-02-11 22:31:30,"Teclado Mecânico Gamer HyperX Alloy Origins 60%, RGB, USB, HyperX Red Switch, Design Compacto, Anti-Ghosting, US, Preto - 4P5N4AAABA",494.11,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyperx-alloy-origins-60-rgb-usb-hyperx-red-switch-design-compacto-anti-ghosting-us-preto-4p5n4aaaba/p/daedche3h8/in/tcld/,,teclado,5.0,True,,Hyperx,teclado mecanico gamer hyperx alloy origins 60 rgb usb hyperx red switch design compacto anti ghosting us preto 4p5n4aaaba,teclado,5293b43ded3bd534bd3a7587f1885df40113f370
magalu,2026-02-11 22:31:28,Teclado para jogos AULA HERO 68 HE 60% com fio RGB retroiluminado branco,667.76,https://www.magazineluiza.com.br/teclado-para-jogos-aula-hero-68-he-60-com-fio-rgb-retroiluminado-branco/p/jda3e9476f/in/tcld/,,teclado,,True,,AULA,teclado para jogos aula hero 68 he 60 com fio rgb retroiluminado branco,teclado,9643f09097ba0c9176edf05c3c3060af92706448
magalu,2026-02-11 22:31:25,"Teclado e Piano IMGZAR 61 Teclas com Suporte, Banco e Microfone",1448.78,https://www.magazineluiza.com.br/teclado-e-piano-imgzar-61-teclas-com-suporte-banco-e-microfone/p/hcj0hg53c0/im/tear/,,teclado,,True,,IMGZAR,teclado e piano imgzar 61 teclas com suporte banco e microfone,teclado,e44dea63d26d4ddda5ed95c2ccea5fd3b7c3861e
magalu,2026-02-11 22:31:23,"Teclado Semi Mecânico Gamer Rise Mode G2 Mini, RGB, USB-C, Layout 60%, Preto - RM-TG-02-B",60.00,https://www.magazineluiza.com.br/teclado-semi-mecanico-gamer-rise-mode-g2-mini-rgb-usb-c-layout-60-preto-rm-tg-02-b/p/decf17cjjb/in/tcld/,,teclado,4.7,True,,Rise Mode,teclado semi mecanico gamer rise mode g2 mini rgb usb c layout 60 preto rm tg 02 b,teclado,c54410f3dee0f024594612a4334854a3110dbb8a
magalu,2026-02-11 22:31:20,Teclado Gamer ELG Battle USB ABNT - Preto,208.90,https://www.magazineluiza.com.br/teclado-gamer-elg-battle-usb-abnt-preto/p/225146900/in/tcdg/,,teclado,,True,,ELG,teclado gamer elg battle usb abnt preto,teclado,95fe389e3f432b8c84a0019dc586e21e200c61b9
magalu,2026-02-11 22:31:18,Teclado mecânico para jogos ATTACK SHARK X68 HE Rapid Trigger,465.02,https://www.magazineluiza.com.br/teclado-mecanico-para-jogos-attack-shark-x68-he-rapid-trigger/p/dje733h6k5/in/tcdg/,,teclado,,True,,ATTACK SHARK,teclado mecanico para jogos attack shark x68 he rapid trigger,teclado,f4b0129b8b7ca17264c50973674baec2cbc8d399
magalu,2026-02-11 22:31:15,Teclado Usb Gamer Hydra Gt700 - VINIK,39.00,https://www.magazineluiza.com.br/teclado-usb-gamer-hydra-gt700-vinik/p/ah73745bkf/in/tcld/,,teclado,4.0,True,,Vinik,teclado usb gamer hydra gt700 vinik,teclado,0dcbc53dd1bc577369a3353f6ef68dc15cc99ca6
magalu,2026-02-11 22:31:13,"Teclado Gamer Dazz GTE1000 Rainbow, Anti Ghosting, ABNT2, USB, Preto - 62000177",39.00,https://www.magazineluiza.com.br/teclado-gamer-dazz-gte1000-rainbow-anti-ghosting-abnt2-usb-preto-62000177/p/deg2e2a773/in/tcdg/,,teclado,5.0,True,,Dazz,teclado gamer dazz gte1000 rainbow anti ghosting abnt2 usb preto 62000177,teclado,196ab92cbf85fa1aa832247aef5b66462f5e0b51
magalu,2026-02-11 22:31:10,Teclado Lenovo Preferred Pro II UBS - 4Y41R90027 Preto,87.00,https://www.magazineluiza.com.br/teclado-lenovo-preferred-pro-ii-ubs-4y41r90027-preto/p/gg2d736ccc/in/tcld/,,teclado,,True,,Lenovo,teclado lenovo preferred pro ii ubs 4y41r90027 preto,teclado,8a6553e6b988844feae9925d0eee84393b8f0280
magalu,2026-02-11 22:31:08,"Teclado Mecânico Gamer Machenike K500-B94, RGB, Switch Huano Red, Branco e Cinza - MAC-K500-B94RE-WG",258.81,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500-b94-rgb-switch-huano-red-branco-e-cinza-mac-k500-b94re-wg/p/ffgda7h9bk/in/tcdg/,,teclado,4.9,True,,Machenike,teclado mecanico gamer machenike k500 b94 rgb switch huano red branco e cinza mac k500 b94re wg,teclado,072ebf1c61d17683faa66fa2fc8d45c624b41962
magalu,2026-02-11 22:31:06,Teclado Gamer RGB Logitech G213 Prodigy,366.62,https://www.magazineluiza.com.br/teclado-gamer-rgb-logitech-g213-prodigy-usb-abnt2-preto/p/226139200/in/tcdg/,,teclado,4.82,True,,Logitech,teclado gamer rgb logitech g213 prodigy,teclado,798ef74c9c78318c5532b5d9a84ad55097954b44
magalu,2026-02-11 22:31:04,"Teclado Magnético Gamer MChose Ace 60 Pro 8K, RGB, Switch KTEK Magnetic, Preto - Ace60-4A",352.93,https://www.magazineluiza.com.br/teclado-magnetico-gamer-mchose-ace-60-pro-8k-rgb-switch-ktek-magnetic-preto-ace60-4a/p/ch5h1agbfe/in/tcld/,,teclado,5.0,True,,MCHOSE,teclado magnetico gamer mchose ace 60 pro 8k rgb switch ktek magnetic preto ace60 4a,teclado,93f55d5434acce870bb1b547c7d9901da3299850
magalu,2026-02-11 22:31:02,Teclado Gamer USB OEX Game,203.60,https://www.magazineluiza.com.br/teclado-gamer-usb-oex-game-abnt2-rosa-tc205-prismatic/p/226870300/in/tcld/,,teclado,4.63,True,,OEX Game,teclado gamer usb oex game,teclado,6e71cd36e6774dca2e0bec857a5878ef265b9612
magalu,2026-02-11 22:30:59,Teclado Semimecânico Gamer XZONE GTS-01 USB,129.11,https://www.magazineluiza.com.br/teclado-semimecanico-gamer-xzone-gts-01-usb-abnt2-preto/p/225990000/in/tcld/,,teclado,4.2,True,,Xzone,teclado semimecanico gamer xzone gts 01 usb,teclado,678784a2b02cb761c87ac2eece85389eefcc637e
magalu,2026-02-11 22:30:57,"Teclado Mecânico Gamer Sem Fio Logitech G715 LIGHTSPEED Switch GX Brown Tactile, RGB, Layout ABNT, Apoio em Formato de Nuvem - 920-010702",840.90,https://www.magazineluiza.com.br/teclado-mecanico-gamer-sem-fio-logitech-g715-lightspeed-switch-gx-brown-tactile-rgb-layout-abnt-apoio-em-formato-de-nuvem-920-010702/p/efgbh1eegf/in/tcld/,,teclado,5.0,True,,Logitech G,teclado mecanico gamer sem fio logitech g715 lightspeed switch gx brown tactile rgb layout abnt apoio em formato de nuvem 920 010702,teclado,f4f4aaedbfe8c4cd48f278c6e97d7416247d6fb0
magalu,2026-02-11 22:30:54,"Teclado Mecânico Gamer Redragon Kumara, Anti-Ghosting, LED Vermelho, Switch Blue, ABNT2, Preto - K552-2 (PT-RED)",152.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-kumara-anti-ghosting-led-vermelho-switch-blue-abnt2-preto-k552-2-pt-red/p/be220543kc/in/tcld/,,teclado,4.8,True,,Redragon,teclado mecanico gamer redragon kumara anti ghosting led vermelho switch blue abnt2 preto k552 2 pt red,teclado,019d2c3403015a4d4b4fd484d40fedd2cb2a563d
magalu,2026-02-11 22:30:52,"Teclado Gamer Mecânico Corsair K70 Core RGB, Teclas lineares Vermelho, USB 3.0, Preto - CH-910971E-NA",389.99,https://www.magazineluiza.com.br/teclado-gamer-mecanico-corsair-k70-core-rgb-teclas-lineares-vermelho-usb-3-0-preto-ch-910971e-na/p/jjekeae758/in/tcld/,,teclado,5.0,True,,Corsair,teclado gamer mecanico corsair k70 core rgb teclas lineares vermelho usb 3 0 preto ch 910971e na,teclado,857e5f8a03e5d41d9112c791a7d633b0d4ea4bc6
magalu,2026-02-11 22:30:49,"Teclado Mecânico Gamer Rise Mode GM1 Pro Black, ARGB, Mini (65%), Switch Outemu Red, USB-C, Preto - RM-TCM-GM1P-BRED",158.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-rise-mode-gm1-pro-black-argb-mini-65-switch-outemu-red-usb-c-preto-rm-tcm-gm1p-bred/p/ha0je8e84b/in/tcdg/,,teclado,4.9,True,,Rise Mode,teclado mecanico gamer rise mode gm1 pro black argb mini 65 switch outemu red usb c preto rm tcm gm1p bred,teclado,ecc38e218205320690e8780bde5ac78978f0a8a5
magalu,2026-02-11 22:30:46,"Teclado Mecânico Gamer Machenike K500B-B87 RGB, Switch RED, Layout 80%, Usb-C, Abnt2, Branco E Azul - REF JJ02GZ009",190.40,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500b-b87-rgb-switch-red-layout-80-usb-c-abnt2-branco-e-azul-ref-jj02gz009/p/kbkgjafk2f/in/tcld/,,teclado,,True,,Machenike,teclado mecanico gamer machenike k500b b87 rgb switch red layout 80 usb c abnt2 branco e azul ref jj02gz009,teclado,f6dc15d24fdd71e6fca25d2a43471e4bc6deffef
magalu,2026-02-11 22:30:44,"Teclado Mecânico Gamer Redragon Fizz, RGB, Switch Brown, Layout 60%, USB, ABNT2, Amarelo, Cinza e Branco - K617RGB-YLEGYEWT (PT-BROWN)",246.94,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-fizz-rgb-switch-brown-layout-60-usb-abnt2-amarelo-cinza-e-branco-k617rgb-ylegyewt-pt-brown/p/hf0570h8eb/in/tcld/,,teclado,5.0,True,,Redragon,teclado mecanico gamer redragon fizz rgb switch brown layout 60 usb abnt2 amarelo cinza e branco k617rgb ylegyewt pt brown,teclado,c8bd06da6bced56253c24f5398d56047ea65dcd0
magalu,2026-02-11 22:30:41,Teclado mecânico sem fio AULA F75 75% com retroiluminação RGB,736.48,https://www.magazineluiza.com.br/teclado-mecanico-sem-fio-aula-f75-75-com-retroiluminacao-rgb/p/abg513djc0/in/tcld/,,teclado,,True,,AULA,teclado mecanico sem fio aula f75 75 com retroiluminacao rgb,teclado,758f351595eaaaacae913095843c374da6e235aa
magalu,2026-02-11 22:30:39,"Teclado Mecânico Sem Fio Logitech MX Mechanical, Iluminação, Switch Tactile Quiet, Bluetooth, USB, Preto - 920-010760",995.68,https://www.magazineluiza.com.br/teclado-mecanico-sem-fio-logitech-mx-mechanical-iluminacao-switch-tactile-quiet-bluetooth-usb-preto-920-010760/p/bdee227ccj/in/tcsf/,,teclado,5.0,True,,Logitech,teclado mecanico sem fio logitech mx mechanical iluminacao switch tactile quiet bluetooth usb preto 920 010760,teclado,6dc1f4c0825dcb2aae3d8e9445ea92b801650c46
magalu,2026-02-11 22:30:36,"Teclado Mecânico Gamer 2 em 1 Rise Mode GM2 Full Black and Green RGB Switch Outemu Brown, USB-C, Preto - RM-TCM-GM2F-BBRO",162.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-2-em-1-rise-mode-gm2-full-black-and-green-rgb-switch-outemu-brown-usb-c-preto-rm-tcm-gm2f-bbro/p/acf74e695j/in/tcld/,,teclado,4.8,True,,Rise Mode,teclado mecanico gamer 2 em 1 rise mode gm2 full black and green rgb switch outemu brown usb c preto rm tcm gm2f bbro,teclado,c7798de60be452d386144b5770e32c7224dc369a
magalu,2026-02-11 22:30:33,"Teclado Gamer HyperX Alloy Core, RGB, ABNT2 - HX-KB5ME2-BR",329.99,https://www.magazineluiza.com.br/teclado-gamer-hyperx-alloy-core-rgb-abnt2-hx-kb5me2-br/p/jhf4jaj438/in/tcdg/,,teclado,4.91,True,,Hyperx,teclado gamer hyperx alloy core rgb abnt2 hx kb5me2 br,teclado,dcb0d02bea3478946b73b890b8d1cad04c65ebd8
magalu,2026-02-11 22:30:30,"Teclado Gamer Mecânico Evolut Lumini LED, Layout 60%, Switch Azul, Transparente Eg217, ABNT2, Branco - EG217",125.00,https://www.magazineluiza.com.br/teclado-gamer-mecanico-evolut-lumini-led-layout-60-switch-azul-transparente-eg217-abnt2-branco-eg217/p/khk29ff1ae/in/tcld/,,teclado,,True,,EVOLUT,teclado gamer mecanico evolut lumini led layout 60 switch azul transparente eg217 abnt2 branco eg217,teclado,4dc7faec4828b00b0e9ffa3ed57f3f9aa1676834
magalu,2026-02-11 22:30:27,Teclado Gamer Mecânico Xzone GTM-01,98.00,https://www.magazineluiza.com.br/teclado-gamer-mecanico-xzone-gtm-01/p/hfccd1e74k/in/tcld/,,teclado,4.8,True,,XZONE,teclado gamer mecanico xzone gtm 01,teclado,8370f98d204fb0e8a53a4e5a2f4cf96087f6fa66
magalu,2026-02-11 22:30:24,Teclado HyperX Alloy Core USB ABNT 2,282.99,https://www.magazineluiza.com.br/teclado-hyperx-alloy-core-usb-abnt-2-preto/p/040417000/in/tcdg/,,teclado,4.91,True,,HyperX,teclado hyperx alloy core usb abnt 2,teclado,77fdea9e522042561def63f8308c6546d87957de
magalu,2026-02-11 22:30:22,"Teclado Magic Keyboard Apple para Mac, com Touch ID, Chip da Apple, Padrão US, Branco - MXCK3BZ/A",1670.00,https://www.magazineluiza.com.br/teclado-magic-keyboard-apple-para-mac-com-touch-id-chip-da-apple-padrao-us-branco-mxck3bz-a/p/kc60d7d5g6/in/tcsf/,,teclado,,True,,Apple,teclado magic keyboard apple para mac com touch id chip da apple padrao us branco mxck3bz a,teclado,d16eb305b52c52613d257ce83303f4eb95146e0b
magalu,2026-02-11 22:30:19,"Teclado Mecânico Gamer TKL Com Fio 60% ATTACK SHARK X68HE Com Switch Magnético, Atuação Ajustável E",376.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-tkl-com-fio-60-attack-shark-x68he-com-switch-magnetico-atuacao-ajustavel-e/p/hd6990a8k3/in/tcld/,,teclado,,True,,ATTACK SHARK,teclado mecanico gamer tkl com fio 60 attack shark x68he com switch magnetico atuacao ajustavel e,teclado,c87df0fa2f142de4116304c33d32fb8163679b79
magalu,2026-02-11 22:30:17,Teclado Arranjador Casio CT-X5000 61 Teclas Preto,2499.00,https://www.magazineluiza.com.br/teclado-arranjador-casio-ct-x5000-61-teclas-preto/p/hha2gkggad/im/tear/,,teclado,5.0,True,,Casio,teclado arranjador casio ct x5000 61 teclas preto,teclado,a80f8e00572cb25c13cabd54c18b4eac9a7dc51c
magalu,2026-02-11 22:30:14,Teclado Gamer ELG Death Machine USB ABNT,227.42,https://www.magazineluiza.com.br/teclado-gamer-elg-death-machine-usb-abnt-preto/p/225145800/in/tcld/,,teclado,5.0,True,,ELG,teclado gamer elg death machine usb abnt,teclado,02570d0589f1149beafc8e7bd456def8182afefb
magalu,2026-02-11 22:30:12,Teclado Magnético Gamer Kumara PRO RGB Preto Switch Marrom K552RGB-PRO - Redragon,319.90,https://www.magazineluiza.com.br/teclado-magnetico-gamer-kumara-pro-rgb-preto-switch-marrom-k552rgb-pro-redragon/p/bg4dcgdk9a/in/tcdg/,,teclado,4.9,True,,Redragon,teclado magnetico gamer kumara pro rgb preto switch marrom k552rgb pro redragon,teclado,f4b6a8d6cd825e1b5c9b2738f453bb94bf3a06f8
magalu,2026-02-11 22:30:09,"Teclado Mecânico Gamer 2 em 1 Rise Mode GM2 Full Black and Green RGB Switch Outemu Blue, USB-C, Preto - RM-TCM-GM2F-BBLUE",156.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-2-em-1-rise-mode-gm2-full-black-and-green-rgb-switch-outemu-blue-usb-c-preto-rm-tcm-gm2f-bblue/p/acdfj37hj1/in/tcdg/,,teclado,4.6,True,,Rise Mode,teclado mecanico gamer 2 em 1 rise mode gm2 full black and green rgb switch outemu blue usb c preto rm tcm gm2f bblue,teclado,9293b0f4614b15eb6276be854a1d0658eafc7b21
magalu,2026-02-11 22:30:06,"Teclado Semi-Mecânico Gamer Rise Mode G1, Rainbow, USB, Preto e Cinza - RM-TG-01-BG",42.00,https://www.magazineluiza.com.br/teclado-semi-mecanico-gamer-rise-mode-g1-rainbow-usb-preto-e-cinza-rm-tg-01-bg/p/df41272ac6/in/tcld/,,teclado,4.6,True,,Rise Mode,teclado semi mecanico gamer rise mode g1 rainbow usb preto e cinza rm tg 01 bg,teclado,35442e991b6d832d45513c4915b34ce1308614c2
magalu,2026-02-11 22:30:03,Teclado Gamer Mecânico EVOLUT LUMINI EG217 Transparente Blue Switch Rainbow ABNT2 com Fio,185.00,https://www.magazineluiza.com.br/teclado-gamer-mecanico-evolut-lumini-eg217-transparente-blue-switch-rainbow-abnt2-com-fio/p/ja0d465127/in/tcld/,,teclado,,True,,EVOLUT,teclado gamer mecanico evolut lumini eg217 transparente blue switch rainbow abnt2 com fio,teclado,eb588a1790f6e203440dac5ce0688d5fb9fd03e6
magalu,2026-02-11 22:30:01,"Teclado Sem Fio Mecânico Gamer Redragon Kumara Pro, RGB, Switch Brown, ABNT2, Anti-Ghosting, Wireless, Bluetooth, Preto - K552RGB-BRS-B",329.53,https://www.magazineluiza.com.br/teclado-sem-fio-mecanico-gamer-redragon-kumara-pro-rgb-switch-brown-abnt2-anti-ghosting-wireless-bluetooth-preto-k552rgb-brs-b/p/baak9jg50h/in/tcdg/,,teclado,4.6,True,,Redragon,teclado sem fio mecanico gamer redragon kumara pro rgb switch brown abnt2 anti ghosting wireless bluetooth preto k552rgb brs b,teclado,64f1fd533dcf992b0a53101d489793fdcd1b662d
magalu,2026-02-11 22:29:59,Teclado Mecânico RGB Com Fio AJAZZ NK68 Hot-Swappable Configuração 68%,203.00,https://www.magazineluiza.com.br/teclado-mecanico-rgb-com-fio-ajazz-nk68-hot-swappable-configuracao-68/p/ak2akb3839/in/tcld/,,teclado,,True,,AJAZZ,teclado mecanico rgb com fio ajazz nk68 hot swappable configuracao 68,teclado,602015d3d35453112783470fbcc1560c0b0a3f0a
magalu,2026-02-11 22:29:56,"Teclado Sem Fio Logitech MX Keys S, Com Iluminação Inteligente, Bluetooth ou USB, Logi Bolt e Bateria Recarregável, Grafite - 920-011563",705.76,https://www.magazineluiza.com.br/teclado-sem-fio-logitech-mx-keys-s-com-iluminacao-inteligente-bluetooth-ou-usb-logi-bolt-e-bateria-recarregavel-grafite-920-011563/p/cekjb699a8/in/tcsf/,,teclado,4.7,True,,Logitech,teclado sem fio logitech mx keys s com iluminacao inteligente bluetooth ou usb logi bolt e bateria recarregavel grafite 920 011563,teclado,44edf64f660c637ebe9e47683105a9578aa42f4a
magalu,2026-02-11 22:29:54,"Teclado Magnético Gamer Redragon Kumara Pro, RGB, Switch Brown, USB, ABNT2, Preto = K552RGB-PRO (PT-BROWN) V2",199.00,https://www.magazineluiza.com.br/teclado-magnetico-gamer-redragon-kumara-pro-rgb-switch-brown-usb-abnt2-preto-k552rgb-pro-pt-brown-v2/p/hb43a18h2g/in/tcdg/,,teclado,4.9,True,,Redragon,teclado magnetico gamer redragon kumara pro rgb switch brown usb abnt2 preto k552rgb pro pt brown v2,teclado,249dc995214c3e55dc4bf310560e43ae83154cfc
magalu,2026-02-11 22:29:51,Teclado Arranjador Korg PA600 61 Teclas MIDI USB Com Fonte,7499.00,https://www.magazineluiza.com.br/teclado-arranjador-korg-pa600-61-teclas-midi-usb-com-fonte/p/ehb6kf72c2/im/tear/,,teclado,5.0,True,,Korg,teclado arranjador korg pa600 61 teclas midi usb com fonte,teclado,e94c519be75c2ac80ac86f095682c989afc0f998
magalu,2026-02-11 22:29:49,"Teclado Mecânico Gamer Rise Mode GM1 Black, RGB, Switch Outemu Blue - RM-TCM-GM1-BBLUE",139.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-rise-mode-gm1-black-rgb-switch-outemu-blue-rm-tcm-gm1-bblue/p/be7101dgjb/in/tcld/,,teclado,4.8,True,,Rise Mode,teclado mecanico gamer rise mode gm1 black rgb switch outemu blue rm tcm gm1 bblue,teclado,db18164f47a111a019745c3631066d14eaee1263
