source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-12 10:27:20,"Celular Samsung Galaxy A17 5g Com Ia, 256gb, 8gb Ram, Câm De 50mp, Tela De 6.7 , Nfc, Ip54 - Cinza",1849.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a17-5g-com-ia-256gb-8gb-ram-cm-de-50mp-tela-de-67-nfc-ip54-cinza/p/MLB54961626#polycard_client=search-desktop&search_layout=grid&position=33&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB5724501606&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,celular samsung galaxy a17 5g com ia 256gb 8gb ram cam de 50mp tela de 6 7 nfc ip54 cinza,celular,c121956c68f976f436e61be97a7ae5474f06eecd
mercado_livre,2026-02-12 10:27:20,Smartphone Motorola Edge 60 Pro 5g - 256gb 24gb (12gb Ram+12gb Ram Boost) Tela Quad-curve Moto Ai 50mp Sony Camera Ultrarresistencia Militar Ip68 + Ip69 - Azul,4299.00,https://www.mercadolivre.com.br/smartphone-motorola-edge-60-pro-5g-256gb-24gb-12gb-ram12gb-ram-boost-tela-quad-curve-moto-ai-50mp-sony-camera-ultrarresistencia-militar-ip68-ip69-azul/p/MLB49085450#polycard_client=search-desktop&search_layout=grid&position=18&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB5382324466&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone motorola edge 60 pro 5g 256gb 24gb 12gb ram 12gb ram boost tela quad curve moto ai 50mp sony camera ultrarresistencia militar ip68 ip69 azul,celular,d1a014a820ba0a9a8ee663dcb473c329cd1edb3e
mercado_livre,2026-02-12 10:27:20,"Smartphone Infinix Note 50x 5g 8gb Ram 256gb De Armazenamento, Tela 6,78 Polegadas Hd+ 120hz, Câmera 50mp + Selfie 8mp, Bateria 5200mah Nfc, Dts Áudio - Cor Cinza",1999.00,https://www.mercadolivre.com.br/smartphone-infinix-note-50x-5g-8gb-ram-256gb-de-armazenamento-tela-678-polegadas-hd-120hz-cmera-50mp-selfie-8mp-bateria-5200mah-nfc-dts-audio-cor-cinza/p/MLB61656785#polycard_client=search-desktop&search_layout=grid&position=17&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB6087139346&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone infinix note 50x 5g 8gb ram 256gb de armazenamento tela 6 78 polegadas hd 120hz camera 50mp selfie 8mp bateria 5200mah nfc dts audio cor cinza,celular,a3a8a72d53bb75a7b826c5c8695d33118a7732be
mercado_livre,2026-02-12 10:27:20,Smartphone Motorola Moto G06 - 256gb 12gb (4gb Ram + 8gb Ram Boost) E Camera 50mp Com Ai Bateria De 5200 Mah Tela 6.9 - Verde,1199.00,https://www.mercadolivre.com.br/smartphone-motorola-moto-g06-256gb-12gb-4gb-ram-8gb-ram-boost-e-camera-50mp-com-ai-bateria-de-5200-mah-tela-69-verde/p/MLB55762050#polycard_client=search-desktop&search_layout=grid&position=12&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB5820442502&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone motorola moto g06 256gb 12gb 4gb ram 8gb ram boost e camera 50mp com ai bateria de 5200 mah tela 6 9 verde,celular,eadaf9db79a54a7d57c94c5c945ac37b6328d522
mercado_livre,2026-02-12 10:27:20,Smartphone Nokia 2.4 Nk015 Tela 6.5'' 64gb 3gb Ram Cinza,899.00,https://www.mercadolivre.com.br/smartphone-nokia-24-nk015-tela-65-64gb-3gb-ram-cinza/p/MLB17430939#polycard_client=search-desktop&search_layout=grid&position=11&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB5920648680&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone nokia 2 4 nk015 tela 6 5 64gb 3gb ram cinza,celular,161dca9317d6d49e2965c8fb8763423efe44b2e1
mercado_livre,2026-02-12 10:27:20,Smartphone Motorola Edge 60 Fusion 5g - 256gb 16gb (8gb Ram+8gb Ram Boost) 50mp Sony Ai Camera Ip68 Nfc - Cinza Vegan Leather,2999.00,https://www.mercadolivre.com.br/smartphone-motorola-edge-60-fusion-5g-256gb-16gb-8gb-ram8gb-ram-boost-50mp-sony-ai-camera-ip68-nfc-cinza-vegan-leather/p/MLB47245501#polycard_client=search-desktop&search_layout=grid&position=10&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4027229133&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone motorola edge 60 fusion 5g 256gb 16gb 8gb ram 8gb ram boost 50mp sony ai camera ip68 nfc cinza vegan leather,celular,c72f665527f87fa12dcf4eb4a0270e4098d588c9
mercado_livre,2026-02-12 10:27:20,Apple iPhone 15 verde 256 GB - Distribuidor Autorizado,8095.00,https://www.mercadolivre.com.br/apple-iphone-15-verde-256-gb-distribuidor-autorizado/p/MLB1027172672#polycard_client=search-desktop&search_layout=grid&position=9&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB3621159065&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,apple iphone 15 verde 256 gb distribuidor autorizado,celular,654ae0696e0d25481d3643abd198e95b12c0140b
mercado_livre,2026-02-12 10:27:20,iPhone 17 Pro 512GB - Prateado - Distribuidor Autorizado,12999.00,https://www.mercadolivre.com.br/iphone-17-pro-512gb-prateado-distribuidor-autorizado/p/MLB1055308784#polycard_client=search-desktop&search_layout=grid&position=8&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4200213283&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,iphone 17 pro 512gb prateado distribuidor autorizado,celular,8a71fe4ddc6e41c7b2bb3bf9beec5f3848b0a3bf
mercado_livre,2026-02-12 10:27:20,iPhone 17 Pro Max 2TB Cor Azul-profundo - Distribuidor Autorizado,18499.00,https://www.mercadolivre.com.br/iphone-17-pro-max-2tb-cor-azul-profundo-distribuidor-autorizado/p/MLB1055308749#polycard_client=search-desktop&search_layout=grid&position=32&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB5687322444&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,iphone 17 pro max 2tb cor azul profundo distribuidor autorizado,celular,7bcd891f9b7a33840294c7e0485a0093cb5d3751
mercado_livre,2026-02-12 10:27:20,Smartphone Oppo Reno 14 F Dark Side Edition 256gb 12gb Ram,3999.00,https://www.mercadolivre.com.br/smartphone-oppo-reno-14-f-dark-side-edition-256gb-12gb-ram/p/MLB62593328#polycard_client=search-desktop&search_layout=grid&position=34&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB5983115900&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone oppo reno 14 f dark side edition 256gb 12gb ram,celular,677e2e4616c1328c222b163b72debdced6ae0353
mercado_livre,2026-02-12 10:27:20,iPhone Air 256 GB - Dourado-claro - somente eSIM - Distribuidor Autorizado,10499.00,https://www.mercadolivre.com.br/iphone-air-256gb-dourado-claro-somente-esim-distribuidor-autorizado/p/MLB1054107096#polycard_client=search-desktop&search_layout=grid&position=48&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4200188253&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,iphone air 256 gb dourado claro somente esim distribuidor autorizado,celular,38a594d2a8c109590da9b03ad42fb150efd4ba20
mercado_livre,2026-02-12 10:27:20,Celular Realme 14 5g Dual Sim 256 Gb 8 Gb Ram Nfc Cinza,3999.00,https://www.mercadolivre.com.br/celular-realme-14-5g-dual-sim-256-gb-8-gb-ram-nfc-cinza/p/MLB48955739#polycard_client=search-desktop&search_layout=grid&position=59&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB6234200148&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,celular realme 14 5g dual sim 256 gb 8 gb ram nfc cinza,celular,c8701e5615a72c38fab9333dee8c5b9116e1d146
mercado_livre,2026-02-12 10:27:20,"Samsung Galaxy S25+ 5g, 256gb, 12gb, Câmera Tripla - Azul marinho",6299.00,https://www.mercadolivre.com.br/samsung-galaxy-s25-5g-256gb-12gb-cmera-tripla-azul-marinho/p/MLB45513357#polycard_client=search-desktop&search_layout=grid&position=58&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4449776427&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,samsung galaxy s25 5g 256gb 12gb camera tripla azul marinho,celular,3707e29588d86796d07a4290d576bb215ab99ab6
mercado_livre,2026-02-12 10:27:20,Vovo&vovofone 4g 128gb Tela Grande 6.6 Faz Chamada De Video Cor Preto,688.00,https://www.mercadolivre.com.br/vovovovofone-4g-128gb-tela-grande-66-faz-chamada-de-video-cor-preto/p/MLB44600071#polycard_client=search-desktop&search_layout=grid&position=57&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4179680883&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,vovo vovofone 4g 128gb tela grande 6 6 faz chamada de video cor preto,celular,bcd6d039331a43847aac1093b051d8d7a6292ae1
mercado_livre,2026-02-12 10:27:20,Smartphone OPPO Reno 14F 256GB 12GB RAM 5G IP69 Verde,3699.00,https://www.mercadolivre.com.br/smartphone-oppo-reno-14f-256gb-12gb-ram-5g-ip69-verde/p/MLB58365080#polycard_client=search-desktop&search_layout=grid&position=56&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4230169691&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone oppo reno 14f 256gb 12gb ram 5g ip69 verde,celular,615d09092001496828dc144d573a6110a7c82242
mercado_livre,2026-02-12 10:27:20,iPhone 17 Pro 1TB - Azul-profundo - Distribuidor Autorizado,14499.00,https://www.mercadolivre.com.br/iphone-17-pro-1tb-azul-profundo-distribuidor-autorizado/p/MLB1055308823#polycard_client=search-desktop&search_layout=grid&position=55&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4199957663&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,iphone 17 pro 1tb azul profundo distribuidor autorizado,celular,97dc3a1a454271d259a7376112265ffc9128d62e
mercado_livre,2026-02-12 10:27:20,"Tcl Smartphone 605 4g, Octa Core, 128gb 12gb Ram (4+8), 6.7 Hd+ 90hz, Nfc, Dual Sim, 50mp",749.00,https://www.mercadolivre.com.br/tcl-smartphone-605-4g-octa-core-128gb-12gb-ram-48-67-hd-90hz-nfc-dual-sim-50mp/p/MLB53155051#polycard_client=search-desktop&search_layout=grid&position=54&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB6161225994&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,tcl smartphone 605 4g octa core 128gb 12gb ram 4 8 6 7 hd 90hz nfc dual sim 50mp,celular,3236a8dbee33d765ad7ef2d217079761eea1d96e
mercado_livre,2026-02-12 10:27:20,Smartphone OPPO A60 256GB 8GB RAM Preto,1699.00,https://www.mercadolivre.com.br/smartphone-oppo-a60-256gb-8gb-ram-preto/p/MLB42964422#polycard_client=search-desktop&search_layout=grid&position=53&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4279304963&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone oppo a60 256gb 8gb ram preto,celular,53125e1dfd56127d9eae89b5cba549812d807534
mercado_livre,2026-02-12 10:27:20,"Samsung Galaxy S25 Ultra 5G, 512GB, 12GB, Câmera Quádrupla - Titânio Preto",9999.00,https://www.mercadolivre.com.br/samsung-galaxy-s25-ultra-5g-512gb-12gb-cmera-quadrupla-titnio-preto/p/MLB45513937#polycard_client=search-desktop&search_layout=grid&position=52&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4445449563&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,samsung galaxy s25 ultra 5g 512gb 12gb camera quadrupla titanio preto,celular,bb41294c70b3914878a3f8f1d8ddb0de4a4b1fb4
mercado_livre,2026-02-12 10:27:20,Motorola One Fusion 128 GB verde-esmeralda 4 GB RAM - Excelente (Recondicionado),650.00,https://www.mercadolivre.com.br/motorola-one-fusion-128-gb-verde-esmeralda-4-gb-ram-excelente-recondicionado/p/MLB2000032117#polycard_client=search-desktop&search_layout=grid&position=51&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB6188641004&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,motorola one fusion 128 gb verde esmeralda 4 gb ram excelente recondicionado,celular,8a853fbbe00692156fdf08a668eb9ee0a0e51957
mercado_livre,2026-02-12 10:27:20,Samsung Galaxy S24 Plus (Exynos) 5G Dual SIM 256 GB Cinza 12 GB RAM,6999.00,https://www.mercadolivre.com.br/samsung-galaxy-s24-plus-exynos-5g-dual-sim-256-gb-cinza-12-gb-ram/p/MLB33304636#polycard_client=search-desktop&search_layout=grid&position=50&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB3930119677&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,samsung galaxy s24 plus exynos 5g dual sim 256 gb cinza 12 gb ram,celular,56d541091a9fcba814365fa06dfd7dba24ad563a
mercado_livre,2026-02-12 10:27:20,Oppo A79 Dual SIM 256 GB 8 GB RAM - Violeta,1799.00,https://www.mercadolivre.com.br/oppo-a79-dual-sim-256-gb-8-gb-ram-violeta/p/MLB34239797#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4347319875&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,oppo a79 dual sim 256 gb 8 gb ram violeta,celular,3de4af9476d7d14a99700c20e1f2e07bef4e78f0
mercado_livre,2026-02-12 10:27:20,Smartphone Samsung Galaxy A02 32 GB 2 GB RAM Preto - Bom (Recondicionado),438.00,https://www.mercadolivre.com.br/smartphone-samsung-galaxy-a02-32-gb-2-gb-ram-preto-bom-recondicionado/p/MLB2000107868#polycard_client=search-desktop&search_layout=grid&position=47&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB5383600212&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone samsung galaxy a02 32 gb 2 gb ram preto bom recondicionado,celular,58761ed195328478bd5940dde83576fd75ae615b
mercado_livre,2026-02-12 10:27:20,Smartphone Moto G86 5g 512gb Lilás Motorola,2999.00,https://www.mercadolivre.com.br/smartphone-moto-g86-5g-512gb-lilas-motorola/p/MLB57856560#polycard_client=search-desktop&search_layout=grid&position=35&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB5744075580&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone moto g86 5g 512gb lilas motorola,celular,a166798dd9febe6d286edd19f4f88ba9627b6b67
mercado_livre,2026-02-12 10:27:20,Celular Realme 15t 5g 8gb 256gb Smartphone Dual Sim Nfc Preto,3499.00,https://www.mercadolivre.com.br/celular-realme-15t-5g-8gb-256gb-smartphone-dual-sim-nfc-preto/p/MLB61922882#polycard_client=search-desktop&search_layout=grid&position=46&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4339263051&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,celular realme 15t 5g 8gb 256gb smartphone dual sim nfc preto,celular,78c24f0234425f5dae76ab2fa017803b788fecd8
mercado_livre,2026-02-12 10:27:20,Smartphone Realme C75 5g 256gb 8gb Ram Lightning Gold Rmx3963,2699.00,https://www.mercadolivre.com.br/smartphone-realme-c75-5g-256gb-8gb-ram-lightning-gold-rmx3963/p/MLB51559571#polycard_client=search-desktop&search_layout=grid&position=45&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4161564127&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone realme c75 5g 256gb 8gb ram lightning gold rmx3963,celular,04efeddde6fb8a14bb3eb8a8c6d4b3e04d5f0fd7
mercado_livre,2026-02-12 10:27:20,"Celular Samsung Galaxy A17 5g Com Ia, 128gb, 4gb Ram, Câm De 50mp, Tela De 6.7 , Nfc, Ip54 - Cinza",1749.00,https://www.mercadolivre.com.br/celular-samsung-galaxy-a17-5g-com-ia-128gb-4gb-ram-cm-de-50mp-tela-de-67-nfc-ip54-cinza/p/MLB55521828#polycard_client=search-desktop&search_layout=grid&position=44&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4238150607&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,celular samsung galaxy a17 5g com ia 128gb 4gb ram cam de 50mp tela de 6 7 nfc ip54 cinza,celular,1e1d9075e7ee5e6271d7ce943dcd485fe3b4c87e
mercado_livre,2026-02-12 10:27:20,Realme C67 Dual SIM 256 GB Verde 8 GB RAM,1099.00,https://www.mercadolivre.com.br/realme-c67-dual-sim-256-gb-verde-8-gb-ram/p/MLB29742442#polycard_client=search-desktop&search_layout=grid&position=43&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB3945106383&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,realme c67 dual sim 256 gb verde 8 gb ram,celular,beb68181232b8b468103c171dfdd32ad488018cb
mercado_livre,2026-02-12 10:27:20,Kit Samsung: Galaxy A17 256gb + Galaxy Buds Core,1692.00,https://www.mercadolivre.com.br/kit-samsung-galaxy-a17-256gb--galaxy-buds-core/up/MLBU3605361480#polycard_client=search-desktop&search_layout=grid&position=42&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4320263391&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,kit samsung galaxy a17 256gb galaxy buds core,celular,011b4832d2fa5f4e632464bfecc610d51c648bf3
mercado_livre,2026-02-12 10:27:20,Kit Samsung: Celular Galaxy A17 5g 256gb 8gb 50mp Tela 6.7 Cinza + Galaxy Buds Core Grafite,2023.00,https://www.mercadolivre.com.br/kit-samsung-celular-galaxy-a17-5g-256gb-8gb-50mp-tela-67-cinza--galaxy-buds-core-grafite/up/MLBU3598743929#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB5958001716&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,kit samsung celular galaxy a17 5g 256gb 8gb 50mp tela 6 7 cinza galaxy buds core grafite,celular,89df6792272c72ff5acfa65d0d051eae14017461
mercado_livre,2026-02-12 10:27:20,Celular Realme 15t 5g 8gb 128gb Smartphone Dual Sim Nfc Branco,2699.00,https://www.mercadolivre.com.br/celular-realme-15t-5g-8gb-128gb-smartphone-dual-sim-nfc-branco/p/MLB61924043#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4295096985&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,celular realme 15t 5g 8gb 128gb smartphone dual sim nfc branco,celular,7fdb297efb2f85ad31c6d399c62888b94ba1a8a8
mercado_livre,2026-02-12 10:27:20,Smartphone Realme 13+ 5g Dual Sim 512Gb 12Gb Ram Nfc Dark Purple,2999.00,https://www.mercadolivre.com.br/smartphone-realme-13-5g-dual-sim-512gb-12gb-ram-nfc-dark-purple/p/MLB43102074#polycard_client=search-desktop&search_layout=grid&position=39&type=product&tracking_id=ca0c8dc7-7223-44b9-8638-ec479648b95b&wid=MLB4181475553&sid=search,https://lista.mercadolivre.com.br/celular_Desde_51,celular,,False,,smartphone realme 13 5g dual sim 512gb 12gb ram nfc dark purple,celular,717babf028396efe8ab52d1746091626d85e47e2
