source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-12 14:31:24,"Caixa de Som Bluetooth Portátil Stagesound Stage GoFree Max 80W IP67 Resistente à Água com Luz RGB e TWS, Som Portatil 12H para Festa Exteriore",588.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-portatil-stagesound-stage-gofree-max-80w-ip67-resistente-agua-com-luz-rgb-e-tws-som-portatil-12h-para-festa-exteriore/p/MLB48388729#polycard_client=search-desktop&search_layout=grid&position=33&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB4368033665&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth portatil stagesound stage gofree max 80w ip67 resistente a agua com luz rgb e tws som portatil 12h para festa exteriore,caixa de som,c129b3323cdf2054d77cc4f08c6aa79303d636af
mercado_livre,2026-02-12 14:31:24,Caixa De Som Bluetooth Com Efeito Degradê Para Casa E Festas Colourful 5v,46.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-com-efeito-degrade-para-casa-e-festas/up/MLBU3772944906#polycard_client=search-desktop&search_layout=grid&position=18&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB6217484184&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth com efeito degrade para casa e festas colourful 5v,caixa de som,32ccda9e8d7ce715ac5db01e530e7dd21de309bc
mercado_livre,2026-02-12 14:31:24,"Torre de Som AIWA T2W-02 2300W 2Woofers10"" Bluetooth RGB USB FM DJ",2699.00,https://www.mercadolivre.com.br/torre-de-som-aiwa-t2w-02-2300w-2woofers10-bluetooth-rgb-usb-fm-dj/p/MLB41843835#polycard_client=search-desktop&search_layout=grid&position=17&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB6176057706&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,torre de som aiwa t2w 02 2300w 2woofers10 bluetooth rgb usb fm dj,caixa de som,6594c0dd34f917b4c4694ee6c585d1e7b326b57e
mercado_livre,2026-02-12 14:31:24,Caixa de Som Boombox Plus AIWA BBS-01-LBL 200W Bluetooth 30H IP66 USB RGB,2299.00,https://www.mercadolivre.com.br/caixa-de-som-boombox-plus-aiwa-bbs-01-lbl-200w-bluetooth-30h-ip66-usb-rgb/p/MLB38520699#polycard_client=search-desktop&search_layout=grid&position=12&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5302074936&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som boombox plus aiwa bbs 01 lbl 200w bluetooth 30h ip66 usb rgb,caixa de som,1d88152e08049302eed010bc2b9a27b154eb8bf5
mercado_livre,2026-02-12 14:31:24,Caixa Amplificada Connect Power Plus CM-550 Preto Mondial,929.00,https://www.mercadolivre.com.br/caixa-amplificada-connect-power-plus-cm-550-preto-mondial/p/MLB18536264#polycard_client=search-desktop&search_layout=grid&position=11&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB3541368595&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa amplificada connect power plus cm 550 preto mondial,caixa de som,1a9d6670a8ed1697a0eba42741cc335774478392
mercado_livre,2026-02-12 14:31:24,Caixa de Som Bluetooth Portátil Xtreme 4 JBL Cor Preta,2199.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-portatil-xtreme-4-jbl-cor-preta/p/MLB36429538#polycard_client=search-desktop&search_layout=grid&position=10&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5415914582&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth portatil xtreme 4 jbl cor preta,caixa de som,6c9419beb472379a3750233955ec9af0c8d66097
mercado_livre,2026-02-12 14:31:24,Caixa De Som Amplificada Aiwa T1w-02 Bluetooth/usb/aux Preto,1499.00,https://www.mercadolivre.com.br/caixa-de-som-amplificada-aiwa-t1w-02-bluetoothusbaux-preto/p/MLB42931183#polycard_client=search-desktop&search_layout=grid&position=9&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5446699388&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som amplificada aiwa t1w 02 bluetooth usb aux preto,caixa de som,064b0f98a1b78aa5302d41dbcf3edda1b64f44d1
mercado_livre,2026-02-12 14:31:24,Caixa De Som Boombox Aws-bbs-02-a Bluetooth Aiwa Preto,799.00,https://www.mercadolivre.com.br/caixa-de-som-boombox-aws-bbs-02-a-bluetooth-aiwa-preto/p/MLB27819165#polycard_client=search-desktop&search_layout=grid&position=8&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB3498337485&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som boombox aws bbs 02 a bluetooth aiwa preto,caixa de som,1c11340a7794553e73760ce92480e3c91a1169b3
mercado_livre,2026-02-12 14:31:24,Caixa de Som Bluetooth Caixinha Grande 2 Altos Falantes 10w-hz 5.0 Boombox Com Radio Fm E Entrada Usb Pendrive,198.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-caixinha-grande-2-altos-falantes-10w-hz-50-boombox-com-radio-fm-e-entrada-usb-pendrive/p/MLB48929479#polycard_client=search-desktop&search_layout=grid&position=32&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5378454342&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth caixinha grande 2 altos falantes 10w hz 5 0 boombox com radio fm e entrada usb pendrive,caixa de som,bcf94582741acb72e1a431a19a63042e6b47088f
mercado_livre,2026-02-12 14:31:24,Caixa de som Bluetooth portátil LG XBOOM à prova d'água (IP67) e 24 horas de bateria - XG9S,1699.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-portatil-lg-xboom-prova-dagua-ip67-e-24-horas-de-bateria-xg9s/p/MLB38209738#polycard_client=search-desktop&search_layout=grid&position=34&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB4267839929&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth portatil lg xboom a prova d agua ip67 e 24 horas de bateria xg9s,caixa de som,0338916f3d6d0e61be7231ff2d11b2a758c1f17e
mercado_livre,2026-02-12 14:31:24,"Caixa de Som Ativa Staner SR-315A 300W RMS Bluetooth Preto 15""",2477.00,https://www.mercadolivre.com.br/caixa-de-som-ativa-staner-sr-315a-300w-rms-bluetooth-preto-15/p/MLB6340729#polycard_client=search-desktop&search_layout=grid&position=48&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB2683983167&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som ativa staner sr 315a 300w rms bluetooth preto 15,caixa de som,40b3455c788e93adcaf364e51fdc5d2a41eacaf6
mercado_livre,2026-02-12 14:31:24,Caixa de Som Speaker AIWA SP-03-BL 15W Bluetooth IPX4 RGB,290.00,https://www.mercadolivre.com.br/caixa-de-som-speaker-aiwa-sp-03-bl-15w-bluetooth-ipx4-rgb/p/MLB44553702#polycard_client=search-desktop&search_layout=grid&position=59&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB6099879624&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som speaker aiwa sp 03 bl 15w bluetooth ipx4 rgb,caixa de som,2e26c5a9bdbcb97a02ac726b63b14b4577b6953d
mercado_livre,2026-02-12 14:31:24,Caixa De Som Speaker Bluetooth Aws-sp-02 Aiwa,234.00,https://www.mercadolivre.com.br/caixa-de-som-speaker-bluetooth-aws-sp-02-aiwa/p/MLB28421253#polycard_client=search-desktop&search_layout=grid&position=58&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB3577864937&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som speaker bluetooth aws sp 02 aiwa,caixa de som,f2f06c1e7061cad93b3559188f3281df8cc5b712
mercado_livre,2026-02-12 14:31:24,Caixa de Som Portátil Bluetooth Bomber Party 800 bt Super Potência 6'' 800w Led Tws Bateria Bomber Party 800,697.00,https://www.mercadolivre.com.br/caixa-de-som-portatil-bluetooth-bomber-party-800-bt-super-potncia-6-800w-led-tws-bateria-bomber-party-800/p/MLB16144401#polycard_client=search-desktop&search_layout=grid&position=57&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5598495450&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som portatil bluetooth bomber party 800 bt super potencia 6 800w led tws bateria bomber party 800,caixa de som,778206e621e92dca9a964804faf63b754d798bbb
mercado_livre,2026-02-12 14:31:24,Caixa Som Ambiente Outdoor Jbl Control Sa-6 Pro 100w Par Cor Preto,999.00,https://www.mercadolivre.com.br/caixa-som-ambiente-outdoor-jbl-control-sa-6-pro-100w-par-cor-preto/p/MLB23966907#polycard_client=search-desktop&search_layout=grid&position=56&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB3618842505&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa som ambiente outdoor jbl control sa 6 pro 100w par cor preto,caixa de som,903f7ce664496b656b4dc678c047e9c50e820a1f
mercado_livre,2026-02-12 14:31:24,Caixa de Som Le Son Embutir Bluetooth Arandela Redonda 70W RMS Ativa e Passiva,339.00,https://www.mercadolivre.com.br/caixa-de-som-le-son-embutir-bluetooth-arandela-redonda-70w-rms-ativa-e-passiva/p/MLB19434670#polycard_client=search-desktop&search_layout=grid&position=55&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5765312172&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som le son embutir bluetooth arandela redonda 70w rms ativa e passiva,caixa de som,3eefd2fd2b7c89104f40b280100275f486cf3845
mercado_livre,2026-02-12 14:31:24,Caixa Jbl Ativa Max15 350w Rms 15 Bluetooth/usb Cor Preto,2779.00,https://www.mercadolivre.com.br/caixa-jbl-ativa-max15-350w-rms-15-bluetoothusb-cor-preto/p/MLB20998312#polycard_client=search-desktop&search_layout=grid&position=54&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB4130810144&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa jbl ativa max15 350w rms 15 bluetooth usb cor preto,caixa de som,481faaeda6742a2c151adc204a0d2127d2cb14d2
mercado_livre,2026-02-12 14:31:24,Caixinha De Som Bluetooth Com Radio Fm E Entrada Usb Pendrive Amby Portatil 110/220v,49.00,https://www.mercadolivre.com.br/caixinha-de-som-bluetooth-com-radio-fm-e-entrada-usb-pendrive-amby-portatil-110220v/p/MLB54005748#polycard_client=search-desktop&search_layout=grid&position=53&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5129899472&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixinha de som bluetooth com radio fm e entrada usb pendrive amby portatil 110 220v,caixa de som,9bc9336cbf53110619f1743936e785f8ecd6538e
mercado_livre,2026-02-12 14:31:24,"Alto-falante Bluetooth Portátil Com 2 Subwoofers De 8 Polegadas, Tecnologia Tws, Iluminação Led E Microfone",1099.00,https://www.mercadolivre.com.br/alto-falante-bluetooth-portatil-com-2-subwoofers-de-8-polegadas-tecnologia-tws-iluminaco-led-e-microfone/p/MLB63540455#polycard_client=search-desktop&search_layout=grid&position=52&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB6100707956&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,alto falante bluetooth portatil com 2 subwoofers de 8 polegadas tecnologia tws iluminacao led e microfone,caixa de som,371cd7896f5e316dbc1f27b33863d32805a6b888
mercado_livre,2026-02-12 14:31:24,Caixa Ativa Staner PS 1501 Preta Bluetooth 200W Som Profissional Portátil,1989.00,https://www.mercadolivre.com.br/caixa-ativa-staner-ps-1501-preta-bluetooth-200w-som-profissional-portatil/p/MLB16008381#polycard_client=search-desktop&search_layout=grid&position=51&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5338026878&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa ativa staner ps 1501 preta bluetooth 200w som profissional portatil,caixa de som,796b4885a397192ecbded58ca1980b2019f31e3f
mercado_livre,2026-02-12 14:31:24,Caixa De Som Amplificada Philco Pcx7200 Bluetooth-1350w,1499.00,https://www.mercadolivre.com.br/caixa-de-som-amplificada-philco-pcx7200-bluetooth-1350w/p/MLB41493134#polycard_client=search-desktop&search_layout=grid&position=50&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5800035602&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som amplificada philco pcx7200 bluetooth 1350w,caixa de som,c3c319ba409db7e0887dfb3b7f9a93fafb84aaf6
mercado_livre,2026-02-12 14:31:24,Caixa de Som Speaker Philco Extreme 220W PBS220BT,499.00,https://www.mercadolivre.com.br/caixa-de-som-speaker-philco-extreme-220w-pbs220bt/p/MLB28038505#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5320194116&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som speaker philco extreme 220w pbs220bt,caixa de som,91e57e15545ad63ee27689fb904f214c205c01fe
mercado_livre,2026-02-12 14:31:24,Caixa Caixinha Bluetooth Portátil Pequena Potente Preto Mini Preto 127/220v,75.00,https://www.mercadolivre.com.br/caixa-caixinha-bluetooth-portatil-pequena-potente-preto-mini/up/MLBU3503362571#polycard_client=search-desktop&search_layout=grid&position=47&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB4265938599&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa caixinha bluetooth portatil pequena potente preto mini preto 127 220v,caixa de som,e68d985f5d9f484df6d54202d2178ac30d107d79
mercado_livre,2026-02-12 14:31:24,Aiwa AWS-SP-01 Caixa De Som Speaker Bluetooth Cor Preto Aiwa,349.00,https://www.mercadolivre.com.br/aiwa-aws-sp-01-caixa-de-som-speaker-bluetooth-cor-preto-aiwa/p/MLB26826554#polycard_client=search-desktop&search_layout=grid&position=35&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB3577839307&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,aiwa aws sp 01 caixa de som speaker bluetooth cor preto aiwa,caixa de som,71a81b1f902dd1737a09c943d40f04124b6a09b6
mercado_livre,2026-02-12 14:31:24,Caixa de Som Philco Extreme 650W Bluetooth 5.3 PCX6701,999.00,https://www.mercadolivre.com.br/caixa-de-som-philco-extreme-650w-bluetooth-53-pcx6701/p/MLB42084029#polycard_client=search-desktop&search_layout=grid&position=46&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5248855366&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som philco extreme 650w bluetooth 5 3 pcx6701,caixa de som,cbafe19b8c5b5632179a2ce05d54cbe685a7dcc3
mercado_livre,2026-02-12 14:31:24,Caixa De Som Bluetooth Jbl Charge 6 Preta,1.30,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-jbl-charge-6-preta/p/MLB50444272#polycard_client=search-desktop&search_layout=grid&position=45&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB6190905998&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth jbl charge 6 preta,caixa de som,b6447f9f4283566d25625b1cc5c52a020cb7255d
mercado_livre,2026-02-12 14:31:24,Speaker Extreme Britânia Flash Lights Tws 200W BBS200BT,479.00,https://www.mercadolivre.com.br/speaker-extreme-britnia-flash-lights-tws-200w-bbs200bt/p/MLB35499106#polycard_client=search-desktop&search_layout=grid&position=44&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5732557274&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,speaker extreme britania flash lights tws 200w bbs200bt,caixa de som,28521f6f8100be8be7760abb9d0c0ab6f07b11f2
mercado_livre,2026-02-12 14:31:24,Caixa De Som Ambiente Hayonik Msb60n Par Cor Preto,299.00,https://www.mercadolivre.com.br/caixa-de-som-ambiente-hayonik-msb60n-par-cor-preto/p/MLB19702290#polycard_client=search-desktop&search_layout=grid&position=43&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB5730428460&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som ambiente hayonik msb60n par cor preto,caixa de som,90427519a71f97c981cc7818c19152ff29365531
mercado_livre,2026-02-12 14:31:24,Caixa de Som PULSEBOX 3 1400W Bluetooth TWS Karaoke LED Preto,1549.00,https://www.mercadolivre.com.br/caixa-de-som-pulsebox-3-1400w-bluetooth-tws-karaoke-led-preto/p/MLB47714127#polycard_client=search-desktop&search_layout=grid&position=42&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB4139111311&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som pulsebox 3 1400w bluetooth tws karaoke led preto,caixa de som,3b847182da450eb877241665d4b830f30112d58a
mercado_livre,2026-02-12 14:31:24,Caixa de Som Bluetooth À Prova D'água Boombox 4 JBL - Preta,3199.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-prova-dagua-boombox-4-jbl-preta/p/MLB53924359#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB4167180075&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth a prova d agua boombox 4 jbl preta,caixa de som,3bc7cff0fc5cf0bf3fd4a13f1937898e9a072a5d
mercado_livre,2026-02-12 14:31:24,Caixa de Som Portátil Boombox Bluetooth WAAW by Alok Hyperboom 1000 A Prova D’Água 180W,2599.00,https://www.mercadolivre.com.br/caixa-de-som-portatil-boombox-bluetooth-waaw-by-alok-hyperboom-1000-a-prova-dagua-180w/p/MLB45305465#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB6213938388&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som portatil boombox bluetooth waaw by alok hyperboom 1000 a prova d agua 180w,caixa de som,538bfb0a23ecaa604d89bf4c585fdfdc9bc2e8e4
mercado_livre,2026-02-12 14:31:24,Alto-falante JBL Caixa Ambiente Selenium Ambientare C521 white,1089.00,https://www.mercadolivre.com.br/alto-falante-jbl-caixa-ambiente-selenium-ambientare-c521-white/p/MLB15955041#polycard_client=search-desktop&search_layout=grid&position=39&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB2055900345&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,alto falante jbl caixa ambiente selenium ambientare c521 white,caixa de som,4e2b20f234bd7d473ffe3f9a54deaf2f8b369a2e
mercado_livre,2026-02-12 14:31:24,Caixa de som JBL Go4 Portátil Bluetooth 4.2w à prova d'água IPX7 White,359.00,https://www.mercadolivre.com.br/caixa-de-som-jbl-go4-portatil-bluetooth-42w-prova-dagua-ipx7-white/p/MLB37219474#polycard_client=search-desktop&search_layout=grid&position=38&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB4189415919&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som jbl go4 portatil bluetooth 4 2w a prova d agua ipx7 white,caixa de som,3bbc9d9ab6e881e22dd679652235a522e41ed02d
mercado_livre,2026-02-12 14:31:24,Caixa de som Boombox Philco Extreme Bluetooth V.5.4 300W PBX01,1899.00,https://www.mercadolivre.com.br/caixa-de-som-boombox-philco-extreme-bluetooth-v54-300w-pbx01/p/MLB53878745#polycard_client=search-desktop&search_layout=grid&position=37&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB6039072742&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som boombox philco extreme bluetooth v 5 4 300w pbx01,caixa de som,b01b1c485110b993f3dd64eb4f879752f9b37c63
mercado_livre,2026-02-12 14:31:24,Caixa de Som Speaker Philco Extreme 40W PBS45BT,337.00,https://www.mercadolivre.com.br/caixa-de-som-speaker-philco-extreme-40w-pbs45bt/p/MLB36926310#polycard_client=search-desktop&search_layout=grid&position=36&type=product&tracking_id=887b97ed-5e46-4129-aeb1-82913fee6892&wid=MLB6099776306&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som speaker philco extreme 40w pbs45bt,caixa de som,e5f786a5541a4f85f3911fd9755063fecdeb894d
