source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-11 16:39:31,Caixinha De Som Bluetooth Com Radio Fm E Entrada Usb Pendrive Amby Portatil 110/220v,49.00,https://www.mercadolivre.com.br/caixinha-de-som-bluetooth-com-radio-fm-e-entrada-usb-pendrive-amby-portatil-110220v/p/MLB54005748#polycard_client=search-desktop&search_layout=grid&position=7&type=product&tracking_id=5c02e8ec-3976-41bd-8a1a-d634c76db3b4&wid=MLB5129899472&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixinha de som bluetooth com radio fm e entrada usb pendrive amby portatil 110 220v,caixa de som,9bc9336cbf53110619f1743936e785f8ecd6538e
mercado_livre,2026-02-11 16:39:31,Caixa de Som PCX6700 Amplificada 650W de Potência Ex Bass Philco,899.00,https://www.mercadolivre.com.br/caixa-de-som-pcx6700-amplificada-650w-de-potncia-ex-bass-philco/p/MLB25748650#polycard_client=search-desktop&search_layout=grid&position=6&type=product&tracking_id=5c02e8ec-3976-41bd-8a1a-d634c76db3b4&wid=MLB4220656271&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som pcx6700 amplificada 650w de potencia ex bass philco,caixa de som,a8d29fb8ace74f083883ef57730faba312f7cfa2
mercado_livre,2026-02-11 16:39:31,Caixa de som bluetooth 200w 39000mah eq ipx6 Sabala DRa-909 cor preto,1979.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-200w-39000mah-eq-ipx6-sabala-dra-909-cor-preto/p/MLB53658747#polycard_client=search-desktop&search_layout=grid&position=5&type=product&tracking_id=5c02e8ec-3976-41bd-8a1a-d634c76db3b4&wid=MLB4437939821&sid=search,https://lista.mercadolivre.com.br/caixa-de-som_Desde_51,caixa_de_som,,False,,caixa de som bluetooth 200w 39000mah eq ipx6 sabala dra 909 cor preto,caixa de som,70dd6e7d4dabfcd61226e2706c527f7a6d0b4ef9
mercado_livre,2026-02-11 16:39:31,Caixa de Som PULSEBOX 3 1400W Bluetooth TWS Karaoke LED Preto,1549.00,https://www.mercadolivre.com.br/caixa-de-som-pulsebox-3-1400w-bluetooth-tws-karaoke-led-preto/p/MLB47714127#polycard_client=search-desktop&search_layout=grid&position=15&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4139111311&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som pulsebox 3 1400w bluetooth tws karaoke led preto,caixa de som,3b847182da450eb877241665d4b830f30112d58a
mercado_livre,2026-02-11 16:39:31,Caixa de Som Philco Extreme 650W Bluetooth 5.3 PCX6701,999.00,https://www.mercadolivre.com.br/caixa-de-som-philco-extreme-650w-bluetooth-53-pcx6701/p/MLB42084029#polycard_client=search-desktop&search_layout=grid&position=26&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5248855366&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som philco extreme 650w bluetooth 5 3 pcx6701,caixa de som,cbafe19b8c5b5632179a2ce05d54cbe685a7dcc3
mercado_livre,2026-02-11 16:39:31,Caixa de Som Bluetooth Portátil Go 4 JBL Azul,359.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-portatil-go-4-jbl-azul/p/MLB36341302#polycard_client=search-desktop&search_layout=grid&position=25&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4796581904&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth portatil go 4 jbl azul,caixa de som,7c14c94746ed26d63845baabb9325dc45cd0f499
mercado_livre,2026-02-11 16:39:31,Caixa Torre Pulse Storm2 Bluetooth Led 1500w-2 Microfone Cor Preto,2022.00,https://www.mercadolivre.com.br/caixa-torre-pulse-storm2-bluetooth-led-1500w-2-microfone-cor-preto/p/MLB39260704#polycard_client=search-desktop&search_layout=grid&position=24&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4988740884&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa torre pulse storm2 bluetooth led 1500w 2 microfone cor preto,caixa de som,7387a68ae5f046d8aa59b9ce47f8a0f826c6e2c2
mercado_livre,2026-02-11 16:39:31,Caixa de Som Bluetooth À Prova D'água Boombox 4 JBL - Preta,3549.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-prova-dagua-boombox-4-jbl-preta/p/MLB53924359#polycard_client=search-desktop&search_layout=grid&position=23&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4212937939&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth a prova d agua boombox 4 jbl preta,caixa de som,7664a796f32bc28705678933108af86b05c6f830
mercado_livre,2026-02-11 16:39:31,Caixa De Som Ambiente Hayonik Msb60n Par Cor Preto,287.00,https://www.mercadolivre.com.br/caixa-de-som-ambiente-hayonik-msb60n-par-cor-preto/p/MLB19702290#polycard_client=search-desktop&search_layout=grid&position=22&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4439539967&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som ambiente hayonik msb60n par cor preto,caixa de som,50241d646c66b61ef30ae2a86b0af77745d965db
mercado_livre,2026-02-11 16:39:31,Caixa De Som Bluetooth Partybox Stage 320 Jbl - Preta,4499.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-partybox-stage-320-jbl-preta/p/MLB56209495#polycard_client=search-desktop&search_layout=grid&position=21&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5720516400&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,5.0,True,https://schema.org/InStock,caixa de som bluetooth partybox stage 320 jbl preta,caixa de som,a17c670a5bc3540fef6969185cc84e792da5dfda
mercado_livre,2026-02-11 16:39:31,Alto-falante JBL Partybox Ultimate portátil com bluetooth preto,9.90,https://www.mercadolivre.com.br/alto-falante-jbl-partybox-ultimate-portatil-com-bluetooth-preto/p/MLB30398788#polycard_client=search-desktop&search_layout=grid&position=20&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4690054918&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,alto falante jbl partybox ultimate portatil com bluetooth preto,caixa de som,705ef71a7a08366aec50ce45ddb38a5e018391c0
mercado_livre,2026-02-11 16:39:31,Caixa De Som Bluetooth Boombox 4 Camuflado Jbl,3999.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-boombox-4-camuflado-jbl/p/MLB55237000#polycard_client=search-desktop&search_layout=grid&position=19&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4460409255&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth boombox 4 camuflado jbl,caixa de som,46b345769dd24fd5fc0ef6145e3c968c0a369d4b
mercado_livre,2026-02-11 16:39:31,"Caixa De Som Bluetooth Tax5000/78, 1800w, Philips, Preto, Party Speaker",1599.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-tax500078-1800w-philips-preto-party-speaker/p/MLB58330478#polycard_client=search-desktop&search_layout=grid&position=18&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5836182412&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth tax5000 78 1800w philips preto party speaker,caixa de som,9bf01c15d331fb6f244e00b06305b5b38b779066
mercado_livre,2026-02-11 16:39:31,Caixa De Som Flip7 Bluetooth Prova D'água Preta Jbl Bivolt Preto,899.00,https://www.mercadolivre.com.br/caixa-de-som-flip7-bluetooth-prova-dagua-preta-jbl-bivolt-preto/p/MLB47809248#polycard_client=search-desktop&search_layout=grid&position=17&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4107597973&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som flip7 bluetooth prova d agua preta jbl bivolt preto,caixa de som,7f091a725d3abbacc5d24ab8d3de10277e27ee01
mercado_livre,2026-02-11 16:39:31,Caixa de Som Torre Awdium AW 570T Bluetooth 120W Preto,564.00,https://www.mercadolivre.com.br/caixa-de-som-torre-awdium-aw-570t-bluetooth-120w-preto/p/MLB41735691#polycard_client=search-desktop&search_layout=grid&position=16&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB3923452871&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.2,True,https://schema.org/InStock,caixa de som torre awdium aw 570t bluetooth 120w preto,caixa de som,b3a66b54dceea9423a433ac74fa4bdd639f42110
mercado_livre,2026-02-11 16:39:31,Caixa De Som Bluetooth À Prova D'água Com Ventosa Preto 4.3v,39.00,https://www.mercadolivre.com.br/luminous-led-speaker-led-light-bathroom/p/MLB2062114336#polycard_client=search-desktop&search_layout=grid&position=14&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB6157022298&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,True,https://schema.org/InStock,caixa de som bluetooth a prova d agua com ventosa preto 4 3v,caixa de som,e6d543be82fcbb4d583fefdc3cc7330815c47955
mercado_livre,2026-02-11 16:39:31,Caixa De Som Bluetooth Jbl Party Box Encore Essential 2 Pro Cor Preto,1899.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-jbl-party-box-encore-essential-2-pro-cor-preto/p/MLB53540006#polycard_client=search-desktop&search_layout=grid&position=13&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4183021393&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,5.0,True,https://schema.org/InStock,caixa de som bluetooth jbl party box encore essential 2 pro cor preto,caixa de som,0d9e8a922be51ac44d665a48cec5f5327a4b2a32
mercado_livre,2026-02-11 16:39:31,Caixa De Som Bluetooth Com Efeito Degradê Para Casa E Festas Colourful 5v,46.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-com-efeito-degrade-para-casa-e-festas/up/MLBU3772944906#polycard_client=search-desktop&search_layout=grid&position=12&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB6217484184&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,True,https://schema.org/InStock,caixa de som bluetooth com efeito degrade para casa e festas colourful 5v,caixa de som,32ccda9e8d7ce715ac5db01e530e7dd21de309bc
mercado_livre,2026-02-11 16:39:31,"Torre de Som AIWA T2W-02 2300W 2Woofers10"" Bluetooth RGB USB FM DJ",2699.00,https://www.mercadolivre.com.br/torre-de-som-aiwa-t2w-02-2300w-2woofers10-bluetooth-rgb-usb-fm-dj/p/MLB41843835#polycard_client=search-desktop&search_layout=grid&position=11&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB6176057706&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.7,True,https://schema.org/InStock,torre de som aiwa t2w 02 2300w 2woofers10 bluetooth rgb usb fm dj,caixa de som,6594c0dd34f917b4c4694ee6c585d1e7b326b57e
mercado_livre,2026-02-11 16:39:31,Caixa De Som Boombox Plus Aiwa Bbs-01-b 200w Bt 30h Ip66 Usb Preto,4.95,https://www.mercadolivre.com.br/caixa-de-som-boombox-plus-aiwa-bbs-01-b-200w-bt-30h-ip66-usb-preto/p/MLB46439669#polycard_client=search-desktop&search_layout=grid&position=10&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5813133782&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som boombox plus aiwa bbs 01 b 200w bt 30h ip66 usb preto,caixa de som,9e4ef463a701585a089305e4468ab09af48cc9b2
mercado_livre,2026-02-11 16:39:31,Caixa Acústica Philco Bluetooth Preta Pcx4500 Bivolt,579.00,https://www.mercadolivre.com.br/caixa-acustica-philco-bluetooth-preta-pcx4500-bivolt/p/MLB47353555#polycard_client=search-desktop&search_layout=grid&position=9&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4229820771&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa acustica philco bluetooth preta pcx4500 bivolt,caixa de som,59bdfa4845a5becf252ea79ab3938f51aae1feeb
mercado_livre,2026-02-11 16:39:31,Caixa De Som Jbl Á Prova D'água E Poeira Boombox 3 Bluetooth Preto,3199.00,https://www.mercadolivre.com.br/caixa-de-som-jbl-a-prova-dagua-e-poeira-boombox-3-bluetooth-preto/p/MLB48608541#polycard_client=search-desktop&search_layout=grid&position=8&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5528508438&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som jbl a prova d agua e poeira boombox 3 bluetooth preto,caixa de som,88b89bc28ade964fe93fe51b6cf40ede787a1fa2
mercado_livre,2026-02-11 16:39:31,Caixa De Som Amplificada Aiwa T1w-02 Bluetooth/usb/aux Preto,1499.00,https://www.mercadolivre.com.br/caixa-de-som-amplificada-aiwa-t1w-02-bluetoothusbaux-preto/p/MLB42931183#polycard_client=search-desktop&search_layout=grid&position=7&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5446699388&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som amplificada aiwa t1w 02 bluetooth usb aux preto,caixa de som,064b0f98a1b78aa5302d41dbcf3edda1b64f44d1
mercado_livre,2026-02-11 16:39:31,Caixa De Som Boombox Aws-bbs-02-a Bluetooth Aiwa Preto,799.00,https://www.mercadolivre.com.br/caixa-de-som-boombox-aws-bbs-02-a-bluetooth-aiwa-preto/p/MLB27819165#polycard_client=search-desktop&search_layout=grid&position=6&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB3498337485&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa de som boombox aws bbs 02 a bluetooth aiwa preto,caixa de som,1c11340a7794553e73760ce92480e3c91a1169b3
mercado_livre,2026-02-11 16:39:31,Caixinha De Som Bluetooth Com Radio Fm E Entrada Usb Pendrive Amby Portatil 110/220v,49.00,https://www.mercadolivre.com.br/caixinha-de-som-bluetooth-com-radio-fm-e-entrada-usb-pendrive-amby-portatil-110220v/p/MLB54005748#polycard_client=search-desktop&search_layout=grid&position=5&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5129899472&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.5,True,https://schema.org/InStock,caixinha de som bluetooth com radio fm e entrada usb pendrive amby portatil 110 220v,caixa de som,9bc9336cbf53110619f1743936e785f8ecd6538e
mercado_livre,2026-02-11 16:39:31,Caixa Amplificada Connect Power Plus CM-550 Preto Mondial,929.00,https://www.mercadolivre.com.br/caixa-amplificada-connect-power-plus-cm-550-preto-mondial/p/MLB18536264#polycard_client=search-desktop&search_layout=grid&position=4&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB3541368595&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,caixa amplificada connect power plus cm 550 preto mondial,caixa de som,1a9d6670a8ed1697a0eba42741cc335774478392
mercado_livre,2026-02-11 16:39:31,Caixa de som bluetooth 200w 39000mah eq ipx6 Sabala DRa-909 cor preto,1979.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-200w-39000mah-eq-ipx6-sabala-dra-909-cor-preto/p/MLB53658747#polycard_client=search-desktop&search_layout=grid&position=3&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4437939821&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth 200w 39000mah eq ipx6 sabala dra 909 cor preto,caixa de som,70dd6e7d4dabfcd61226e2706c527f7a6d0b4ef9
mercado_livre,2026-02-11 16:39:31,Caixa de som Boombox Philco Extreme Bluetooth V.5.4 300W PBX01,2855.00,https://www.mercadolivre.com.br/caixa-de-som-boombox-philco-extreme-bluetooth-v54-300w-pbx01/p/MLB53878745#polycard_client=search-desktop&search_layout=grid&position=27&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5611959708&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.7,True,https://schema.org/InStock,caixa de som boombox philco extreme bluetooth v 5 4 300w pbx01,caixa de som,8a67bfe610bdedb39985d6ff0178d39e57998b46
mercado_livre,2026-02-11 16:39:31,Caixa De Som Bluetooth Jbl Charge 6 Azul,1299.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-jbl-charge-6-azul/p/MLB50472387#polycard_client=search-desktop&search_layout=grid&position=28&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4135068561&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.9,True,https://schema.org/InStock,caixa de som bluetooth jbl charge 6 azul,caixa de som,c1419342be9b7cd8a04b7b10db76f0629fd46efb
mercado_livre,2026-02-11 16:39:31,Soundbar Gamer Bluetooth 5.3 Edifier Mg250 Preto 127/220v,249.00,https://www.mercadolivre.com.br/soundbar-gamer-bluetooth-53-edifier-mg250/up/MLBU2294182094#polycard_client=search-desktop&search_layout=grid&position=29&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB3585988723&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,True,https://schema.org/InStock,soundbar gamer bluetooth 5 3 edifier mg250 preto 127 220v,caixa de som,bae5a14676b16d6b3013c6222aaef108e1a6c289
mercado_livre,2026-02-11 16:39:31,Basike Caixa de Som Bluetooth Portátil Boombox 80W 8000mAh Hifi Xtreme 3 Com RGB TWS IPX6 Prova Dágua Grave Potente Bass Boost Para Karaoke Profissional Party Samba Funk Baile Carioca HipHop Forró Axé,569.00,https://www.mercadolivre.com.br/basike-caixa-de-som-bluetooth-portatil-boombox-80w-8000mah-hifi-xtreme-3-com-rgb-tws-ipx6-prova-dagua-grave-potente-bass-boost-para-karaoke-profissional-party-samba-funk-baile-carioca-hiphop-forro-axe/p/MLB61858869#polycard_client=search-desktop&search_layout=grid&position=30&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5931701378&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,4.8,True,https://schema.org/InStock,basike caixa de som bluetooth portatil boombox 80w 8000mah hifi xtreme 3 com rgb tws ipx6 prova dagua grave potente bass boost para karaoke profissional party samba funk baile carioca hiphop forro axe,caixa de som,8a49c5f300f69c3f9ee619a54f1b0bb3977c4172
mercado_livre,2026-02-11 16:39:31,Caixa De Som Portátil Alaxe Super Bass Com Bluetooth Usb Cor Preto,109.00,https://www.mercadolivre.com.br/caixa-de-som-portatil-alaxe-super-bass-com-bluetooth-usb-cor-preto/p/MLB54440638#polycard_client=search-desktop&search_layout=grid&position=50&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB6238397898&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa de som portatil alaxe super bass com bluetooth usb cor preto,caixa de som,7fba45691840abd739fcf09279ccd00fd2cc7f85
mercado_livre,2026-02-11 16:39:31,Caixa Caixinha Bluetooth Portátil Pequena Potente Preto Mini Preto 127/220v,75.00,https://www.mercadolivre.com.br/caixa-caixinha-bluetooth-portatil-pequena-potente-preto-mini/up/MLBU3503362571#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4265938599&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa caixinha bluetooth portatil pequena potente preto mini preto 127 220v,caixa de som,e68d985f5d9f484df6d54202d2178ac30d107d79
mercado_livre,2026-02-11 16:39:31,"Alto-falantes Edifier R19bt 2.0 Bt V5.3 Usb Pc, saída de fone de ouvido, cor preta",299.00,https://www.mercadolivre.com.br/alto-falantes-edifier-r19bt-20-bt-v53-usb-pc-saida-de-fone-de-ouvido-cor-preta/p/MLB28571905#polycard_client=search-desktop&search_layout=grid&position=48&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4122174125&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,alto falantes edifier r19bt 2 0 bt v5 3 usb pc saida de fone de ouvido cor preta,caixa de som,d8c221f1220c7e9856f037a08180fcf0af5e2328
mercado_livre,2026-02-11 16:39:31,Caixa De Som Bluetooth Potente Amplificada 1000w PMPO Grande Potencia Microfone P10 10w-Saida Karaoke Usb Pendrive,429.00,https://www.mercadolivre.com.br/caixa-de-som-bluetooth-potente-amplificada-1000w-pmpo-grande-potencia-microfone-p10-10w-saida-karaoke-usb-pendrive/p/MLB53250495#polycard_client=search-desktop&search_layout=grid&position=47&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4300958769&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa de som bluetooth potente amplificada 1000w pmpo grande potencia microfone p10 10w saida karaoke usb pendrive,caixa de som,a7eb9223b9e87f96bcca6f24188a1a36538324f3
mercado_livre,2026-02-11 16:39:31,Caixa Jbl Ativa Max10 250w Rms 10 Bluetooth/usb Cor Preto,2399.00,https://www.mercadolivre.com.br/caixa-jbl-ativa-max10-250w-rms-10-bluetoothusb-cor-preto/p/MLB25298438#polycard_client=search-desktop&search_layout=grid&position=46&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4130813822&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa jbl ativa max10 250w rms 10 bluetooth usb cor preto,caixa de som,d578d7f5bb7b511eea47dea5836adbea426e29a8
mercado_livre,2026-02-11 16:39:31,Jbl Boombox 3 Bluetooth Squad (jblboombox3squadbr),2468.00,https://www.mercadolivre.com.br/jbl-boombox-3-bluetooth-squad-jblboombox3squadbr/p/MLB46273431#polycard_client=search-desktop&search_layout=grid&position=45&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB6168140724&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,jbl boombox 3 bluetooth squad jblboombox3squadbr,caixa de som,091c132088066e1f1a2a231b2598d50f24302316
mercado_livre,2026-02-11 16:39:31,Caixa De Som P2 Dhs-2101 Black Hp,249.00,https://www.mercadolivre.com.br/caixa-de-som-p2-dhs-2101-black-hp/p/MLB25028104#polycard_client=search-desktop&search_layout=grid&position=44&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB6166977260&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa de som p2 dhs 2101 black hp,caixa de som,aee8e0cca8811492281fcb88ccaef423e5a703d5
mercado_livre,2026-02-11 16:39:31,Caixinha Som Karaokê 2 Microfones Bluetooth Infantil Adulto Cor Bege,40.00,https://www.mercadolivre.com.br/caixinha-som-karaok-2-microfones-bluetooth-infantil-adulto-cor-bege/p/MLB41676672#polycard_client=search-desktop&search_layout=grid&position=43&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4188158189&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixinha som karaoke 2 microfones bluetooth infantil adulto cor bege,caixa de som,b9e57fd3532248462235baa9526ebdbebf7ab583
mercado_livre,2026-02-11 16:39:31,Monitor de palco Yamaha DBR15 preto,4939.00,https://www.mercadolivre.com.br/monitor-de-palco-yamaha-dbr15-preto/p/MLB15470407#polycard_client=search-desktop&search_layout=grid&position=42&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5229296198&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,monitor de palco yamaha dbr15 preto,caixa de som,cb3075229f9978bef4fa5909fb60569af82805c3
mercado_livre,2026-02-11 16:39:31,Caixa de som ultraportátil à prova d'água JBL Clip 5 Cor Preto,419.00,https://www.mercadolivre.com.br/caixa-de-som-ultraportatil-prova-dagua-jbl-clip-5-cor-preto/p/MLB44713953#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4188108991&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa de som ultraportatil a prova d agua jbl clip 5 cor preto,caixa de som,cdd6704df09743009714dc7c0f2d513839537808
mercado_livre,2026-02-11 16:39:31,Caixa Jbl Ativa Max15 350w Rms 15 Bluetooth/usb Cor Preto,3399.00,https://www.mercadolivre.com.br/caixa-jbl-ativa-max15-350w-rms-15-bluetoothusb-cor-preto/p/MLB20998312#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB4130810144&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa jbl ativa max15 350w rms 15 bluetooth usb cor preto,caixa de som,2f02f55ae35b5c2a16bbb8625ab1b21af1b0fffa
mercado_livre,2026-02-11 16:39:31,Caixa Caixinha De Som Bluetooth Portátil Recarregável Alta Potência Grave Forte Bateria Longa Duração Usb Cartão Sd Caixinha Ideal Festas Praia Haixia,29.00,https://www.mercadolivre.com.br/caixa-caixinha-de-som-bluetooth-portatil-recarregavel-alta-potncia-grave-forte-bateria-longa-duraco-usb-carto-sd-caixinha-ideal-festas-praia-haixia/p/MLB23526354#polycard_client=search-desktop&search_layout=grid&position=39&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB5731630644&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa caixinha de som bluetooth portatil recarregavel alta potencia grave forte bateria longa duracao usb cartao sd caixinha ideal festas praia haixia,caixa de som,534d8a36d6168aac9c0566b1d943af039e698ff1
mercado_livre,2026-02-11 16:39:31,Caixa Som Ambiente Outdoor Jbl Control Sa-6 Pro 100w Par Cor Preto,999.00,https://www.mercadolivre.com.br/caixa-som-ambiente-outdoor-jbl-control-sa-6-pro-100w-par-cor-preto/p/MLB23966907#polycard_client=search-desktop&search_layout=grid&position=38&type=product&tracking_id=11fe37e7-f277-4307-b16b-2fa9efeaac1c&wid=MLB3618842505&sid=search,https://lista.mercadolivre.com.br/caixa-de-som,caixa_de_som,,False,,caixa som ambiente outdoor jbl control sa 6 pro 100w par cor preto,caixa de som,903f7ce664496b656b4dc678c047e9c50e820a1f
