source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,title_norm,category_norm,product_key
mercado_livre,2026-02-11 10:07:30,"Smart TV Philips 43"" Full HD 43PFG6910/78 Wi-Fi",2499.00,https://www.mercadolivre.com.br/smart-tv-philips-43-full-hd-43pfg691078-wi-fi/p/MLB57348074#polycard_client=search-desktop&search_layout=grid&position=19&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5975840000&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv philips 43 full hd 43pfg6910 78 wi fi,tv,4166a0b73644ff136147b6a65d88275ccf1b366e
mercado_livre,2026-02-11 10:07:30,Smart Tv 43 Britânia Btv43va4regb Roku Tv Led Dolby Audio,2027.00,https://www.mercadolivre.com.br/smart-tv-43-britnia-btv43va4regb-roku-tv-led-dolby-audio/p/MLB45498165#polycard_client=search-desktop&search_layout=grid&position=6&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5276786334&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 43 britania btv43va4regb roku tv led dolby audio,tv,b9cc24032a8bdfe790250103a4a705f4e121f2c9
mercado_livre,2026-02-11 10:07:30,Smart Tv Philips 50 4k 50pug7300 Comando De Voz Bluetooth,2799.00,https://www.mercadolivre.com.br/smart-tv-philips-50-4k-50pug7300-comando-de-voz-bluetooth/p/MLB57723340#polycard_client=search-desktop&search_layout=grid&position=18&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5898180968&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv philips 50 4k 50pug7300 comando de voz bluetooth,tv,bccaf63936974c4401dd0548fd14b28c020c0020
mercado_livre,2026-02-11 10:07:30,Smart TV AIWA 32” Android HD Borda Ultrafina HDR10 Dolby Áudio AWS-TV-32-BL-02-A,1399.00,https://www.mercadolivre.com.br/smart-tv-aiwa-32-android-hd-borda-ultrafina-hdr10-dolby-audio-aws-tv-32-bl-02-a/p/MLB19955269#polycard_client=search-desktop&search_layout=grid&position=17&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB3091257861&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv aiwa 32 android hd borda ultrafina hdr10 dolby audio aws tv 32 bl 02 a,tv,9b27aa719a8cf8447a80b45cccc62e6c79f8dd76
mercado_livre,2026-02-11 10:07:30,Smart TV TCL 40 Polegadas Full HD QLED S5K WiFi Bluetooth Google TV 2 HDMI HDR10 Dolby Audio 40S5K,1799.00,https://www.mercadolivre.com.br/smart-tv-tcl-40-polegadas-full-hd-qled-s5k-wifi-bluetooth-google-tv-2-hdmi-hdr10-dolby-audio-40s5k/p/MLB49197358#polycard_client=search-desktop&search_layout=grid&position=12&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5879105066&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv tcl 40 polegadas full hd qled s5k wifi bluetooth google tv 2 hdmi hdr10 dolby audio 40s5k,tv,877cec4bd39f3b1bb59c5a7bde6a035898434b30
mercado_livre,2026-02-11 10:07:30,Smart Tv H5000f Hd 32 Polegadas 2025 Preto Samsung Bivolt,1.59,https://www.mercadolivre.com.br/smart-tv-h5000f-hd-32-polegadas-2025-preto-samsung-bivolt/p/MLB48954912#polycard_client=search-desktop&search_layout=grid&position=11&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5820673000&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv h5000f hd 32 polegadas 2025 preto samsung bivolt,tv,2f062b4400a4b7a4aa85010a6b1810ba4d3cdecf
mercado_livre,2026-02-11 10:07:30,Smart Tv Samsung U8100f Crystal Uhd 4k 2025 43 Preto,2399.00,https://www.mercadolivre.com.br/smart-tv-samsung-u8100f-crystal-uhd-4k-2025-43-preto/p/MLB49740322#polycard_client=search-desktop&search_layout=grid&position=10&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4083301139&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv samsung u8100f crystal uhd 4k 2025 43 preto,tv,378aab6603d3674566481fa00d7af3aecdd22b6f
mercado_livre,2026-02-11 10:07:30,"Smart TV 4K 50"" LG UHD 50UA85 Processador α7 AI Ger8 4K Super Upscaling Google Cast Alexa Integrado Controle AI Smart Magic WebOS 25",3355.00,https://www.mercadolivre.com.br/smart-tv-4k-50-lg-uhd-50ua85-processador-7-ai-ger8-4k-super-upscaling-google-cast-alexa-integrado-controle-ai-smart-magic-webos-25/p/MLB51381761#polycard_client=search-desktop&search_layout=grid&position=9&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5528502758&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 4k 50 lg uhd 50ua85 processador 7 ai ger8 4k super upscaling google cast alexa integrado controle ai smart magic webos 25,tv,94169ff80480d60e30e8d796cea8a0f10ba1f7cf
mercado_livre,2026-02-11 10:07:30,Smart Tv 32 Philco P32vik Roku Led Dolby Audio Hdr Wi-fi 110/220v,1499.00,https://www.mercadolivre.com.br/smart-tv-32-philco-p32vik-roku-led-dolby-audio-hdr-wi-fi-110220v/p/MLB63036814#polycard_client=search-desktop&search_layout=grid&position=8&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4367472233&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 32 philco p32vik roku led dolby audio hdr wi fi 110 220v,tv,9c2a927a520280fc1fea812a2a477ed4c4ff61cc
mercado_livre,2026-02-11 10:07:30,"Smart TV Profissional LG 43"" Full HD Processador a5 Ger6 AI Alexa Integrada webOS 23 – 43LR671C-B",2499.00,https://www.mercadolivre.com.br/smart-tv-profissional-lg-43-full-hd-processador-a5-ger6-ai-alexa-integrada-webos-23-43lr671c-b/p/MLB41106126#polycard_client=search-desktop&search_layout=grid&position=32&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4198105177&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv profissional lg 43 full hd processador a5 ger6 ai alexa integrada webos 23 43lr671c b,tv,5dc723b3b931365c7186387f5e50fa89071c51fc
mercado_livre,2026-02-11 10:07:30,"Smart TV 4K 55"" LG NanoCell 55NANOA Processador α7 AI Ger8 4K Super Upscaling Google Cast Alexa Integrado Controle AI Smart Magic WebOS 25",4999.00,https://www.mercadolivre.com.br/smart-tv-4k-55-lg-nanocell-55nanoa-processador-7-ai-ger8-4k-super-upscaling-google-cast-alexa-integrado-controle-ai-smart-magic-webos-25/p/MLB53551208#polycard_client=search-desktop&search_layout=grid&position=33&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4281202601&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 4k 55 lg nanocell 55nanoa processador 7 ai ger8 4k super upscaling google cast alexa integrado controle ai smart magic webos 25,tv,1d9cf22c479701c934b943a11068a8fbbe7c16dc
mercado_livre,2026-02-11 10:07:30,"Smart TV Profissional 4K 55"" LG UHD 55AU801 Processador α7 AI Ger8 Super Upscaling Google Cast Alexa Integrado Controle AI Smart Magic WebOS 25",3999.00,https://www.mercadolivre.com.br/smart-tv-profissional-4k-55-lg-uhd-55au801-processador-7-ai-ger8-super-upscaling-google-cast-alexa-integrado-controle-ai-smart-magic-webos-25/p/MLB58587883#polycard_client=search-desktop&search_layout=grid&position=34&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4233056093&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv profissional 4k 55 lg uhd 55au801 processador 7 ai ger8 super upscaling google cast alexa integrado controle ai smart magic webos 25,tv,844087cf0e8593edb1ebda963a3b5efb8fba6a66
mercado_livre,2026-02-11 10:07:30,Smart Tv Samsung Led 50 Lh50befh4ggxzd Led Crystal Processor 4k Uhd Tizen 110v/220v,3199.00,https://www.mercadolivre.com.br/smart-tv-samsung-led-50-lh50befh4ggxzd-led-crystal-processor-4k-uhd-tizen-110v220v/p/MLB58372375#polycard_client=search-desktop&search_layout=grid&position=35&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5959973814&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv samsung led 50 lh50befh4ggxzd led crystal processor 4k uhd tizen 110v 220v,tv,6ca1d3f7056994ed6ba601b3d8acbcf0f8f95083
mercado_livre,2026-02-11 10:07:30,Smart Tv LG 50 4k Uhd Hdr Thinq Ai Pro Wi-fi Bluetooth Alexa Apple Airplay - 50tu801c0sa,3.01,https://www.mercadolivre.com.br/smart-tv-lg-50-4k-uhd-hdr-thinq-ai-pro-wi-fi-bluetooth-alexa-apple-airplay-50tu801c0sa/p/MLB52058084#polycard_client=search-desktop&search_layout=grid&position=58&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4186021237&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv lg 50 4k uhd hdr thinq ai pro wi fi bluetooth alexa apple airplay 50tu801c0sa,tv,bdceb8d1702d0ef5b424b9cf9c201fc7c6b0e96e
mercado_livre,2026-02-11 10:07:30,Smart Tv U8100f Crystal 75 Uhd 4k 2025 Preto Bivolt Samsung,5999.00,https://www.mercadolivre.com.br/smart-tv-u8100f-crystal-75-uhd-4k-2025-preto-bivolt-samsung/p/MLB49745662#polycard_client=search-desktop&search_layout=grid&position=57&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4081189145&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv u8100f crystal 75 uhd 4k 2025 preto bivolt samsung,tv,02112cd828dba66d7e010478f97741a228c12ee3
mercado_livre,2026-02-11 10:07:30,"Hisense Smart TV FHD 40"" Polegadas 40A4NV com HDR10, DTS Virtual X, Compatibilidade Alexa e Google Home",1599.00,https://www.mercadolivre.com.br/hisense-smart-tv-fhd-40-polegadas-40a4nv-com-hdr10-dts-virtual-x-compatibilidade-alexa-e-google-home/p/MLB63227074#polycard_client=search-desktop&search_layout=grid&position=56&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4405226783&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,hisense smart tv fhd 40 polegadas 40a4nv com hdr10 dts virtual x compatibilidade alexa e google home,tv,92f89fe2fc1a93b208a2f56da302ddde12d69ada
mercado_livre,2026-02-11 10:07:30,Smart Tv U8600f Crystal Uhd 4k 50 2025 Preto Samsung,2899.00,https://www.mercadolivre.com.br/smart-tv-u8600f-crystal-uhd-4k-50-2025-preto-samsung/p/MLB50114846#polycard_client=search-desktop&search_layout=grid&position=55&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5408541396&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv u8600f crystal uhd 4k 50 2025 preto samsung,tv,fa8095dfa1f3ca313554ed51af29f7c7396d69f5
mercado_livre,2026-02-11 10:07:30,Samsung Vision Ai Tv 43 The Frame 4k Ls03f 2025,3699.00,https://www.mercadolivre.com.br/samsung-vision-ai-tv-43-the-frame-4k-ls03f-2025/p/MLB50664262#polycard_client=search-desktop&search_layout=grid&position=54&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5652323344&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,samsung vision ai tv 43 the frame 4k ls03f 2025,tv,033588d7c813ca9ed083b51fb68cad4730754f0e
mercado_livre,2026-02-11 10:07:30,Smart Tv 58 Philco Led 4k Google Tv Hdr10 P58kga,3284.00,https://www.mercadolivre.com.br/smart-tv-58-philco-led-4k-google-tv-hdr10-p58kga/p/MLB48895726#polycard_client=search-desktop&search_layout=grid&position=53&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4060862571&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 58 philco led 4k google tv hdr10 p58kga,tv,5c714beb631df2c683f9214023b84137fae27c2b
mercado_livre,2026-02-11 10:07:30,Smart Tv Samsung 43 Ls43f6000fgxzd Full Hd Led 110v/220v,2665.00,https://www.mercadolivre.com.br/smart-tv-samsung-43-ls43f6000fgxzd-full-hd-led-110v220v/p/MLB63777677#polycard_client=search-desktop&search_layout=grid&position=52&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4397189571&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv samsung 43 ls43f6000fgxzd full hd led 110v 220v,tv,dc428d328f5ab370bfd0619ffa3b3be2d6d55e2e
mercado_livre,2026-02-11 10:07:30,"Hisense Smart TV 4K 50"" Polegadas 50Q6QV QLED com Dolby Vision, HDR10+, HLG, Filmmaker Mode, Dolby Gaming, Dolby Atmos, Compatibilidade Alexa e Google",2599.00,https://www.mercadolivre.com.br/hisense-smart-tv-4k-50-polegadas-50q6qv-qled-com-dolby-vision-hdr10-hlg-filmmaker-mode-dolby-gaming-dolby-atmos-compatibilidade-alexa-e-google/p/MLB53505423#polycard_client=search-desktop&search_layout=grid&position=51&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB6137365826&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,hisense smart tv 4k 50 polegadas 50q6qv qled com dolby vision hdr10 hlg filmmaker mode dolby gaming dolby atmos compatibilidade alexa e google,tv,4c1dd14fee5d4a2f020ccff2a566cd25737970f0
mercado_livre,2026-02-11 10:07:30,"Smart TV AOC 40"" 40S5045/78G Roku TV DLED Full HD",1999.00,https://www.mercadolivre.com.br/smart-tv-aoc-40-40s504578g-roku-tv-dled-full-hd/p/MLB43554996#polycard_client=search-desktop&search_layout=grid&position=50&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4330366495&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv aoc 40 40s5045 78g roku tv dled full hd,tv,9e33ab200115b57eec2a69e871121a7d858302d1
mercado_livre,2026-02-11 10:07:30,"Smart TV LG 43""Full HD, Processador A5 Ger6, AI, Alexa e webOS 23 - 43LR6700PSA",1999.00,https://www.mercadolivre.com.br/smart-tv-lg-43full-hd-processador-a5-ger6-ai-alexa-e-webos-23-43lr6700psa/p/MLB39205913#polycard_client=search-desktop&search_layout=grid&position=49&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB3845242735&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv lg 43 full hd processador a5 ger6 ai alexa e webos 23 43lr6700psa,tv,2fe83b6935ebdf9604b9cb7e510908a001219eb6
mercado_livre,2026-02-11 10:07:30,Smart TV 50” Philco PTV50VA4REGB Roku TV LED Dolby Audio,2557.00,https://www.mercadolivre.com.br/smart-tv-50-philco-ptv50va4regb-roku-tv-led-dolby-audio/p/MLB44408782#polycard_client=search-desktop&search_layout=grid&position=48&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5379447128&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 50 philco ptv50va4regb roku tv led dolby audio,tv,d3b3bf107ba5bcccce67148fa7ddae9e7e26a795
mercado_livre,2026-02-11 10:07:30,Smart Tv 50 Aoc 4k Dled 50u7045/78g Roku Tv Quad,3799.00,https://www.mercadolivre.com.br/smart-tv-50-aoc-4k-dled-50u704578g-roku-tv-quad/p/MLB51202548#polycard_client=search-desktop&search_layout=grid&position=47&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4119277221&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 50 aoc 4k dled 50u7045 78g roku tv quad,tv,e6b29c101f1c7947b8ac945ec4ba4720b3cdbd4f
mercado_livre,2026-02-11 10:07:30,Smart Tv 43'' Full Hd Weyon 43wdsnbx Wi-fi Android 14,1999.00,https://www.mercadolivre.com.br/smart-tv-43-full-hd-weyon-43wdsnbx-wi-fi-android-14/p/MLB51492565#polycard_client=search-desktop&search_layout=grid&position=46&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5761337212&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 43 full hd weyon 43wdsnbx wi fi android 14,tv,c40d03ce7ea45bfa19ace83c1a7f4d0a3d015a35
mercado_livre,2026-02-11 10:07:30,Smart Tv 32 Philco Ptv32k34rkgb Roku Tv Led Dolby Audio,1099.00,https://www.mercadolivre.com.br/smart-tv-32-philco-ptv32k34rkgb-roku-tv-led-dolby-audio/p/MLB39456212#polycard_client=search-desktop&search_layout=grid&position=45&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5058858426&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 32 philco ptv32k34rkgb roku tv led dolby audio,tv,6b781d175612a802f43c8d7a0ebc399165234ebd
mercado_livre,2026-02-11 10:07:30,Smart Tv Google Tv Led 55 Ultra Hd 4k Semp 55s61 Bluetooth,2517.00,https://www.mercadolivre.com.br/smart-tv-google-tv-led-55-ultra-hd-4k-semp-55s61-bluetooth/p/MLB50525501#polycard_client=search-desktop&search_layout=grid&position=44&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB4302547159&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv google tv led 55 ultra hd 4k semp 55s61 bluetooth,tv,b4cfeb587725ec1ce45cc8dc79254f1397a4a8d2
mercado_livre,2026-02-11 10:07:30,Smart TV AIWA 55” Android 4K Borda Ultrafina Dolby Vision&Atmos AWS-TV-55-BL-01-A,2699.00,https://www.mercadolivre.com.br/smart-tv-aiwa-55-android-4k-borda-ultrafina-dolby-visionatmos-aws-tv-55-bl-01-a/p/MLB19794940#polycard_client=search-desktop&search_layout=grid&position=43&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB2986669578&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv aiwa 55 android 4k borda ultrafina dolby vision atmos aws tv 55 bl 01 a,tv,8f92d98948f9b9f3d3f0b82c3e89fa408ab25950
mercado_livre,2026-02-11 10:07:30,Smart TV TCL 55 Polegadas QLED Mini LED 4K C6K WiFi Bluetooth Google TV 4 HDMI 144Hz HDR10+ 55C6K,3999.00,https://www.mercadolivre.com.br/smart-tv-tcl-55-polegadas-qled-mini-led-4k-c6k-wifi-bluetooth-google-tv-4-hdmi-144hz-hdr10-55c6k/p/MLB48808732#polycard_client=search-desktop&search_layout=grid&position=42&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5417889802&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv tcl 55 polegadas qled mini led 4k c6k wifi bluetooth google tv 4 hdmi 144hz hdr10 55c6k,tv,8826d4a32ededc78db0b60838a2e68e4cdfedbd6
mercado_livre,2026-02-11 10:07:30,Smart Tv 50 Philco Ptv50g7pr2csb,3.14,https://www.mercadolivre.com.br/smart-tv-50-philco-ptv50g7pr2csb/p/MLB37096027#polycard_client=search-desktop&search_layout=grid&position=41&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB3727980733&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv 50 philco ptv50g7pr2csb,tv,d94bf06d419762eea7cdec205ce529d2169da272
mercado_livre,2026-02-11 10:07:30,"Smart TV Profissional 4K 50"" LG UHD 50AU801 Processador α7 AI Ger8 Super Upscaling Google Cast Alexa Integrado Controle AI Smart Magic WebOS 25",3499.00,https://www.mercadolivre.com.br/smart-tv-profissional-4k-50-lg-uhd-50au801-processador-7-ai-ger8-super-upscaling-google-cast-alexa-integrado-controle-ai-smart-magic-webos-25/p/MLB61517857#polycard_client=search-desktop&search_layout=grid&position=40&type=product&tracking_id=c60d8e81-0359-41fb-9ecc-8e77cdc4ba0d&wid=MLB5949634586&sid=search,https://lista.mercadolivre.com.br/tv_Desde_51,tv,,False,,smart tv profissional 4k 50 lg uhd 50au801 processador 7 ai ger8 super upscaling google cast alexa integrado controle ai smart magic webos 25,tv,492838d812719b7639917d8c916fc5bbc4b36605
