source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-11 01:52:51,Caixa de Som Torre Polyvox XT-2212T Smart Speaker Bluetooth 2500W,1614.05,https://www.magazineluiza.com.br/caixa-de-som-torre-polyvox-xt-2212t-smart-speaker-bluetooth-2500w/p/238474300/ea/easm/,,caixa_de_som,4.63,True,,Polyvox,caixa de som torre polyvox xt 2212t smart speaker bluetooth 2500w,caixa de som,df3472b32a368986337087ada11c64b9e0b062a2
magalu,2026-02-11 01:52:48,Caixa de Som Bluetooth JBL Go Essential 2 Azul - Harman,197.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-jbl-go-essential-2-azul-harman/p/ce3d5g3jdk/ea/jbla/,,caixa_de_som,4.9,True,,JBL,caixa de som bluetooth jbl go essential 2 azul harman,caixa de som,8b221c58cc1b5013585cc59a27dc723f570d7f0e
magalu,2026-02-11 01:52:46,"Caixa de Som Amplificada Amvox ACA 221 GIGANTE II 1 Woofer ALTO FALANTE 8"" Bivolt CFM",269.16,https://www.magazineluiza.com.br/caixa-de-som-amplificada-amvox-aca-221-gigante-ii-1-woofer-alto-falante-8-bivolt-cfm/p/hgbbhc964h/ea/easm/,,caixa_de_som,4.39,True,,Amvox,caixa de som amplificada amvox aca 221 gigante ii 1 woofer alto falante 8 bivolt cfm,caixa de som,21e2e1e37d40f64c336ce0ffdb56822f3197cd80
magalu,2026-02-11 01:52:43,Caixa De Som Portátil JBL Go 4 Bluetooth - Azul,329.00,https://www.magazineluiza.com.br/caixa-de-som-portatil-jbl-go-4-bluetooth-azul/p/ggjg94ea7k/ea/jbla/,,caixa_de_som,4.9,True,,JBL,caixa de som portatil jbl go 4 bluetooth azul,caixa de som,082ec70a2cc4d7a01054af220d7b227ef76c6005
magalu,2026-02-11 01:52:41,Caixa de Som Amvox ACA 1000 NEWX 1000W RMS 2 Woofers 8 Bivolt SFM,999.00,https://www.magazineluiza.com.br/caixa-de-som-amvox-aca-1000-newx-1000w-rms-2-woofers-8-bivolt-sfm/p/bj5kgkjbf0/ea/easm/,,caixa_de_som,4.45,True,,Amvox,caixa de som amvox aca 1000 newx 1000w rms 2 woofers 8 bivolt sfm,caixa de som,ee7b691c37146aadcea6968f6c1a4be49329adea
magalu,2026-02-11 01:52:39,"Caixa de Som Bluetooth À Prova D'água Boombox 4 JBL, Preta - JBLBOOMBOX4BLKBR",2998.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-a-prova-d-agua-boombox-4-jbl-preta-jblboombox4blkbr/p/kfkfghkkh0/ea/jbla/,,caixa_de_som,4.8,True,,JBL,caixa de som bluetooth a prova d agua boombox 4 jbl preta jblboombox4blkbr,caixa de som,3d543c77a07665655edd948baec852f7fdb47f6c
magalu,2026-02-11 01:52:36,Caixa de Som Philips Party Speaker 1300W TAX4209/78 - Bivolt,772.63,https://www.magazineluiza.com.br/caixa-de-som-philips-party-speaker-1300w-tax4209-78-bivolt/p/aadgc0d3fj/ea/phla/,,caixa_de_som,4.46,True,,Philips,caixa de som philips party speaker 1300w tax4209 78 bivolt,caixa de som,55b30cdb7fff2f2e8e1619957999bc07404c3011
magalu,2026-02-11 01:52:34,Caixa De Som Bluetooth Booms box Portátil Potente Usb Fm Preto - Smart,329.90,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-booms-box-portatil-potente-usb-fm-preto-smart/p/gca666fah1/fs/fman/,,caixa_de_som,4.2,True,,Smart,caixa de som bluetooth booms box portatil potente usb fm preto smart,caixa de som,d4f506ec7550df9a9b86b6e88c59faa49960cf00
magalu,2026-02-11 01:52:32,Caixa de Som Amplificada Preta Bivolt Bluetooth Aca 255 Hit 250w Amvox,300.92,https://www.magazineluiza.com.br/caixa-de-som-amplificada-preta-bivolt-bluetooth-aca-255-hit-250w-amvox/p/hkhj88g08c/ea/cxsm/,,caixa_de_som,4.7,True,,Amvox,caixa de som amplificada preta bivolt bluetooth aca 255 hit 250w amvox,caixa de som,254d3c7d7bcfc73a2ce0a8e66517ac9524049fdd
magalu,2026-02-11 01:52:30,"Caixa de Som JBL Bluetooth GO4, Até 7 horas de reprodução, IP67, 4,2W",285.05,https://www.magazineluiza.com.br/caixa-de-som-jbl-bluetooth-go4-ate-7-horas-de-reproducao-ip67-42w/p/jg9g0hdge1/ea/cxsm/,,caixa_de_som,4.87,True,,JBL,caixa de som jbl bluetooth go4 ate 7 horas de reproducao ip67 4 2w,caixa de som,7c5a426b9eab013fdbf836dcfe8fd5a79013bfe9
magalu,2026-02-11 01:52:28,Caixa de Som Torre Aiwa AWS-T2W-02 Bluetooth 2300W RMS Amplificada,1799.00,https://www.magazineluiza.com.br/caixa-de-som-torre-aiwa-aws-t2w-02-bluetooth-2300w-rms-amplificada/p/238676000/ea/cxsm/,,caixa_de_som,4.8,True,,Aiwa,caixa de som torre aiwa aws t2w 02 bluetooth 2300w rms amplificada,caixa de som,13b3e206b35d6fd9f40df008014f690788c546d9
magalu,2026-02-11 01:52:26,Caixa de Som JBL Boombox 4 Bluetooth Amplificada Portátil 210W USB-C,2899.00,https://www.magazineluiza.com.br/caixa-de-som-jbl-boombox-4-bluetooth-amplificada-portatil-210w-usb-c/p/240451400/ea/easm/,,caixa_de_som,4.83,True,,JBL,caixa de som jbl boombox 4 bluetooth amplificada portatil 210w usb c,caixa de som,5390903832475b6ac5e6e2c3a0e53ec214507a98
magalu,2026-02-11 01:52:24,Caixa de Som Bluetooth Portátil Charge 6 JBL - Preta - JBLCHARGE6BLK,999.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-portatil-charge-6-jbl-preta-jblcharge6blk/p/fk98e6jgb9/ea/jbla/,,caixa_de_som,4.9,True,,JBL,caixa de som bluetooth portatil charge 6 jbl preta jblcharge6blk,caixa de som,870602d5b81aeed1b6442c2dc2ad97acfd454571
magalu,2026-02-11 01:52:22,"Caixa de Som JBL Partybox Encore Essential, Bluetooth, LED, 100W RMS, IPX4, Preto - 58035033",1499.00,https://www.magazineluiza.com.br/caixa-de-som-jbl-partybox-encore-essential-bluetooth-led-100w-rms-ipx4-preto-58035033/p/hd8k73ee78/ea/jbla/,,caixa_de_som,4.88,True,,JBL,caixa de som jbl partybox encore essential bluetooth led 100w rms ipx4 preto 58035033,caixa de som,0f73409725e307d2b9a6c816112763dab728a175
magalu,2026-02-11 01:52:19,Caixa de Som JBL Boombox 3 Wi-Fi Bluetooth Portátil à Prova de Água 200W,2429.10,https://www.magazineluiza.com.br/caixa-de-som-jbl-boombox-3-wi-fi-bluetooth-portatil-a-prova-de-agua-200w/p/237684600/ea/jbla/,,caixa_de_som,4.85,True,,JBL,caixa de som jbl boombox 3 wi fi bluetooth portatil a prova de agua 200w,caixa de som,f4d1509b0f47b50f3ddacb7f854e5c9c2a3102f7
magalu,2026-02-11 01:52:16,Caixa de Som Torre Philips TAX5509/78 Party Speaker 2400W,1699.00,https://www.magazineluiza.com.br/caixa-de-som-torre-philips-tax5509-78-party-speaker-2400w/p/238933900/ea/phla/,,caixa_de_som,4.8,True,,Philips,caixa de som torre philips tax5509 78 party speaker 2400w,caixa de som,286fcc410540bcc4d3c5b90429f691c5fd68f207
magalu,2026-02-11 01:52:14,Caixa De Som Portátil JBL Go 4 Bluetooth - Preta,296.10,https://www.magazineluiza.com.br/caixa-de-som-portatil-jbl-go-4-bluetooth-preta/p/efk70jakb8/ea/jbla/,,caixa_de_som,4.87,True,,JBL,caixa de som portatil jbl go 4 bluetooth preta,caixa de som,4635dbc8e916d2fa3066875f39d9dff3ee011bdc
magalu,2026-02-11 01:52:12,Caixa de Som Portátil JBL Wind 3 com Bluetooth e Rádio FM - Preto,504.00,https://www.magazineluiza.com.br/caixa-de-som-portatil-jbl-wind-3-com-bluetooth-e-radio-fm-preto/p/je8cbg87a5/ea/jbla/,,caixa_de_som,4.7,True,,JBL,caixa de som portatil jbl wind 3 com bluetooth e radio fm preto,caixa de som,d2f4848bb71b74aa9ed13eecc0b097b37229e16b
magalu,2026-02-11 01:52:10,Caixa de Som Amplificada Bluetooth Vivensis Vibe Sound V8 Power 340W USB,314.10,https://www.magazineluiza.com.br/caixa-de-som-amplificada-bluetooth-vivensis-vibe-sound-v8-power-340w-usb/p/238924300/ea/cxsm/,,caixa_de_som,4.57,True,,Vivensis,caixa de som amplificada bluetooth vivensis vibe sound v8 power 340w usb,caixa de som,d50b19cd5f18906fc5b955832368c8e30b13f276
magalu,2026-02-11 01:52:07,"Caixa de Som Portátil JBL GO 4, Bluetooth, 4.2w RMS, Até 7h, Preto - JBLGO4BLK",279.00,https://www.magazineluiza.com.br/caixa-de-som-portatil-jbl-go-4-bluetooth-4-2w-rms-ate-7h-preto-jblgo4blk/p/echdbhc22k/ea/jbla/,,caixa_de_som,4.87,True,,JBL,caixa de som portatil jbl go 4 bluetooth 4 2w rms ate 7h preto jblgo4blk,caixa de som,ba8f84ce267e931593155210dc06a5100da2200c
magalu,2026-02-11 01:52:05,Caixa de Som Bluetooth JBL Go 4 Preta,323.10,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-jbl-go-4-preta-harman/p/hd31jj822d/ea/jbla/,,caixa_de_som,4.87,True,,Harman,caixa de som bluetooth jbl go 4 preta,caixa de som,98af3cd084f010e08d3e71099c05aad946e14c32
magalu,2026-02-11 01:52:02,Caixa de Som Bluetooth JBL Charge 6 Camuflada,1299.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-jbl-charge-6-camuflada/p/gegh8cdb5e/ea/jbla/,,caixa_de_som,5.0,True,,JBL,caixa de som bluetooth jbl charge 6 camuflada,caixa de som,7e9dafa9c1da7b80b6a82a0bcea8125a8268998d
magalu,2026-02-11 01:52:00,Caixa De Som Tv Sound Bar Jbl Bluetooth Som Cinema Sb180 Cor Preto Frequência 60Hz 110V 220V,1020.90,https://www.magazineluiza.com.br/caixa-de-som-tv-sound-bar-jbl-bluetooth-som-cinema-sb180-cor-preto-frequencia-60hz-110v-220v/p/ccj8hggcb7/ea/cxsm/,,caixa_de_som,5.0,True,,JBL,caixa de som tv sound bar jbl bluetooth som cinema sb180 cor preto frequencia 60hz 110v 220v,caixa de som,ae5c3ae076ad6dfc2de13478b317834a0f2d77f3
magalu,2026-02-11 01:51:58,Caixa de Som Chillibeans Boombox G JM3500 Bluetooth Amplificada Portátil 200W,809.10,https://www.magazineluiza.com.br/caixa-de-som-chillibeans-boombox-g-jm3500-bluetooth-amplificada-portatil-200w/p/240360800/ea/easm/,,caixa_de_som,4.75,True,,Chillibeans,caixa de som chillibeans boombox g jm3500 bluetooth amplificada portatil 200w,caixa de som,59a3ba3484a985924b4a5e5f99fabfc6335d7e73
magalu,2026-02-11 01:51:55,Jbl flip 7 blkbr,676.48,https://www.magazineluiza.com.br/jbl-flip-7-blkbr/p/fg8jk7k474/ea/mula/,,caixa_de_som,4.72,True,,JBL,jbl flip 7 blkbr,caixa de som,13aa6cc988c2b413c53a96bbc91792e362d1aa56
magalu,2026-02-11 01:51:53,Caixa de Som Bluetooth JBL Partybox Ultimate - Harman,9999.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-jbl-partybox-ultimate-harman/p/cg88e9983b/ea/jbla/,,caixa_de_som,4.5,True,,JBL,caixa de som bluetooth jbl partybox ultimate harman,caixa de som,133123e4b0806f5cf8551b5434aa732946b81cc3
magalu,2026-02-11 01:51:51,Caixa Som Amplificada Bluetooth Amvox ACA 221 GIGANTE 220w Usb Karaokê Adaptador P/ 2 Microfones C/Fio,469.97,https://www.magazineluiza.com.br/caixa-som-amplificada-bluetooth-amvox-aca-221-gigante-220w-usb-karaoke-adaptador-p-2-microfones-c-fio/p/dfkgc3acd3/ea/easm/,,caixa_de_som,4.2,True,,Amvox,caixa som amplificada bluetooth amvox aca 221 gigante 220w usb karaoke adaptador p 2 microfones c fio,caixa de som,d005baaf0cd2381b733aca4037e7b73460b4af82
magalu,2026-02-11 01:51:48,Caixa de Som Amplificada Bluetooth Vibe Sound V12 Power 800W USB com Microfone,539.10,https://www.magazineluiza.com.br/caixa-de-som-amplificada-bluetooth-vibe-sound-v12-power-800w-usb-com-microfone-vivensis/p/238850100/ea/easm/,,caixa_de_som,4.62,True,,Vivensis,caixa de som amplificada bluetooth vibe sound v12 power 800w usb com microfone,caixa de som,a85c780e6b4868fbf931266519383db43d2ac0e2
magalu,2026-02-11 01:51:46,Caixa De Som Bluetooth Grande potente 50w Amplificada C Microfone Alça Grasep DS30,269.80,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-grande-potente-50w-amplificada-c-microfone-alca-grasep-ds30/p/kb23hcckej/ea/cxkr/,,caixa_de_som,4.5,True,,Xtrad,caixa de som bluetooth grande potente 50w amplificada c microfone alca grasep ds30,caixa de som,6bd1e6caffa0b4fdff28f8544cbbe82c8db0d0a3
magalu,2026-02-11 01:51:44,Caixa De Som Portátil Bluetooth Amvox ACA 221 Gigante II Com 02 Microfones,442.90,https://www.magazineluiza.com.br/caixa-de-som-portatil-bluetooth-amvox-aca-221-gigante-ii-com-02-microfones/p/bh2ae658j6/ea/easm/,,caixa_de_som,4.3,True,,Amvox,caixa de som portatil bluetooth amvox aca 221 gigante ii com 02 microfones,caixa de som,59a63ca1698f5abb6710d47e290854631fa1ff2c
magalu,2026-02-11 01:51:42,Caixa de Som Aiwa AWS-SP-07-B Bluetooth Portátil 7W USB,236.55,https://www.magazineluiza.com.br/caixa-de-som-aiwa-aws-sp-07-b-bluetooth-portatil-7w-usb/p/240475400/ea/easm/,,caixa_de_som,4.55,True,,Aiwa,caixa de som aiwa aws sp 07 b bluetooth portatil 7w usb,caixa de som,330649d56072932aa8e7606145b93ece2cdd10cb
magalu,2026-02-11 01:51:40,Caixa de Som Bluetooth Pulse Xplode 4 SP619,655.44,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-pulse-xplode-4-sp619/p/jaaek1b12f/ea/easm/,,caixa_de_som,5.0,True,,Pulse,caixa de som bluetooth pulse xplode 4 sp619,caixa de som,76781b2e3449e6b478271d90f98fe9e3480bf1ca
magalu,2026-02-11 01:51:38,Caixa de Som Pulse Super Torre Double SP508 2300W RMS Bluetooth,1822.00,https://www.magazineluiza.com.br/caixa-de-som-pulse-super-torre-double-sp508-2300w-rms-bluetooth/p/ad9g255f5d/ea/easm/,,caixa_de_som,4.8,False,,Pulse,caixa de som pulse super torre double sp508 2300w rms bluetooth,caixa de som,6ac93649ce4ae219bb2fac3dd75d27ec72d50d93
magalu,2026-02-11 01:51:36,Caixa de Som Bluetooth JBL Boombox 4 Laranja - Harman,3199.00,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-jbl-boombox-4-laranja-harman/p/ggh4dhbfd7/ea/jbla/,,caixa_de_som,5.0,True,,JBL,caixa de som bluetooth jbl boombox 4 laranja harman,caixa de som,77acf11425786ed7f8781937df49d40343201e6a
magalu,2026-02-11 01:51:33,"Caixa de Som Amplificada ACA 1101 Black Duplo 8 AUX/USB/CARD, Bluetooth, 1100W RMS, Preto - Amvox",857.00,https://www.magazineluiza.com.br/caixa-de-som-amplificada-aca-1101-black-duplo-8-aux-usb-card-bluetooth-1100w-rms-preto-amvox/p/cf5035022f/ea/easm/,,caixa_de_som,4.4,True,,Amvox,caixa de som amplificada aca 1101 black duplo 8 aux usb card bluetooth 1100w rms preto amvox,caixa de som,fe0432bbda33938a9b543a4336515da130154299
magalu,2026-02-11 01:51:31,Caixa de Som JBL Boombox 4 Bluetooth 210W RMS IP68 Som Potente para Festas Cor Azul,3199.00,https://www.magazineluiza.com.br/caixa-de-som-jbl-boombox-4-bluetooth-210w-rms-ip68-som-potente-para-festas-cor-azul/p/jk2cahj4hg/ea/jbla/,,caixa_de_som,4.8,True,,JBL,caixa de som jbl boombox 4 bluetooth 210w rms ip68 som potente para festas cor azul,caixa de som,80442f4547b9382bfddec24301185574fa70a91b
magalu,2026-02-11 01:51:29,"Caixa de Som Bluetooth Portátil JBL Flip 7, 35W RMS, À Prova d'Água IP68, Bateria de 14h, Auracast, Azul - JBLFLIP7BLUBR",674.90,https://www.magazineluiza.com.br/caixa-de-som-bluetooth-portatil-jbl-flip-7-35w-rms-a-prova-d-agua-ip68-bateria-de-14h-auracast-azul-jblflip7blubr/p/hkb25c5d3h/ea/jbla/,,caixa_de_som,4.93,True,,JBL,caixa de som bluetooth portatil jbl flip 7 35w rms a prova d agua ip68 bateria de 14h auracast azul jblflip7blubr,caixa de som,cf473fdf5483f4333159a4a49adfd51bbfd1f784
magalu,2026-02-11 01:51:26,Caixa de Som Aiwa AWS-SP-04-LB Bluetooth Portátil 40W USB,426.55,https://www.magazineluiza.com.br/caixa-de-som-aiwa-aws-sp-04-lb-bluetooth-portatil-40w-usb/p/240455200/ea/easm/,,caixa_de_som,4.87,True,,Aiwa,caixa de som aiwa aws sp 04 lb bluetooth portatil 40w usb,caixa de som,e74bd49ae17074bb1609c57d6ff41bb5af10e0b1
magalu,2026-02-11 01:51:24,Caixa de Som Amvox Aca 480 Viper II Bluetooth,404.10,https://www.magazineluiza.com.br/caixa-de-som-amvox-aca-480-viper-ii-bluetooth-ativa-480w-12-usb-com-tweeter/p/235703200/ea/cxsm/,,caixa_de_som,4.66,True,,Amvox,caixa de som amvox aca 480 viper ii bluetooth,caixa de som,d0da38a0901afb4137f2e7d8bc04b3249a189469
