source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-11 02:51:57,"Teclado Semi Mecânico Gamer Rise Mode G2 Mini, RGB, USB-C, Layout 60%, Preto - RM-TG-02-B",60.00,https://www.magazineluiza.com.br/teclado-semi-mecanico-gamer-rise-mode-g2-mini-rgb-usb-c-layout-60-preto-rm-tg-02-b/p/decf17cjjb/in/tcld/,,teclado,4.7,True,,Rise Mode,teclado semi mecanico gamer rise mode g2 mini rgb usb c layout 60 preto rm tg 02 b,teclado,c54410f3dee0f024594612a4334854a3110dbb8a
magalu,2026-02-11 02:51:54,"Teclado Mecânico Gamer Husky Blizzard, 60%, RGB, Switch Gateron Brown, ABNT2, Branco - HTG001BRMA",252.62,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-blizzard-60-rgb-switch-gateron-brown-abnt2-branco-htg001brma/p/bgh3g03e47/in/tcld/,,teclado,4.7,True,,Husky,teclado mecanico gamer husky blizzard 60 rgb switch gateron brown abnt2 branco htg001brma,teclado,d096484514041a7faaaa68a180dce073d2469a4e
magalu,2026-02-11 02:51:52,Teclado Musical Queens 54 teclas Max Evolux Versátil Diversos Ritmos Painel Digital Controle de Velocidade Preto - LinhaEvolux,377.00,https://www.magazineluiza.com.br/teclado-musical-queens-54-teclas-max-evolux-versatil-diversos-ritmos-painel-digital-controle-de-velocidade-preto-linhaevolux/p/kfe2f8d3je/im/tear/,,teclado,4.8,True,,Queens,teclado musical queens 54 teclas max evolux versatil diversos ritmos painel digital controle de velocidade preto linhaevolux,teclado,d40d70eda09dcc23c15b5aa8077ddd04a5e44cc3
magalu,2026-02-11 02:51:49,"Teclado Mecânico Gamer Machenike K500-B61, RGB, Switch RED, Layout 61 Teclas, ABNT2, Cinza - REF JJ02G2003",295.45,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500-b61-rgb-switch-red-layout-61-teclas-abnt2-cinza-ref-jj02g2003/p/kh1k4g2a5e/in/tcld/,,teclado,4.7,True,,Machenike,teclado mecanico gamer machenike k500 b61 rgb switch red layout 61 teclas abnt2 cinza ref jj02g2003,teclado,c8e929e9c63deefa4ed7b50ee141b3637e71de25
magalu,2026-02-11 02:51:47,"Teclado Mecânico Gamer Rise Mode GM1 White, RGB, Switch Outemu Brown - RM-TCM-GM1-WBRO",135.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-rise-mode-gm1-white-rgb-switch-outemu-brown-rm-tcm-gm1-wbro/p/ca2c7gaf2h/in/tcld/,,teclado,4.8,True,,Rise Mode,teclado mecanico gamer rise mode gm1 white rgb switch outemu brown rm tcm gm1 wbro,teclado,6c6cc6807a49b5462cc43dd87fb433e34970b6fc
magalu,2026-02-11 02:51:45,"Teclado Mecânico Gamer Hyrax Thunder HCK61, LED Vermelho, Switch Red, 100% anti-ghosting, ABNT2, Branco - HCK61W-RED-LED",116.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyrax-thunder-hck61-led-vermelho-switch-red-100-anti-ghosting-abnt2-branco-hck61w-red-led/p/fe908c607j/in/tcdg/,,teclado,4.4,True,,HYRAX,teclado mecanico gamer hyrax thunder hck61 led vermelho switch red 100 anti ghosting abnt2 branco hck61w red led,teclado,221000af658fc5e2132b11dc55e0f7af290efee5
magalu,2026-02-11 02:51:42,"Teclado Mecânico Gamer PCYES Kuromori Voyager Edition, LED Rainbow, Switch Outemu Blue, Layout 60%, USB, ABNT2, Preto - KMVY60BL",165.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-pcyes-kuromori-voyager-edition-led-rainbow-switch-outemu-blue-layout-60-usb-abnt2-preto-kmvy60bl/p/fa2jakk1hj/in/tcld/,,teclado,5.0,True,,PCYES,teclado mecanico gamer pcyes kuromori voyager edition led rainbow switch outemu blue layout 60 usb abnt2 preto kmvy60bl,teclado,2cadcb4237efe5e2c79aaef252ad259043aba1a7
magalu,2026-02-11 02:51:40,"Teclado Mecânico Gamer Husky HailStorm, 65%, RGB, Switch Gateron Red, ABNT2, Preto - HTG002PTVR",526.21,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-hailstorm-65-rgb-switch-gateron-red-abnt2-preto-htg002ptvr/p/cahkh5j904/in/tcld/,,teclado,4.7,True,,Husky,teclado mecanico gamer husky hailstorm 65 rgb switch gateron red abnt2 preto htg002ptvr,teclado,c51c07b14e6ae4c22253ffd9357275a5de55ceef
magalu,2026-02-11 02:51:38,"Teclado Mecânico Gamer Machenike K500-B61, Switch Huano Blue, ABNT, Branco - K500-B61BBR",129.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500-b61-switch-huano-blue-abnt-branco-k500-b61bbr/p/gb01hf4c3e/in/tcld/,,teclado,4.9,True,,Machenike,teclado mecanico gamer machenike k500 b61 switch huano blue abnt branco k500 b61bbr,teclado,770685c2055f56c2d9428499df8504e476224c23
magalu,2026-02-11 02:51:35,"Teclado Mecânico Gamer Machenike K500-B94, RGB, Switch Huano Red, Branco e Cinza - MAC-K500-B94RE-WG",258.81,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500-b94-rgb-switch-huano-red-branco-e-cinza-mac-k500-b94re-wg/p/ffgda7h9bk/in/tcdg/,,teclado,4.9,True,,Machenike,teclado mecanico gamer machenike k500 b94 rgb switch huano red branco e cinza mac k500 b94re wg,teclado,072ebf1c61d17683faa66fa2fc8d45c624b41962
magalu,2026-02-11 02:51:32,"Teclado Magnético Gamer Redragon Kumara Pro, RGB, Switch Brown, USB, ABNT2, Preto = K552RGB-PRO (PT-BROWN) V2",199.00,https://www.magazineluiza.com.br/teclado-magnetico-gamer-redragon-kumara-pro-rgb-switch-brown-usb-abnt2-preto-k552rgb-pro-pt-brown-v2/p/hb43a18h2g/in/tcdg/,,teclado,4.9,True,,Redragon,teclado magnetico gamer redragon kumara pro rgb switch brown usb abnt2 preto k552rgb pro pt brown v2,teclado,249dc995214c3e55dc4bf310560e43ae83154cfc
magalu,2026-02-11 02:51:30,"Teclado Mecânico Gamer Husky Anchorage Full Size, RGB, Switch Gateron EF Red, ABNT2, Branco - HTG200BRVR",242.09,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-anchorage-full-size-rgb-switch-gateron-ef-red-abnt2-branco-htg200brvr/p/aa55eddf3e/in/tcld/,,teclado,4.8,True,,Husky,teclado mecanico gamer husky anchorage full size rgb switch gateron ef red abnt2 branco htg200brvr,teclado,4f728674ecf237b69d3f5cde0f6df7dbf3c28f27
magalu,2026-02-11 02:51:28,Teclado Mecânico Gamer 2 em 1 Rise Mode GM2 Full Black and Green ARGB Switch Outemu Red - RM-TCM-GM2F-BRED,156.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-2-em-1-rise-mode-gm2-full-black-and-green-argb-switch-outemu-red-rm-tcm-gm2f-bred/p/kgfka2k2ck/in/pcgm/,,teclado,5.0,True,,Rise Mode,teclado mecanico gamer 2 em 1 rise mode gm2 full black and green argb switch outemu red rm tcm gm2f bred,teclado,607b892d45e5ae34d237bfbaa15c2da84b7f1a75
magalu,2026-02-11 02:51:26,"Teclado Mecânico Gamer Sem Fio Logitech G915 X Lightspeed, RGB Lightsync, USB ou Bluetooth, Switch GL Brown Tactile, Preto- 920-012670",1179.99,https://www.magazineluiza.com.br/teclado-mecanico-gamer-sem-fio-logitech-g915-x-lightspeed-rgb-lightsync-usb-ou-bluetooth-switch-gl-brown-tactile-preto-920-012670/p/kh4881hb64/in/tcld/,,teclado,5.0,True,,Logitech G,teclado mecanico gamer sem fio logitech g915 x lightspeed rgb lightsync usb ou bluetooth switch gl brown tactile preto 920 012670,teclado,e5e368914df698fc074fd8e4ba1357ccda1cd840
magalu,2026-02-11 02:51:23,"Teclado Mecânico Gamer Redragon Kumara, Anti-Ghosting, RGB, Switch Outemu Red, ABNT2, Branco - K552W-RGB (PT-RED)",189.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-kumara-anti-ghosting-rgb-switch-outemu-red-abnt2-branco-k552w-rgb-pt-red/p/ghbb7j8556/in/tcld/,,teclado,4.9,True,,Redragon,teclado mecanico gamer redragon kumara anti ghosting rgb switch outemu red abnt2 branco k552w rgb pt red,teclado,4fd7453f7295c1b9d97b57410ebf92afff25329d
magalu,2026-02-11 02:51:20,"Teclado Mecânico Gamer Machenike K500-B61, RGB, Switch Huano Red, Branco - REF JJ02G0003",169.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500-b61-rgb-switch-huano-red-branco-ref-jj02g0003/p/ha3hgccjdh/in/tcld/,,teclado,4.5,True,,Machenike,teclado mecanico gamer machenike k500 b61 rgb switch huano red branco ref jj02g0003,teclado,793877ecd63dc3157bda0776b6b49b6460167ccf
magalu,2026-02-11 02:51:18,"Teclado Mecânico Gamer Hyrax Thunder HCK61, LED Vermelho, Switch Blue, 100% anti-ghosting, ABNT2, Branco - HCK61W-BLUE-LED",120.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyrax-thunder-hck61-led-vermelho-switch-blue-100-anti-ghosting-abnt2-branco-hck61w-blue-led/p/gch9f626ah/in/tcdg/,,teclado,4.9,True,,Hyrax,teclado mecanico gamer hyrax thunder hck61 led vermelho switch blue 100 anti ghosting abnt2 branco hck61w blue led,teclado,7c42185ee9df0abdf54fe039d563af3d0e23f486
magalu,2026-02-11 02:51:16,"Teclado Mecânico Gamer Rise Mode GM1 Black, RGB, Switch Outemu Brown - RM-TCM-GM1-BBRO",129.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-rise-mode-gm1-black-rgb-switch-outemu-brown-rm-tcm-gm1-bbro/p/hhe0c97g60/in/tcld/,,teclado,4.9,True,,Rise Mode,teclado mecanico gamer rise mode gm1 black rgb switch outemu brown rm tcm gm1 bbro,teclado,a4356cdb2ffb588496646395024fa47bb4341642
magalu,2026-02-11 02:51:14,"Kit Gamer Set 02 Rise Mode White Brown, Teclado Mecânico GM1 White RGB Brown, Mouse G1 Pro White 12000 DPI, Branco - RM-GS02-WBRO",254.00,https://www.magazineluiza.com.br/kit-gamer-set-02-rise-mode-white-brown-teclado-mecanico-gm1-white-rgb-brown-mouse-g1-pro-white-12000-dpi-branco-rm-gs02-wbro/p/bg5732h902/in/tcld/,,teclado,4.9,True,,Rise Mode,kit gamer set 02 rise mode white brown teclado mecanico gm1 white rgb brown mouse g1 pro white 12000 dpi branco rm gs02 wbro,teclado,cf45e74548b89eaf9ea7846d30c9b986f290dcdf
magalu,2026-02-11 02:51:11,"Teclado Mecânico Gamer Hyrax Thunder Pro, Switch Huano Marrom, RGB, Layout 65% USB-C, ABNT2, Branco - HCK65W-BROWN-RGB",151.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyrax-thunder-pro-switch-huano-marrom-rgb-layout-65-usb-c-abnt2-branco-hck65w-brown-rgb/p/fc2ccabaek/in/tcdg/,,teclado,4.7,True,,Hyrax,teclado mecanico gamer hyrax thunder pro switch huano marrom rgb layout 65 usb c abnt2 branco hck65w brown rgb,teclado,68f5fb13ae9325beab995ca954ad1eb6ba703635
magalu,2026-02-11 02:51:09,"Teclado Mecânico Gamer Husky HailStorm, 65%, RGB, Switch Gateron Brown, ABNT2, Preto - HTG002PTMA",526.21,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-hailstorm-65-rgb-switch-gateron-brown-abnt2-preto-htg002ptma/p/gf7k04j12h/in/tcdg/,,teclado,4.8,True,,Husky,teclado mecanico gamer husky hailstorm 65 rgb switch gateron brown abnt2 preto htg002ptma,teclado,d5ba867a4f5098d06c1ab0deaaf9df55da1b2042
magalu,2026-02-11 02:51:07,"Teclado Mecânico Gamer Redragon Anivia, RGB, Switch Blue, ABNT2, Preto - K614-RGB (PT-BLUE)",145.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-anivia-rgb-switch-blue-abnt2-preto-k614-rgb-pt-blue/p/egj7k6jj95/in/tcld/,,teclado,5.0,True,,Redragon,teclado mecanico gamer redragon anivia rgb switch blue abnt2 preto k614 rgb pt blue,teclado,adaa81874ac0a6291dc9f11f873472373b236b32
magalu,2026-02-11 02:51:05,"Teclado Sem Fio Intelbras TSI50, 2.4Hz, Preto - 4293200",93.00,https://www.magazineluiza.com.br/teclado-sem-fio-intelbras-tsi50-2-4hz-preto-4293200/p/ecbb35230c/in/tcld/,,teclado,4.0,True,,Intelbras,teclado sem fio intelbras tsi50 2 4hz preto 4293200,teclado,f63944befb7333b9bd53d4a994ad498bdf05addf
magalu,2026-02-11 02:51:02,"Teclado Mecânico Gamer Redragon Fizz, RGB, Switch Brown, Layout 60%, USB, ABNT2, Amarelo, Cinza e Branco - K617RGB-YLEGYEWT (PT-BROWN)",246.94,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-fizz-rgb-switch-brown-layout-60-usb-abnt2-amarelo-cinza-e-branco-k617rgb-ylegyewt-pt-brown/p/hf0570h8eb/in/tcld/,,teclado,5.0,True,,Redragon,teclado mecanico gamer redragon fizz rgb switch brown layout 60 usb abnt2 amarelo cinza e branco k617rgb ylegyewt pt brown,teclado,c8bd06da6bced56253c24f5398d56047ea65dcd0
magalu,2026-02-11 02:50:59,"Teclado Mecânico Gamer KBM! GAMING TG600, Preto, 60% e ABNT2, RGB, Switch Gateron Blue - KGTG600PTAZ",169.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-kbm-gaming-tg600-preto-60-e-abnt2-rgb-switch-gateron-blue-kgtg600ptaz/p/fekcd5h76g/in/tcld/,,teclado,4.8,True,,KBM! Gaming,teclado mecanico gamer kbm gaming tg600 preto 60 e abnt2 rgb switch gateron blue kgtg600ptaz,teclado,c90ed8df2f473f62c54969d142b60e342b144003
magalu,2026-02-11 02:50:57,"Teclado Mecanico Gamer Harry Potter Amsa Hogwart's, RGB, Full Size, ABNT2, USB, Preto - HP-592RGB - Redragon",540.90,https://www.magazineluiza.com.br/teclado-mecanico-gamer-harry-potter-amsa-hogwart-s-rgb-full-size-abnt2-usb-preto-hp-592rgb-redragon/p/baedag8456/in/tcdg/,,teclado,5.0,True,,Redragon,teclado mecanico gamer harry potter amsa hogwart s rgb full size abnt2 usb preto hp 592rgb redragon,teclado,eae9836aecc6a84cec8549343ebcdc53eca56d6e
magalu,2026-02-11 02:50:54,"Teclado Mecânico Gamer Husky HailStorm, 65%, RGB, Switch Gateron Red, ABNT2, Branco - HTG002BRVR",526.21,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-hailstorm-65-rgb-switch-gateron-red-abnt2-branco-htg002brvr/p/hcc102ejaf/in/tcld/,,teclado,4.7,True,,Husky,teclado mecanico gamer husky hailstorm 65 rgb switch gateron red abnt2 branco htg002brvr,teclado,d41dc073a958356e3d8af62371c2e2162d24dd77
magalu,2026-02-11 02:50:52,"Teclado Mecânico Gamer Sem Fio Logitech G715 LIGHTSPEED Switch GX Brown Tactile, RGB, Layout ABNT, Apoio em Formato de Nuvem - 920-010702",840.90,https://www.magazineluiza.com.br/teclado-mecanico-gamer-sem-fio-logitech-g715-lightspeed-switch-gx-brown-tactile-rgb-layout-abnt-apoio-em-formato-de-nuvem-920-010702/p/efgbh1eegf/in/tcld/,,teclado,5.0,True,,Logitech G,teclado mecanico gamer sem fio logitech g715 lightspeed switch gx brown tactile rgb layout abnt apoio em formato de nuvem 920 010702,teclado,f4f4aaedbfe8c4cd48f278c6e97d7416247d6fb0
magalu,2026-02-11 02:50:49,"Teclado Magnético Gamer MChose Ace 60 Pro 8K, RGB, Switch KTEK Magnetic, Preto - Ace60-4A",352.93,https://www.magazineluiza.com.br/teclado-magnetico-gamer-mchose-ace-60-pro-8k-rgb-switch-ktek-magnetic-preto-ace60-4a/p/ch5h1agbfe/in/tcld/,,teclado,5.0,True,,MCHOSE,teclado magnetico gamer mchose ace 60 pro 8k rgb switch ktek magnetic preto ace60 4a,teclado,93f55d5434acce870bb1b547c7d9901da3299850
magalu,2026-02-11 02:50:47,"Teclado Sem Fio Logitech, Bluetooth e USB, Pebble Keys 2 K380s, Easy-Switch e Pilha Inclusa, Branco - 920-011790",179.00,https://www.magazineluiza.com.br/teclado-sem-fio-logitech-bluetooth-e-usb-pebble-keys-2-k380s-easy-switch-e-pilha-inclusa-branco-920-011790/p/eaf15b0674/in/tcsf/,,teclado,4.5,True,,Logitech,teclado sem fio logitech bluetooth e usb pebble keys 2 k380s easy switch e pilha inclusa branco 920 011790,teclado,c203d8d9920c20957a9e1cb9bdeb1249026ac164
magalu,2026-02-11 02:50:45,"Teclado Sem Fio Mecânico Gamer Husky Nomadic, RGB, Switch Gateron G Pro Red, Bluetooth, ABNT2, Preto - HTG800PTVR",329.53,https://www.magazineluiza.com.br/teclado-sem-fio-mecanico-gamer-husky-nomadic-rgb-switch-gateron-g-pro-red-bluetooth-abnt2-preto-htg800ptvr/p/jej23e5d04/in/tcld/,,teclado,4.3,True,,Husky,teclado sem fio mecanico gamer husky nomadic rgb switch gateron g pro red bluetooth abnt2 preto htg800ptvr,teclado,1406b2ee1caba727fe36ba566002b5faad27ae57
magalu,2026-02-11 02:50:43,"Teclado Mecânico Gamer Machenike K500B-B87, Switch Brown, Abnt, Azul - REF JJ02G200A",145.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500b-b87-switch-brown-abnt-azul-ref-jj02g200a/p/jcged5b09d/in/tcld/,,teclado,4.7,True,,Machenike,teclado mecanico gamer machenike k500b b87 switch brown abnt azul ref jj02g200a,teclado,ce479b70488ac36522d2f29f287e0fd1629a156e
magalu,2026-02-11 02:50:41,"Teclado Mecânico Gamer Husky Anchorage Full Size, RGB, Switch Gateron EF Brown, ABNT2, Branco - HTG200BRMA",242.09,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-anchorage-full-size-rgb-switch-gateron-ef-brown-abnt2-branco-htg200brma/p/hg3ejd0864/in/tcld/,,teclado,4.9,True,,Husky,teclado mecanico gamer husky anchorage full size rgb switch gateron ef brown abnt2 branco htg200brma,teclado,f06fb294f9a8acd0a26754f7560e93f619451b70
magalu,2026-02-11 02:50:38,"Teclado Mecânico Gamer Redragon Valheim Rainbow, Switch Brown, ABNT2, Preto - K608-R (PT-BROWN)",282.35,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-valheim-rainbow-switch-brown-abnt2-preto-k608-r-pt-brown/p/kh2bg3j9cc/in/tcld/,,teclado,5.0,True,,Redragon,teclado mecanico gamer redragon valheim rainbow switch brown abnt2 preto k608 r pt brown,teclado,003ee17829edf0acc684ac226557d6541fa4eee3
magalu,2026-02-11 02:50:36,"Teclado Mecânico Gamer Redragon Kumara, Anti-Ghosting, LED Vermelho, Switch Blue, ABNT2, Preto - K552-2 (PT-RED)",152.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-kumara-anti-ghosting-led-vermelho-switch-blue-abnt2-preto-k552-2-pt-red/p/be220543kc/in/tcld/,,teclado,4.8,True,,Redragon,teclado mecanico gamer redragon kumara anti ghosting led vermelho switch blue abnt2 preto k552 2 pt red,teclado,019d2c3403015a4d4b4fd484d40fedd2cb2a563d
magalu,2026-02-11 02:50:34,"Teclado Mecânico Gamer Redragon APS, RGB, Switch Redragon Blue, ABNT2, Preto - Low Profile - K607 RGB (PT-BLUE)",199.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-redragon-aps-rgb-switch-redragon-blue-abnt2-preto-low-profile-k607-rgb-pt-blue/p/ga91cg5fje/in/tcdg/,,teclado,4.7,True,,Redragon,teclado mecanico gamer redragon aps rgb switch redragon blue abnt2 preto low profile k607 rgb pt blue,teclado,741bc46b7d2cb7b45968bf4c03610919511ccad5
magalu,2026-02-11 02:50:31,"Teclado Sem Fio Logitech MX Keys S, Com Iluminação Inteligente, Bluetooth ou USB, Logi Bolt e Bateria Recarregável, Grafite - 920-011563",705.76,https://www.magazineluiza.com.br/teclado-sem-fio-logitech-mx-keys-s-com-iluminacao-inteligente-bluetooth-ou-usb-logi-bolt-e-bateria-recarregavel-grafite-920-011563/p/cekjb699a8/in/tcsf/,,teclado,4.7,True,,Logitech,teclado sem fio logitech mx keys s com iluminacao inteligente bluetooth ou usb logi bolt e bateria recarregavel grafite 920 011563,teclado,44edf64f660c637ebe9e47683105a9578aa42f4a
magalu,2026-02-11 02:50:29,"Teclado Mecânico Gamer Rise Mode GM1 White, RGB, Switch Outemu Red - RM-TCM-GM1-WRED",119.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-rise-mode-gm1-white-rgb-switch-outemu-red-rm-tcm-gm1-wred/p/kk35241637/in/tcld/,,teclado,4.9,True,,Rise Mode,teclado mecanico gamer rise mode gm1 white rgb switch outemu red rm tcm gm1 wred,teclado,af12cabea15ec7df235d2b45fd29f8eb3437848a
magalu,2026-02-11 02:50:27,"Teclado Mecânico Gamer Husky Anchorage Full Size, RGB, Switch Gateron EF Brown, ABNT2, Preto - HTG200PTMA",263.15,https://www.magazineluiza.com.br/teclado-mecanico-gamer-husky-anchorage-full-size-rgb-switch-gateron-ef-brown-abnt2-preto-htg200ptma/p/fa152eh5gj/in/tcld/,,teclado,4.5,True,,Husky,teclado mecanico gamer husky anchorage full size rgb switch gateron ef brown abnt2 preto htg200ptma,teclado,8e62a1aa4d2d7369c006d901846a8839a1ca49ac
magalu,2026-02-11 02:50:24,"Teclado Mecânico Gamer Machenike K500E-108, Switch Red, RGB, HotSwappable, com Teclado Numérico, Azul Claro - JJ02G8005",282.24,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500e-108-switch-red-rgb-hotswappable-com-teclado-numerico-azul-claro-jj02g8005/p/eajhg665k6/in/tcld/,,teclado,4.8,True,,Machenike,teclado mecanico gamer machenike k500e 108 switch red rgb hotswappable com teclado numerico azul claro jj02g8005,teclado,957491b1a6755f91d63534ed44e9f1167f25c47e
magalu,2026-02-11 02:50:22,"Teclado Mecânico Gamer Machenike K500B-B87 RGB, Switch RED, Layout 80%, Usb-C, Abnt2, Branco E Azul - REF JJ02GZ009",190.40,https://www.magazineluiza.com.br/teclado-mecanico-gamer-machenike-k500b-b87-rgb-switch-red-layout-80-usb-c-abnt2-branco-e-azul-ref-jj02gz009/p/kbkgjafk2f/in/tcld/,,teclado,,True,,Machenike,teclado mecanico gamer machenike k500b b87 rgb switch red layout 80 usb c abnt2 branco e azul ref jj02gz009,teclado,f6dc15d24fdd71e6fca25d2a43471e4bc6deffef
magalu,2026-02-11 02:50:19,"Teclado Maxprint OFFICEEASY , Multimidia por FN, USB 2.0, ABNT2, Preto - 60000153",19.00,https://www.magazineluiza.com.br/teclado-maxprint-officeeasy-multimidia-por-fn-usb-2-0-abnt2-preto-60000153/p/fg620aef6j/in/tcld/,,teclado,,True,,Maxprint,teclado maxprint officeeasy multimidia por fn usb 2 0 abnt2 preto 60000153,teclado,52cdabdc11d999d9738af9577d9477559bb3ca78
magalu,2026-02-11 02:50:17,"Teclado Slim Rise Mode, USB, Preto e Prata - RM-TS-BS",84.00,https://www.magazineluiza.com.br/teclado-slim-rise-mode-usb-preto-e-prata-rm-ts-bs/p/dcck34d9hj/in/tcld/,,teclado,4.8,True,,Rise Mode,teclado slim rise mode usb preto e prata rm ts bs,teclado,a2b3702ea8cb3c26223d7a65772f0008f9beaade
magalu,2026-02-11 02:50:15,"Teclado Mecânico Gamer Rise Mode GM1 White, RGB, Switch Outemu Blue - RM-TCM-GM1-WBLUE",145.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-rise-mode-gm1-white-rgb-switch-outemu-blue-rm-tcm-gm1-wblue/p/gj6hh1g05b/in/tcld/,,teclado,4.8,True,,Rise Mode,teclado mecanico gamer rise mode gm1 white rgb switch outemu blue rm tcm gm1 wblue,teclado,b5bd0e87c00a9c4cefe4a9bcdb7430da84cde375
magalu,2026-02-11 02:50:13,Kit Mobilador Barato Freefire Pelo Pc Teclado Celular Pubg,79.00,https://www.magazineluiza.com.br/kit-mobilador-barato-freefire-pelo-pc-teclado-celular-pubg/p/dj2842f28c/in/tcld/,,teclado,4.44,True,,Mobilador,kit mobilador barato freefire pelo pc teclado celular pubg,teclado,7753eb4dd66d71148a7ca60bd40df70bbc9e4a07
magalu,2026-02-11 02:50:11,"Teclado Sem Fio Mecânico Gamer Husky Nomadic, RGB, Switch Gateron G Pro Brown, Bluetooth, ABNT2, Preto - HTG800PTMA",329.53,https://www.magazineluiza.com.br/teclado-sem-fio-mecanico-gamer-husky-nomadic-rgb-switch-gateron-g-pro-brown-bluetooth-abnt2-preto-htg800ptma/p/bk367e75dk/in/tcld/,,teclado,4.4,True,,Husky,teclado sem fio mecanico gamer husky nomadic rgb switch gateron g pro brown bluetooth abnt2 preto htg800ptma,teclado,cd5c1d0e2d5e646511546e13550caa3b9dfb1d35
magalu,2026-02-11 02:50:10,"Teclado Mecânico Gamer Hyrax Thunder HCK61, LED Vermelho, USB-C, Switch Blue, 100% anti-ghosting, ABNT2, Preto - HCK61B-BLUE-LED",139.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyrax-thunder-hck61-led-vermelho-usb-c-switch-blue-100-anti-ghosting-abnt2-preto-hck61b-blue-led/p/cf422d941d/in/tcdg/,,teclado,4.4,True,,Hyrax,teclado mecanico gamer hyrax thunder hck61 led vermelho usb c switch blue 100 anti ghosting abnt2 preto hck61b blue led,teclado,714cf08fe7ea3df203d8d4c7653029263afd36c0
magalu,2026-02-11 02:50:08,"Teclado Mecânico Gamer Hyrax Thunder Pro, Switch Huano Vermelho,LED Vermelho, Layout 65%, USB-C, ABNT2, Branco - HCK65W-RED-LED",142.00,https://www.magazineluiza.com.br/teclado-mecanico-gamer-hyrax-thunder-pro-switch-huano-vermelho-led-vermelho-layout-65-usb-c-abnt2-branco-hck65w-red-led/p/bg18h3c2eh/in/tcld/,,teclado,5.0,True,,Hyrax,teclado mecanico gamer hyrax thunder pro switch huano vermelho led vermelho layout 65 usb c abnt2 branco hck65w red led,teclado,03a5b52fce87cafb8fa1ae672620b909303d7e47
